ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{85866A65-0850-143F-E053-6B04A8C06A15},1225000,2019-03-12,W1G 6DL,F,,L,"REGIS HOUSE, 47",FLAT H,BEAUMONT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13920.4545454545,3.0,88.0,60.0,1975.0,W1G,2019,27672,1,Baker Street,0.494098,88500,9,6b,45.5287739538226,628071.1643907705
{87E1551E-6971-6405-E053-6C04A8C0B2EE},1150000,2019-03-14,W1H 7JW,F,,L,1,FLAT 3,SEYMOUR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,23000.0,,50.0,86.0,0.0,W1H,2019,22741,1,Marble Arch,0.133292,68500,7,6b,67.1526667498764,628071.1643907705
{8A78B2AF-D4F9-5CB0-E053-6B04A8C0F504},902000,2019-03-15,W1U 6LB,F,,L,34,,MONTAGU MANSIONS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16672.8280961183,2.0,54.1,69.0,1900.0,W1U,2019,23263,1,Baker Street,0.283659,89100,8,6b,84.612521001197,628071.1643907705
{85866A65-093C-143F-E053-6B04A8C06A15},8500000,2019-03-18,W1W 6DE,F,,L,50,FLAT 2,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,32945.7364341085,4.0,258.0,63.0,1900.0,W1W,2019,27672,1,Great Portland Street,0.329774,88500,9,6b,46.3244247438644,628071.1643907705
{87E1551E-697B-6405-E053-6C04A8C0B2EE},4125000,2019-03-20,W1U 4EJ,F,,L,"CHILTERN PLACE, 66",FLAT 19,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,34957.6271186441,,118.0,87.0,0.0,W1U,2019,23263,1,Baker Street,0.323658,89100,8,6b,66.6607224657444,628071.1643907705
{8F1B26BD-F9EA-53DB-E053-6C04A8C03649},4000000,2019-03-20,W1U 1DB,S,,L,"THE MANSION, 9",APARTMENT 0.02,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19230.7692307692,,208.0,74.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,628071.1643907705
{87E1551E-670C-6405-E053-6C04A8C0B2EE},650000,2019-03-21,W1H 7DQ,F,,L,CUMBERLAND COURT,FLAT 41,GREAT CUMBERLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7471.26436781609,4.0,87.0,74.0,1929.0,W1H,2019,18296,1,Marble Arch,0.0717254,68500,6,6b,77.0677172592382,628071.1643907705
{93E6821D-ED11-40FD-E053-6B04A8C0C1DF},3509100,2019-03-22,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 3.01,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,33741.3461538462,,104.0,77.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,628071.1643907705
{98C75472-1F80-72E9-E053-6B04A8C042F0},572000,2019-03-22,W1H 6LQ,F,,L,FITZHARDINGE HOUSE,FLAT 16,PORTMAN SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5153.15315315315,4.0,111.0,72.0,1966.0,W1H,2019,24181,1,Marble Arch,0.342745,88500,8,6b,73.9873682033197,628071.1643907705
{87E1551E-68AE-6405-E053-6C04A8C0B2EE},12500000,2019-03-22,W1H 2LE,T,,F,19,,MONTAGU SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,21588.9464594128,8.0,579.0,63.0,1900.0,W1H,2019,22741,1,Marble Arch,0.464051,68500,7,6b,64.9793765827868,628071.1643907705
{965B6D90-FBEB-95E4-E053-6C04A8C07729},1290900,2019-03-22,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 1.01,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,27465.9574468085,,47.0,71.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,628071.1643907705
{85866A65-0978-143F-E053-6B04A8C06A15},435000,2019-03-22,W1U 4DB,F,,L,BOURNE HOUSE,4,ST VINCENT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,18125.0,1.0,24.0,70.0,1929.0,W1U,2019,22125,1,Baker Street,0.571805,88500,7,6b,64.0237854192448,628071.1643907705
{8F1B26BD-F9E7-53DB-E053-6C04A8C03649},1400000,2019-03-26,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 1.02,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,27450.9803921569,,51.0,74.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,628071.1643907705
{87E1551E-692C-6405-E053-6C04A8C0B2EE},2050000,2019-03-26,W1H 2LG,F,,L,"MONTAGU COURT, 27 - 29",FLAT 9,MONTAGU SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,18807.3394495413,3.0,109.0,78.0,1966.0,W1H,2019,22741,1,Marylebone,0.487988,68500,7,6b,64.9793765827868,628071.1643907705
{8F1B26BD-F9EB-53DB-E053-6C04A8C03649},3175000,2019-03-26,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 2.01,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,30528.8461538462,,104.0,77.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,628071.1643907705
{8CAC1318-808B-0253-E053-6B04A8C08E51},675000,2019-03-27,W1T 4SQ,F,,L,17,FLAT C,GOODGE PLACE,,LONDON,CAMDEN,GREATER LONDON,8881.57894736842,4.0,76.0,78.0,1990.0,W1T,2019,18953,1,Goodge Street,0.194476,60000,6,6b,67.3707395481517,628071.1643907705
{87E1551E-693C-6405-E053-6C04A8C0B2EE},3950000,2019-03-28,W1B 1PW,F,,L,7,FLAT 4,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,25320.5128205128,,156.0,82.0,0.0,W1B,2019,15472,1,Oxford Circus,0.420107,64300,5,6b,78.2432001604256,628071.1643907705
{87E1551E-6852-6405-E053-6C04A8C0B2EE},2230000,2019-03-29,W1U 6LD,F,,L,60,,MONTAGU MANSIONS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16766.9172932331,4.0,133.0,73.0,1929.0,W1U,2019,23263,1,Baker Street,0.374861,89100,8,6b,70.2510408671605,628071.1643907705
{87E1551E-68C6-6405-E053-6C04A8C0B2EE},1865000,2019-03-29,W1W 5QR,F,,L,SEAFORD COURT,FLAT 8,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19427.0833333333,3.0,96.0,59.0,1949.0,W1W,2019,18090,1,Great Portland Street,0.116813,64300,6,6b,67.332153186524,628071.1643907705
{87E1551E-68AC-6405-E053-6C04A8C0B2EE},670000,2019-03-29,W1T 1QP,F,,L,25,FLAT 61,GRESSE STREET,,LONDON,CAMDEN,GREATER LONDON,13673.4693877551,2.0,49.0,77.0,1975.0,W1T,2019,19686,1,Tottenham Court Road,0.165482,60000,6,6b,59.8236039839062,628071.1643907705
{9B361206-84A4-1904-E053-6B04A8C0EEB5},1850000,2019-04-01,W1W 8SN,F,,L,58 - 59,APARTMENT 1,MARGARET STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,18316.8316831683,,101.0,80.0,0.0,W1W,2019,15472,1,Oxford Circus,0.153883,64300,5,6b,79.987770187648,-862196.0499854586
{87E1551E-694B-6405-E053-6C04A8C0B2EE},4800000,2019-04-01,W1U 4EJ,F,,L,"CHILTERN PLACE, 66",FLAT 40,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,40677.9661016949,,118.0,88.0,0.0,W1U,2019,23263,1,Baker Street,0.323658,89100,8,6b,66.6607224657444,-862196.0499854586
{87E1551E-6913-6405-E053-6C04A8C0B2EE},1257000,2019-04-04,W1W 7LS,F,,L,79 - 83,FLAT 33,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15791.4572864322,3.0,79.6,69.0,1982.0,W1W,2019,15472,1,Oxford Circus,0.362238,64300,5,6b,75.668569534839,-862196.0499854586
{8A78B2AF-D4EC-5CB0-E053-6B04A8C0F504},2900000,2019-04-05,W1H 7HA,F,,L,BRYANSTON COURT,FLAT 25,GEORGE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16477.2727272727,4.0,176.0,54.0,1949.0,W1H,2019,16131,1,Marble Arch,0.306292,68500,5,6b,61.6406668250067,-862196.0499854586
{87E1551E-6871-6405-E053-6C04A8C0B2EE},900000,2019-04-08,W1T 1QH,F,,L,"LANCASTER COURT, 36 - 38",FLAT 4,NEWMAN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14754.0983606557,3.0,61.0,73.0,1900.0,W1T,2019,11768,1,Goodge Street,0.247242,64300,4,6b,59.4572995250946,-862196.0499854586
{87E1551E-691B-6405-E053-6C04A8C0B2EE},1950000,2019-04-08,W1F 7BE,F,,L,16,APARTMENT 26,MARSHALL STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14531.6342499441,,134.19,88.0,0.0,W1F,2019,10393,1,Oxford Circus,0.278375,64300,4,6b,73.8044042857628,-862196.0499854586
{9B361206-84A5-1904-E053-6B04A8C0EEB5},1655000,2019-04-09,W1H 2DS,F,,L,25,FLAT 7,BRYANSTON SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19022.9885057471,3.0,87.0,68.0,1900.0,W1H,2019,22170,1,Marylebone,0.431377,68500,7,6b,72.2912682697198,-862196.0499854586
{8F1B26BD-F9EC-53DB-E053-6C04A8C03649},1510000,2019-04-09,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 1.03,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,27454.5454545455,,55.0,70.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,-862196.0499854586
{AE4D86D3-C52C-4619-E053-6C04A8C03CD0},33250000,2019-04-10,W1K 6US,F,,L,20,APARTMENT 2.02,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,65324.1650294696,,509.0,90.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,-862196.0499854586
{87E1551E-66EC-6405-E053-6C04A8C0B2EE},500000,2019-04-12,W1G 9PH,F,,L,"HARMONT HOUSE, 20",FLAT 14A,HARLEY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3205.12820512821,3.0,156.0,83.0,1990.0,W1G,2019,15472,1,Oxford Circus,0.484922,64300,5,6b,69.3194447848472,-862196.0499854586
{9B361206-84A6-1904-E053-6B04A8C0EEB5},34000000,2019-04-15,W1K 6US,F,,L,20,APARTMENT 1.02,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,66276.8031189084,,513.0,89.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,-862196.0499854586
{87E1551E-6878-6405-E053-6C04A8C0B2EE},385000,2019-04-15,W1U 7NR,F,,L,WENDOVER HOUSE,FLAT 109A,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13750.0,1.0,28.0,60.0,1929.0,W1U,2019,23263,1,Baker Street,0.425279,89100,8,6b,74.5549139003319,-862196.0499854586
{98C75472-1EBA-72E9-E053-6B04A8C042F0},1475000,2019-04-16,W1J 5JU,F,,L,CHESTERFIELD HOUSE,FLAT 34,CHESTERFIELD GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16388.8888888889,3.0,90.0,68.0,1900.0,W1J,2019,26464,1,Green Park,0.512216,68500,9,6b,45.7747137832311,-862196.0499854586
{9B361206-84A9-1904-E053-6B04A8C0EEB5},1475000,2019-04-16,W1J 5JU,F,,L,CHESTERFIELD HOUSE,FLAT 34,CHESTERFIELD GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16388.8888888889,3.0,90.0,68.0,1900.0,W1J,2019,26464,1,Green Park,0.512216,68500,9,6b,45.7747137832311,-862196.0499854586
{8A78B2AF-D4F7-5CB0-E053-6B04A8C0F504},2950000,2019-04-16,W1U 5QY,F,,L,24,FLAT 302,PADDINGTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,28921.568627451,,102.0,85.0,0.0,W1U,2019,23263,1,Baker Street,0.291308,89100,8,6b,72.7129526446531,-862196.0499854586
{87E1551E-68A1-6405-E053-6C04A8C0B2EE},450000,2019-04-17,W1H 4NG,F,,L,CRANFIELD COURT,FLAT 49,HOMER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15197.5683890578,2.0,29.61,67.0,1982.0,W1H,2019,16131,1,Edgware Road (Circle/District/Hammersmith and City),0.225047,68500,5,6b,86.8613845486254,-862196.0499854586
{965B6D90-FBE1-95E4-E053-6C04A8C07729},3900000,2019-04-18,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 4.01,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,31707.3170731707,,123.0,78.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,-862196.0499854586
{8A78B2AF-D537-5CB0-E053-6B04A8C0F504},6500000,2019-04-18,W1U 4PY,F,,L,35,APARTMENT 3.3,MARYLEBONE HIGH STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,35326.0869565217,,184.0,82.0,0.0,W1U,2019,22125,1,Baker Street,0.479403,88500,7,6b,63.2029610298437,-862196.0499854586
{965B6D91-AD59-95E4-E053-6C04A8C07729},3500000,2019-04-23,W1W 5NA,F,,L,19,FLAT 13,BOLSOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,25179.8561151079,,139.0,81.0,0.0,W1W,2019,18090,1,Great Portland Street,0.291203,64300,6,6b,51.0788619790547,-862196.0499854586
{8A78B2AF-D4DB-5CB0-E053-6B04A8C0F504},1120000,2019-04-25,W1S 1BL,F,,L,"VERGE APARTMENTS, 24",APARTMENT 6,DERING STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15342.4657534247,,73.0,83.0,0.0,W1S,2019,16446,1,Bond Street,0.279616,64300,6,6b,81.8422692044259,-862196.0499854586
{8A78B2AF-D522-5CB0-E053-6B04A8C0F504},5589000,2019-04-25,W1T 1JZ,F,,L,37,APARTMENT 702,RATHBONE PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,21747.0817120623,,257.0,88.0,0.0,W1T,2019,11768,1,Tottenham Court Road,0.250496,64300,4,6b,62.8405238090897,-862196.0499854586
{93E6821E-9A8B-40FD-E053-6B04A8C0C1DF},9950000,2019-04-26,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 7.02,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,44819.8198198198,,222.0,78.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,-862196.0499854586
{8A78B2AF-D405-5CB0-E053-6B04A8C0F504},1310000,2019-04-26,W1U 6LF,F,,L,99,,MONTAGU MANSIONS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15975.6097560976,3.0,82.0,67.0,1900.0,W1U,2019,23263,1,Baker Street,0.39281,89100,8,6b,70.2510408671605,-862196.0499854586
{8A78B2AF-D43F-5CB0-E053-6B04A8C0F504},800000,2019-04-26,W1H 2DF,F,,L,PRINCESS COURT,FLAT 7,BRYANSTON PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8988.76404494382,3.0,89.0,55.0,1929.0,W1H,2019,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.403895,68500,5,6b,72.2912682697198,-862196.0499854586
{8A78B2AF-D4C9-5CB0-E053-6B04A8C0F504},1800000,2019-04-29,W1U 5HR,F,,L,"COPPERFIELD HOUSE, 52",FLAT 11,MARYLEBONE HIGH STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19108.2802547771,4.0,94.2,59.0,1995.0,W1U,2019,27864,1,Baker Street,0.405574,88500,9,6b,63.3196015148436,-862196.0499854586
{9FF0D969-FD6A-11ED-E053-6C04A8C06383},3634676,2019-04-29,W1W 7NT,F,,L,80,APARTMENT 7,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,17993.4455445545,,202.0,65.0,0.0,W1W,2019,15472,1,Oxford Circus,0.381065,64300,5,6b,79.9610244538959,-862196.0499854586
{8A78B2AF-D4C8-5CB0-E053-6B04A8C0F504},766000,2019-04-30,W1W 6TN,F,,L,"SAVILE HOUSE, 21",FLAT 3,HANSON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13927.2727272727,3.0,55.0,73.0,1900.0,W1W,2019,11768,1,Goodge Street,0.410221,64300,4,6b,62.4115696225424,-862196.0499854586
{8A78B2AF-D313-5CB0-E053-6B04A8C0F504},3325000,2019-05-01,W1K 3PX,F,,L,"GROSVENOR HILL COURT, 15",FLAT 20,BOURDON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,28418.8034188034,3.0,117.0,63.0,1966.0,W1K,2019,26464,1,Bond Street,0.384458,68500,9,6b,63.7226819927856,646507.245727039
{8A78B2AF-D3BF-5CB0-E053-6B04A8C0F504},367500,2019-05-01,W1W 5DG,F,,L,HOLCROFT COURT,FLAT 87,CLIPSTONE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12033.3988212181,2.0,30.54,76.0,1966.0,W1W,2019,18090,1,Great Portland Street,0.335774,64300,6,6b,52.0270212710061,646507.245727039
{8A78B2AF-D4F0-5CB0-E053-6B04A8C0F504},1200000,2019-05-02,W1H 2DS,F,,L,"WYNDHAM HOUSE, 24",FLAT 14,BRYANSTON SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14634.1463414634,3.0,82.0,74.0,1966.0,W1H,2019,22170,1,Marylebone,0.431377,68500,7,6b,72.2912682697198,646507.245727039
{8CAC1318-8014-0253-E053-6B04A8C08E51},1800000,2019-05-03,W1T 1HF,F,,L,5,FLAT 4,HANWAY PLACE,,LONDON,CAMDEN,GREATER LONDON,11834.3195266272,4.0,152.1,40.0,1900.0,W1T,2019,19686,1,Tottenham Court Road,0.120422,60000,6,6b,85.1500148704914,646507.245727039
{A2479555-7A26-74C7-E053-6B04A8C0887D},3000000,2019-05-09,W1K 6US,F,,L,20,APARTMENT 2.04,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,30303.0303030303,,99.0,86.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,646507.245727039
{8F1B26BD-DD58-53DB-E053-6C04A8C03649},1085000,2019-05-09,W1K 2AT,F,,L,3 - 4,FLAT D,BALFOUR PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11302.0833333333,3.0,96.0,70.0,1900.0,W1K,2019,23921,1,Bond Street,0.548875,88500,8,6b,52.6091590199484,646507.245727039
{8A78B2AF-D484-5CB0-E053-6B04A8C0F504},1150000,2019-05-10,W1U 7NN,F,,L,WENDOVER COURT,FLAT 13,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13690.4761904762,4.0,84.0,44.0,1929.0,W1U,2019,24181,1,Baker Street,0.484061,88500,8,6b,74.5549139003319,646507.245727039
{8CAC1318-7F62-0253-E053-6B04A8C08E51},1075000,2019-05-13,W1U 6LF,F,,L,86,,MONTAGU MANSIONS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11197.9166666667,3.0,96.0,52.0,1929.0,W1U,2019,23263,1,Baker Street,0.39281,89100,8,6b,70.2510408671605,646507.245727039
{8CAC1318-80C5-0253-E053-6B04A8C08E51},1805000,2019-05-14,W1K 3AJ,F,,L,1,FLAT 8,CARLOS PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,28203.125,2.0,64.0,80.0,1900.0,W1K,2019,26464,1,Bond Street,0.393918,68500,9,6b,73.1517731661447,646507.245727039
{8CAC1318-8024-0253-E053-6B04A8C08E51},405000,2019-05-16,W1H 5PQ,F,,L,"MARBLE ARCH APARTMENTS, 11",FLAT 105,HARROWBY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13965.5172413793,2.0,29.0,73.0,1900.0,W1H,2019,18296,1,Edgware Road (Circle/District/Hammersmith and City),0.388807,68500,6,6b,51.6774381884326,646507.245727039
{9DBAD222-03FE-6EB3-E053-6B04A8C0F257},34000000,2019-05-16,W1K 6US,F,,L,20,APARTMENT 4.02,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,66797.6424361493,,509.0,88.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,646507.245727039
{919FEC05-893D-9A90-E053-6C04A8C0A300},2250000,2019-05-16,W1S 2QJ,F,,L,21,FLAT 7,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,38793.1034482759,2.0,58.0,66.0,2002.0,W1S,2019,16446,1,Oxford Circus,0.251229,64300,6,6b,93.8375573339436,646507.245727039
{8A78B2AF-D4B7-5CB0-E053-6B04A8C0F504},1350000,2019-05-16,W1G 8AB,F,,L,40 - 41,FLAT 7,WIMPOLE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12500.0,3.0,108.0,77.0,1966.0,W1G,2019,27672,1,Regents Park,0.486493,88500,9,6b,52.140187048157,646507.245727039
{8A78B2AF-D4D4-5CB0-E053-6B04A8C0F504},910000,2019-05-16,W1T 5LR,F,,L,"DUCHESS HOUSE, 18 - 19",FLAT 7,WARREN STREET,,LONDON,CAMDEN,GREATER LONDON,16851.8518518519,,54.0,76.0,0.0,W1T,2019,18953,1,Warren Street,0.114947,60000,6,6b,74.0942181529089,646507.245727039
{9DBAD222-03FA-6EB3-E053-6B04A8C0F257},12650000,2019-05-18,W1K 6US,F,,L,20,APARTMENT 0.05,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,41749.1749174917,,303.0,85.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,646507.245727039
{8F1B26BD-F9F0-53DB-E053-6C04A8C03649},3860000,2019-05-20,W1U 4EJ,F,,L,"CHILTERN PLACE, 66",FLAT 13,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,36074.7663551402,,107.0,88.0,0.0,W1U,2019,23263,1,Baker Street,0.323658,89100,8,6b,66.6607224657444,646507.245727039
{8A78B2AF-D2EA-5CB0-E053-6B04A8C0F504},1225000,2019-05-20,W1T 6BE,F,,L,12,FLAT 1,CONWAY STREET,,LONDON,CAMDEN,GREATER LONDON,11238.5321100917,5.0,109.0,75.0,1982.0,W1T,2019,18953,1,Great Portland Street,0.205165,60000,6,6b,57.9786878711141,646507.245727039
{8CAC1318-80EE-0253-E053-6B04A8C08E51},1700000,2019-05-21,W1H 7JW,F,,L,1,FLAT 15,SEYMOUR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19767.4418604651,,86.0,87.0,0.0,W1H,2019,22741,1,Marble Arch,0.133292,68500,7,6b,67.1526667498764,646507.245727039
{8CAC1318-8023-0253-E053-6B04A8C08E51},1120000,2019-05-21,W1H 2LD,F,,L,12,FLAT 3,MONTAGU SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,20363.6363636364,2.0,55.0,75.0,1929.0,W1H,2019,22741,1,Marble Arch,0.424215,68500,7,6b,80.5000930555859,646507.245727039
{8F1B26BD-FA06-53DB-E053-6C04A8C03649},6000000,2019-05-24,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 2.03,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,30150.7537688442,,199.0,79.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,646507.245727039
{8F1B26BD-F9F8-53DB-E053-6C04A8C03649},6600000,2019-05-24,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 6.02,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,36871.5083798883,,179.0,77.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,646507.245727039
{8F1B26BD-DDAE-53DB-E053-6C04A8C03649},4050000,2019-05-24,W1U 5ND,T,,F,10,,NOTTINGHAM PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15283.0188679245,8.0,265.0,65.0,1929.0,W1U,2019,22125,1,Baker Street,0.359669,88500,7,6b,66.6484462068205,646507.245727039
{8CAC1318-8085-0253-E053-6B04A8C08E51},1750000,2019-05-24,W1J 7UE,F,,L,42 - 43,FLAT 4,CURZON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,22151.8987341772,3.0,79.0,72.0,1929.0,W1J,2019,26464,1,Green Park,0.310132,68500,9,6b,45.9481690205248,646507.245727039
{8CAC1318-8061-0253-E053-6B04A8C08E51},860000,2019-05-28,W1W 6HH,F,,L,28 - 29,FLAT 3,GOSFIELD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12835.8208955224,4.0,67.0,68.0,1900.0,W1W,2019,15472,1,Oxford Circus,0.488595,64300,5,6b,62.2105556939531,646507.245727039
{8F1B26BD-F9F5-53DB-E053-6C04A8C03649},4950000,2019-05-31,W1U 1DB,F,,L,"THE MANSION, 9",APARTMENT 5.02,MARYLEBONE LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,32565.7894736842,,152.0,81.0,0.0,W1U,2019,24181,1,Bond Street,0.231251,88500,8,6b,68.3647500344143,646507.245727039
{8CAC1318-8053-0253-E053-6B04A8C08E51},680000,2019-05-31,W1T 3PL,F,,L,FURNIVAL MANSIONS,FLAT 16,WELLS STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14782.6086956522,3.0,46.0,70.0,1900.0,W1T,2019,11768,1,Oxford Circus,0.358741,64300,4,6b,70.2136906090664,646507.245727039
{B5755FFD-B86B-7D01-E053-6C04A8C036B6},3400000,2019-06-04,W1W 6RP,F,,L,93,APARTMENT 1,GREAT TITCHFIELD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13654.6184738956,,249.0,76.0,0.0,W1W,2019,15472,1,Goodge Street,0.466867,64300,5,6b,62.2105556939531,596435.5548613104
{8CAC1318-8079-0253-E053-6B04A8C08E51},1565000,2019-06-04,W1B 1NX,F,,L,88,FLAT 5,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15194.1747572816,3.0,103.0,75.0,1929.0,W1B,2019,27864,1,Regents Park,0.151562,88500,9,6b,61.6841562397433,596435.5548613104
{8CAC1318-7ED1-0253-E053-6B04A8C08E51},2600000,2019-06-05,W1H 1FQ,T,,F,43,,UPPER MONTAGU STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13471.5025906736,6.0,193.0,63.0,1900.0,W1H,2019,22170,1,Marylebone,0.238708,68500,7,6b,69.3973326281432,596435.5548613104
{B5755FFE-3902-7D01-E053-6C04A8C036B6},12950000,2019-06-07,W1K 6US,F,,L,20,APARTMENT 0.06,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,44349.3150684932,,292.0,84.0,0.0,W1K,2019,23921,1,Bond Street,0.26708,88500,8,6b,65.4584393076755,596435.5548613104
