ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2AC10E4F-F638-1AF6-E050-A8C063052BA1},624000,2016-01-15 00:00,CR2 0RA,D,F,66,,PURLEY DOWNS ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4521.73913043478,8.0,138.0,43.0,1949.0,CR2,2016
{2AC10E4F-F7BA-1AF6-E050-A8C063052BA1},310000,2016-01-15 00:00,CR2 0DS,F,L,62,FLAT 4,MAYFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4428.57142857143,3.0,70.0,64.0,1929.0,CR2,2016
{2D1E4B26-BB27-FCD1-E050-A8C0630544EC},252000,2016-01-15 00:00,CR2 8EQ,T,F,64,,LOMOND GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3000.0,2.0,84.0,73.0,2002.0,CR2,2016
{2D1E4B26-BB4D-FCD1-E050-A8C0630544EC},310000,2016-01-15 00:00,CR2 6BZ,S,F,33,,HAMOND CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4626.86567164179,3.0,67.0,62.0,1995.0,CR2,2016
{2D1E4B26-BBEB-FCD1-E050-A8C0630544EC},375000,2016-01-15 00:00,CR2 6NL,F,L,"SENER COURT, 22",FLAT 4,HALING PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4973.47480106101,4.0,75.4,76.0,2002.0,CR2,2016
{2AC10E4F-F3C6-1AF6-E050-A8C063052BA1},385000,2016-01-15 00:00,CR2 9NS,S,F,81,,HYDE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4812.5,4.0,80.0,62.0,1966.0,CR2,2016
{404A5AF3-EFF9-CD2B-E050-A8C063055C7B},322500,2016-01-15 00:00,CR2 7DL,F,L,"TOLLGATE COURT, 16",FLAT 7,MORETON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5176.56500802568,3.0,62.3,84.0,2006.0,CR2,2016
{2AC10E4F-F2B4-1AF6-E050-A8C063052BA1},435000,2016-01-15 00:00,CR2 8PR,S,F,16,,SANDPIPER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3717.94871794872,8.0,117.0,67.0,1966.0,CR2,2016
{2AC10E4F-F30F-1AF6-E050-A8C063052BA1},350000,2016-01-15 00:00,CR2 8PX,T,F,15,,MALLARD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4605.26315789474,5.0,76.0,61.0,1975.0,CR2,2016
{2D1E4B26-B844-FCD1-E050-A8C0630544EC},345000,2016-01-15 00:00,CR2 8PY,S,F,16,,MALLARD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3876.40449438202,5.0,89.0,68.0,1975.0,CR2,2016
{2D1E4B26-CD52-FCD1-E050-A8C0630544EC},635500,2016-01-16 00:00,CR2 0HG,D,F,25,,THE WOODFIELDS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3610.79545454545,10.0,176.0,52.0,1966.0,CR2,2016
{2AC10E4F-F31A-1AF6-E050-A8C063052BA1},320000,2016-01-18 00:00,CR2 8PZ,S,F,13,,LINNET CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4923.07692307692,4.0,65.0,66.0,1966.0,CR2,2016
{2D1E4B26-D044-FCD1-E050-A8C0630544EC},330000,2016-01-18 00:00,CR2 6HG,S,F,52,,NAPIER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,6346.15384615385,4.0,52.0,40.0,1929.0,CR2,2016
{2D1E4B26-B9F7-FCD1-E050-A8C0630544EC},420000,2016-01-20 00:00,CR2 9DW,S,F,43,,HAZELWOOD GROVE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4565.21739130435,5.0,92.0,60.0,1966.0,CR2,2016
{2FD36065-F8A1-4BF8-E050-A8C0620562B1},310000,2016-01-21 00:00,CR2 6FJ,F,L,"HAMBLE COURT, 149",FLAT 2,HALING PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3924.05063291139,,79.0,75.0,0.0,CR2,2016
{2D1E4B26-CEC3-FCD1-E050-A8C0630544EC},375000,2016-01-22 00:00,CR2 6HZ,S,F,83,,CHELSHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4392.64378587326,5.0,85.37,61.0,1900.0,CR2,2016
{2D1E4B26-BA0A-FCD1-E050-A8C0630544EC},350000,2016-01-25 00:00,CR2 6AJ,S,F,348,,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3571.42857142857,6.0,98.0,1.0,1900.0,CR2,2016
{2D1E4B26-BAC2-FCD1-E050-A8C0630544EC},330000,2016-01-26 00:00,CR2 0PZ,T,F,103,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5000.0,4.0,66.0,51.0,1900.0,CR2,2016
{2FD36066-0796-4BF8-E050-A8C0620562B1},380000,2016-01-27 00:00,CR2 6HZ,S,F,59,,CHELSHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4523.80952380952,4.0,84.0,53.0,1900.0,CR2,2016
{2D1E4B26-BC57-FCD1-E050-A8C0630544EC},210000,2016-01-27 00:00,CR2 6JJ,F,L,54,FLAT 3,ST AUGUSTINES AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4883.72093023256,2.0,43.0,67.0,1949.0,CR2,2016
{2D1E4B26-B8CC-FCD1-E050-A8C0630544EC},375000,2016-01-28 00:00,CR2 9BU,T,F,67,,HAREWOOD GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,3735.05976095618,6.0,100.4,73.0,1966.0,CR2,2016
{2D1E4B26-CC2D-FCD1-E050-A8C0630544EC},365000,2016-01-28 00:00,CR2 8ND,D,F,15,,LANGLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5140.84507042254,3.0,71.0,54.0,1949.0,CR2,2016
{2D1E4B26-CC94-FCD1-E050-A8C0630544EC},555000,2016-01-29 00:00,CR2 8QG,S,F,4,,BIRDWOOD CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4111.11111111111,8.0,135.0,45.0,1949.0,CR2,2016
{2D1E4B26-B80C-FCD1-E050-A8C0630544EC},91600,2016-01-29 00:00,CR2 6BQ,F,L,21,FLAT 1,BLENHEIM CRESCENT,,SOUTH CROYDON,CROYDON,GREATER LONDON,1991.30434782609,2.0,46.0,29.0,1929.0,CR2,2016
{34428D7E-71E9-B86C-E050-A8C06205059C},318000,2016-01-29 00:00,CR2 6ND,F,L,59,FLAT 5,HALING PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3925.92592592593,4.0,81.0,75.0,2006.0,CR2,2016
{2D1E4B26-CD64-FCD1-E050-A8C0630544EC},475000,2016-01-29 00:00,CR2 8EE,S,F,76,,FOXEARTH ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4203.53982300885,5.0,113.0,70.0,1966.0,CR2,2016
{31FB4C17-E315-57B9-E050-A8C063053436},418000,2016-01-29 00:00,CR2 6HB,T,F,124,,CHURCHILL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4058.25242718447,6.0,103.0,64.0,1929.0,CR2,2016
{2D1E4B26-CE8E-FCD1-E050-A8C0630544EC},265400,2016-01-29 00:00,CR2 6HS,T,F,62,,HALING ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2211.66666666667,3.0,120.0,21.0,1949.0,CR2,2016
{2D1E4B26-CF70-FCD1-E050-A8C0630544EC},470000,2016-01-29 00:00,CR2 7AH,S,F,4,,ELM CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4607.8431372549,5.0,102.0,49.0,1949.0,CR2,2016
{34428D7E-729A-B86C-E050-A8C06205059C},280000,2016-01-29 00:00,CR2 7ED,F,L,4,FLAT 4,BIRDHURST RISE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4738.53443899137,3.0,59.09,62.0,1929.0,CR2,2016
{2D1E4B26-B8A0-FCD1-E050-A8C0630544EC},500000,2016-01-29 00:00,CR2 8RL,D,F,11,,RAVENSHEAD CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4761.90476190476,6.0,105.0,67.0,1975.0,CR2,2016
{2D1E4B26-B88F-FCD1-E050-A8C0630544EC},200000,2016-01-29 00:00,CR2 6AA,F,L,"QUEENS MANSION, 24",FLAT A,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2816.9014084507,3.0,71.0,68.0,1929.0,CR2,2016
{2D1E4B26-BB87-FCD1-E050-A8C0630544EC},345000,2016-01-29 00:00,CR2 0AJ,T,L,"THE HEY, 230",3,SANDERSTEAD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4011.62790697674,3.0,86.0,63.0,1982.0,CR2,2016
{2D1E4B26-BC2D-FCD1-E050-A8C0630544EC},251000,2016-01-29 00:00,CR2 7EP,F,L,"GLENGARRY HOUSE, 94",FLAT 5,CAMPDEN ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5456.52173913043,2.0,46.0,78.0,2006.0,CR2,2016
{2D1E4B26-B7B2-FCD1-E050-A8C0630544EC},336000,2016-01-29 00:00,CR2 6EX,T,F,36,,WYCHE GROVE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4800.0,5.0,70.0,60.0,1900.0,CR2,2016
{2FD36066-07F5-4BF8-E050-A8C0620562B1},505000,2016-01-29 00:00,CR2 7RE,S,F,131B,,CROHAM VALLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5050.0,5.0,100.0,70.0,1966.0,CR2,2016
{2FD36065-F70B-4BF8-E050-A8C0620562B1},280000,2016-02-01 00:00,CR2 8JH,F,L,201,,SELSDON PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3943.66197183099,4.0,71.0,61.0,1975.0,CR2,2016
{2D1E4B26-B87D-FCD1-E050-A8C0630544EC},451000,2016-02-01 00:00,CR2 0RT,S,F,30,,TINDALE CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4747.36842105263,6.0,95.0,56.0,1982.0,CR2,2016
{2D1E4B26-CE2D-FCD1-E050-A8C0630544EC},420000,2016-02-01 00:00,CR2 9EF,D,F,162,,LIMPSFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5121.9512195122,5.0,82.0,53.0,1929.0,CR2,2016
{2D1E4B26-BCF1-FCD1-E050-A8C0630544EC},275000,2016-02-02 00:00,CR2 0AT,F,L,22,,MONTANA CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4365.07936507936,3.0,63.0,78.0,1990.0,CR2,2016
{2D1E4B26-D090-FCD1-E050-A8C0630544EC},327250,2016-02-02 00:00,CR2 0PS,S,F,161,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4675.0,4.0,70.0,58.0,1900.0,CR2,2016
{2D1E4B26-CC99-FCD1-E050-A8C0630544EC},410000,2016-02-03 00:00,CR2 8QA,S,F,11,,LYNNE CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,5616.43835616438,3.0,73.0,63.0,1966.0,CR2,2016
{2FD36065-F82A-4BF8-E050-A8C0620562B1},275000,2016-02-04 00:00,CR2 6LS,F,L,167,FLAT 11,PAMPISFORD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3716.21621621622,3.0,74.0,75.0,2006.0,CR2,2016
{2D1E4B26-B769-FCD1-E050-A8C0630544EC},575000,2016-02-05 00:00,CR2 0HP,D,F,68,,FARM FIELDS,,SOUTH CROYDON,CROYDON,GREATER LONDON,5133.92857142857,5.0,112.0,30.0,1929.0,CR2,2016
{2D1E4B26-B9AB-FCD1-E050-A8C0630544EC},300000,2016-02-05 00:00,CR2 7DD,T,F,91,,SUSSEX ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5474.45255474453,4.0,54.8,68.0,1900.0,CR2,2016
{2D1E4B26-BE99-FCD1-E050-A8C0630544EC},503000,2016-02-05 00:00,CR2 0HQ,S,F,19,,FARM FIELDS,,SOUTH CROYDON,CROYDON,GREATER LONDON,6367.08860759494,5.0,79.0,58.0,1949.0,CR2,2016
{2D1E4B26-BBEC-FCD1-E050-A8C0630544EC},280000,2016-02-05 00:00,CR2 6GZ,F,L,"ORIANA COURT, 2",FLAT 8,CRUNDEN ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3544.30379746835,4.0,79.0,84.0,2011.0,CR2,2016
{3914047A-1DD5-3206-E050-A8C063057647},340000,2016-02-05 00:00,CR2 6PF,T,F,68,,SELSDON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4250.0,4.0,80.0,54.0,1900.0,CR2,2016
{2D1E4B26-B85E-FCD1-E050-A8C0630544EC},450000,2016-02-05 00:00,CR2 9NQ,S,F,64,,HYDE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3879.31034482759,6.0,116.0,54.0,1966.0,CR2,2016
{2D1E4B26-B894-FCD1-E050-A8C0630544EC},350000,2016-02-05 00:00,CR2 8TA,S,F,21,,WAGTAIL GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4069.76744186047,4.0,86.0,62.0,1975.0,CR2,2016
{2D1E4B26-BB55-FCD1-E050-A8C0630544EC},405000,2016-02-08 00:00,CR2 6BZ,T,F,21,,HAMOND CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3708.79120879121,5.0,109.2,72.0,2002.0,CR2,2016
{2FD36065-F786-4BF8-E050-A8C0620562B1},275000,2016-02-08 00:00,CR2 6NY,F,L,32,,WALDRONHYRST,,SOUTH CROYDON,CROYDON,GREATER LONDON,4583.33333333333,3.0,60.0,69.0,1966.0,CR2,2016
{2D1E4B26-BA7A-FCD1-E050-A8C0630544EC},355000,2016-02-09 00:00,CR2 9BS,S,F,19,,KINGS WALK,,SOUTH CROYDON,CROYDON,GREATER LONDON,4277.10843373494,4.0,83.0,61.0,1966.0,CR2,2016
{2D1E4B26-CCB8-FCD1-E050-A8C0630544EC},525000,2016-02-09 00:00,CR2 9NF,D,F,58,,BRIAN AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,5706.52173913043,4.0,92.0,51.0,1949.0,CR2,2016
{2FD36066-078C-4BF8-E050-A8C0620562B1},345500,2016-02-10 00:00,CR2 8RR,T,F,87,,SUNDALE AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4732.87671232877,4.0,73.0,53.0,1949.0,CR2,2016
{2D1E4B26-CC52-FCD1-E050-A8C0630544EC},430000,2016-02-10 00:00,CR2 9HY,S,F,32,,HOLMWOOD AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,5375.0,5.0,80.0,52.0,1966.0,CR2,2016
{2D1E4B26-CC68-FCD1-E050-A8C0630544EC},405000,2016-02-10 00:00,CR2 8LF,S,F,294,,ADDINGTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3894.23076923077,6.0,104.0,54.0,1949.0,CR2,2016
{2FD36066-07D6-4BF8-E050-A8C0620562B1},399950,2016-02-10 00:00,CR2 9DR,S,F,7,,ASHDOWN GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4544.88636363636,5.0,88.0,48.0,1966.0,CR2,2016
{3E0330F0-45FE-8D89-E050-A8C062052140},255000,2016-02-11 00:00,CR2 6RB,F,L,"IRONSIDE COURT, 37",FLAT 6,JUNCTION ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,7083.33333333333,,36.0,76.0,0.0,CR2,2016
{2FD36066-0C73-4BF8-E050-A8C0620562B1},455000,2016-02-11 00:00,CR2 8JL,S,F,30,,CROSSWAYS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4333.33333333333,5.0,105.0,69.0,1949.0,CR2,2016
{369DFB16-26E2-3A19-E050-A8C0620518C6},321000,2016-02-12 00:00,CR2 6JB,F,L,104,FLAT 1,AVONDALE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4720.58823529412,3.0,68.0,57.0,1900.0,CR2,2016
{2D1E4B26-CC85-FCD1-E050-A8C0630544EC},445000,2016-02-12 00:00,CR2 7SD,S,F,86,,LITTLEHEATH ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5056.81818181818,4.0,88.0,57.0,1949.0,CR2,2016
{2FD36065-F501-4BF8-E050-A8C0620562B1},325000,2016-02-12 00:00,CR2 6HJ,D,F,1,,NAPIER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4035.26198162404,5.0,80.54,55.0,1900.0,CR2,2016
{2FD36065-F71A-4BF8-E050-A8C0620562B1},282500,2016-02-12 00:00,CR2 6NZ,F,L,47,,WALDRONHYRST,,SOUTH CROYDON,CROYDON,GREATER LONDON,4708.33333333333,3.0,60.0,69.0,1966.0,CR2,2016
{42A5A709-A970-56E8-E050-A8C06205331E},375000,2016-02-12 00:00,CR2 6RB,F,L,"IRONSIDE COURT, 37",FLAT 7,JUNCTION ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5136.98630136986,,73.0,84.0,0.0,CR2,2016
{2D1E4B26-BE75-FCD1-E050-A8C0630544EC},330000,2016-02-15 00:00,CR2 0NG,F,L,2A,,EDGAR ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4541.70107349298,3.0,72.66,67.0,1949.0,CR2,2016
{2FD36065-F86E-4BF8-E050-A8C0620562B1},620000,2016-02-15 00:00,CR2 6FE,D,F,1,,HILLGROUND GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,5040.65040650407,6.0,123.0,75.0,2006.0,CR2,2016
{2D1E4B26-CFEC-FCD1-E050-A8C0630544EC},435000,2016-02-15 00:00,CR2 0QA,T,F,30,,BRAEMAR AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,5304.87804878049,4.0,82.0,67.0,1929.0,CR2,2016
{2FD36065-F46B-4BF8-E050-A8C0620562B1},325000,2016-02-16 00:00,CR2 8HL,S,F,1,,COPSE VIEW,,SOUTH CROYDON,CROYDON,GREATER LONDON,2927.92792792793,5.0,111.0,45.0,1949.0,CR2,2016
{47844C80-421C-8986-E050-A8C063056488},329950,2016-02-16 00:00,CR2 6RB,F,L,"IRONSIDE COURT, 37",FLAT 4,JUNCTION ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5788.59649122807,,57.0,80.0,0.0,CR2,2016
{2D1E4B26-CCAF-FCD1-E050-A8C0630544EC},540000,2016-02-16 00:00,CR2 9LD,S,F,7,,CRANLEIGH GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,4000.0,6.0,135.0,49.0,1929.0,CR2,2016
{2FD36066-0912-4BF8-E050-A8C0620562B1},720000,2016-02-17 00:00,CR2 0HA,D,F,30,,SANDERSTEAD HILL,,SOUTH CROYDON,CROYDON,GREATER LONDON,3636.36363636364,8.0,198.0,43.0,1949.0,CR2,2016
{2FD36065-F643-4BF8-E050-A8C0620562B1},137500,2016-02-18 00:00,CR2 7DY,F,L,"AUTUMN LODGE, 1",FLAT 11,SOUTH PARK HILL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2696.07843137255,3.0,51.0,79.0,1990.0,CR2,2016
{2FD36065-F720-4BF8-E050-A8C0620562B1},685000,2016-02-18 00:00,CR2 7AP,D,F,8,,HURST WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,4823.94366197183,7.0,142.0,38.0,1929.0,CR2,2016
{2FD36065-F455-4BF8-E050-A8C0620562B1},245000,2016-02-18 00:00,CR2 8AR,T,F,123,,TEDDER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5886.59298414224,6.0,41.62,75.0,1966.0,CR2,2016
{2FD36065-F5AA-4BF8-E050-A8C0620562B1},266000,2016-02-19 00:00,CR2 7DL,F,L,2,FLAT 4,MORETON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3567.11814402575,2.0,74.57,48.0,1929.0,CR2,2016
{34428D7E-72E3-B86C-E050-A8C06205059C},232000,2016-02-19 00:00,CR2 7AR,F,L,"CARLINGTON HOUSE, 26B",FLAT 7,NORMANTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3932.20338983051,2.0,59.0,72.0,1975.0,CR2,2016
{2D1E4B26-B7C6-FCD1-E050-A8C0630544EC},685000,2016-02-19 00:00,CR2 0JT,D,F,19,,CHURCH WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,4492.98176570904,6.0,152.46,48.0,1949.0,CR2,2016
{2FD36065-FA43-4BF8-E050-A8C0620562B1},340000,2016-02-19 00:00,CR2 6NA,T,F,39,,NICOLA CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4657.53424657534,4.0,73.0,63.0,1975.0,CR2,2016
{2D1E4B26-BD80-FCD1-E050-A8C0630544EC},255000,2016-02-19 00:00,CR2 0AT,F,L,27,,MONTANA CLOSE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4396.55172413793,3.0,58.0,74.0,1982.0,CR2,2016
{2D1E4B26-BC29-FCD1-E050-A8C0630544EC},248000,2016-02-19 00:00,CR2 0BF,F,L,68,FLAT 5,MAYFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5511.11111111111,2.0,45.0,77.0,1949.0,CR2,2016
{2D1E4B26-BC66-FCD1-E050-A8C0630544EC},245000,2016-02-19 00:00,CR2 0PX,F,L,19,FLAT 2,BROOMHALL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4803.92156862745,3.0,51.0,62.0,1929.0,CR2,2016
{2FD36065-F7D4-4BF8-E050-A8C0620562B1},300000,2016-02-22 00:00,CR2 7EF,F,L,31,FLAT 24,BIRDHURST ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4477.61194029851,3.0,67.0,82.0,2006.0,CR2,2016
{2D1E4B26-B9D9-FCD1-E050-A8C0630544EC},535000,2016-02-22 00:00,CR2 7JD,S,F,100,,CROHAM VALLEY ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3933.82352941176,7.0,136.0,50.0,1949.0,CR2,2016
{2D1E4B26-BC6C-FCD1-E050-A8C0630544EC},230000,2016-02-24 00:00,CR2 8SG,F,L,19,,SWALLOWDALE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3859.06040268456,3.0,59.6,59.0,1975.0,CR2,2016
{31FB4C17-E4FE-57B9-E050-A8C063053436},340000,2016-02-25 00:00,CR2 6DR,F,L,20,FLAT 7,CULMINGTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3366.33663366337,4.0,101.0,66.0,1990.0,CR2,2016
{31FB4C17-E0D3-57B9-E050-A8C063053436},325000,2016-02-25 00:00,CR2 6HG,S,F,60,,NAPIER ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5508.47457627119,4.0,59.0,57.0,1929.0,CR2,2016
{2FD36065-F7B7-4BF8-E050-A8C0620562B1},170000,2016-02-25 00:00,CR2 6LP,F,L,"SOVEREIGN COURT, 9",FLAT 35,WARHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3148.14814814815,2.0,54.0,81.0,2002.0,CR2,2016
{31FB4C17-E621-57B9-E050-A8C063053436},146000,2016-02-26 00:00,CR2 7DY,F,L,"AUTUMN LODGE, 1",FLAT 20,SOUTH PARK HILL ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,2770.39848197343,3.0,52.7,76.0,1990.0,CR2,2016
{2FD36066-0A6A-4BF8-E050-A8C0620562B1},430000,2016-02-26 00:00,CR2 9DA,S,F,230,,LIMPSFIELD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4831.4606741573,5.0,89.0,71.0,1966.0,CR2,2016
{2FD36066-07CB-4BF8-E050-A8C0620562B1},580000,2016-02-26 00:00,CR2 0JB,S,F,21,,DOWNSWAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,4833.33333333333,5.0,120.0,33.0,1949.0,CR2,2016
{2FD36066-0833-4BF8-E050-A8C0620562B1},465000,2016-02-26 00:00,CR2 6JE,T,F,9,,AVONDALE ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4998.92496237368,5.0,93.02,62.0,1929.0,CR2,2016
{3914047A-1D19-3206-E050-A8C063057647},300000,2016-02-26 00:00,CR2 6NJ,F,L,"KESTREL COURT, 43",FLAT 11,HALING PARK ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4615.38461538462,3.0,65.0,66.0,1990.0,CR2,2016
{2FD36066-0858-4BF8-E050-A8C0620562B1},585000,2016-02-26 00:00,CR2 0EE,D,F,36,,ELMFIELD WAY,,SOUTH CROYDON,CROYDON,GREATER LONDON,4756.09756097561,4.0,123.0,55.0,1966.0,CR2,2016
{31FB4C17-E209-57B9-E050-A8C063053436},615000,2016-02-29 00:00,CR2 7AG,D,F,28,,HURST VIEW ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4659.09090909091,6.0,132.0,47.0,1949.0,CR2,2016
{2FD36066-0854-4BF8-E050-A8C0620562B1},642000,2016-02-29 00:00,CR2 6AZ,D,F,31,,WHITGIFT AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,4938.46153846154,6.0,130.0,41.0,1929.0,CR2,2016
{2FD36065-F590-4BF8-E050-A8C0620562B1},345500,2016-03-02 00:00,CR2 6HD,T,F,42,,CRUNDEN ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5080.88235294118,4.0,68.0,43.0,1900.0,CR2,2016
{369DFB16-2634-3A19-E050-A8C0620518C6},180000,2016-03-02 00:00,CR2 7ED,F,L,"OCTOBER HOUSE, 26",FLAT 4,BIRDHURST RISE,,SOUTH CROYDON,CROYDON,GREATER LONDON,3461.53846153846,3.0,52.0,45.0,1929.0,CR2,2016
{2FD36065-F717-4BF8-E050-A8C0620562B1},315000,2016-03-03 00:00,CR2 7EA,F,L,"MARLBOROUGH COURT, 2A",FLAT 7,BIRDHURST ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4921.875,3.0,64.0,77.0,1995.0,CR2,2016
{2FD36066-07FF-4BF8-E050-A8C0620562B1},530000,2016-03-04 00:00,CR2 8BY,S,F,127,,NORFOLK AVENUE,,SOUTH CROYDON,CROYDON,GREATER LONDON,5300.0,5.0,100.0,67.0,1949.0,CR2,2016
{42A5A709-A976-56E8-E050-A8C06205331E},250000,2016-03-04 00:00,CR2 6RB,F,L,"IRONSIDE COURT, 37",FLAT 1,JUNCTION ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5813.95348837209,,43.0,76.0,0.0,CR2,2016
{2FD36065-F3E0-4BF8-E050-A8C0620562B1},349000,2016-03-04 00:00,CR2 0PA,T,F,66,,SANDERSTEAD ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,5208.9552238806,3.0,67.0,71.0,1900.0,CR2,2016
{2FD36065-F8E6-4BF8-E050-A8C0620562B1},312000,2016-03-04 00:00,CR2 6EJ,F,L,203,,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,3505.61797752809,3.0,89.0,45.0,1929.0,CR2,2016
{2FD36066-0962-4BF8-E050-A8C0620562B1},430000,2016-03-04 00:00,CR2 6HZ,S,F,39,,CHELSHAM ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4673.91304347826,5.0,92.0,58.0,1929.0,CR2,2016
{2FD36066-0738-4BF8-E050-A8C0620562B1},412000,2016-03-04 00:00,CR2 8EE,S,F,50,,FOXEARTH ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,4480.20878642888,5.0,91.96,57.0,1949.0,CR2,2016
