ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{60A79E95-CCBD-4660-B378-6173290B2FA6},149995,2003-08-29 00:00,BR5 3LB,S,,F,12,,CALVIN CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1898.67088607595,4.0,79.0,64.0,1949.0,BR5,2003,13215,6,St Mary Cray,0.965506,46600,5,1a,2.29817507875228
{482B53AE-DBBA-4F82-8601-4ADF97BE6F6D},128000,2003-08-29 00:00,BR5 2EY,F,,L,31,,CRAY VALLEY ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2666.66666666667,3.0,48.0,69.0,1949.0,BR5,2003,11642,6,St Mary Cray,0.350216,51400,4,4,15.6537249327361
{CCB8C34F-5CC0-438C-80F7-CF1088743EE8},146000,2003-09-01 00:00,BR5 3DZ,T,,F,56,,LULLINGSTONE CRESCENT,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1996.17172545803,3.0,73.14,60.0,1966.0,BR5,2003,8001,6,St Mary Cray,2.08139,45000,3,1b,4.37916465785214
{2C736CEF-0357-49E2-94AA-3F9D4BC9768D},145000,2003-09-02 00:00,BR5 2NH,S,,F,98,,LEESONS HILL,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1940.05887075194,4.0,74.74,61.0,1966.0,BR5,2003,8144,6,St Mary Cray,0.456405,51400,3,2,5.46490447658206
{C050F0DE-EF0E-4E95-B81F-3B66DD29C242},225500,2003-09-04 00:00,BR5 1AF,S,,F,24,,PRESCOTT AVENUE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2750.0,5.0,82.0,64.0,1966.0,BR5,2003,31318,5,Petts Wood,0.907548,65100,10,1b,3.28086673245441
{3051AAC0-D35A-4EB4-8037-BB08E0A3FCA4},175000,2003-09-04 00:00,BR5 2JY,S,,F,11,,CURTISMILL WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2325.89048378522,4.0,75.24,59.0,1966.0,BR5,2003,3608,6,St Mary Cray,0.464352,45000,2,3,12.6338976296213
{2E065E07-CD56-4925-883A-5EBED7F97876},133750,2003-09-04 00:00,BR5 3NT,T,,F,64,,SANDPIPER WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2346.49122807018,3.0,57.0,72.0,1990.0,BR5,2003,3404,6,St Mary Cray,1.10001,46600,2,1a,1.75027019443818
{40A9D701-8684-4B1A-8D92-3A02B2548FD1},170000,2003-09-05 00:00,BR5 3AN,S,,F,23,,SAXVILLE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,3333.33333333333,5.0,51.0,56.0,1949.0,BR5,2003,3608,6,St Mary Cray,0.738363,45000,2,1b,2.61425540633333
{930FBD79-B66C-4FF3-91E4-CA0F818F9D0D},77500,2003-09-05 00:00,BR5 2PJ,F,,L,15,,HYDE DRIVE,ST PAULS CRAY,ORPINGTON,BROMLEY,GREATER LONDON,1359.64912280702,3.0,57.0,67.0,1995.0,BR5,2003,3782,6,St Mary Cray,0.223925,45000,2,4,15.169749309174
{D4591D04-F7F0-4140-A6B5-ECD6AD52B75E},250000,2003-09-05 00:00,BR5 1BY,S,,F,46,,CREST VIEW DRIVE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,3773.01539390281,5.0,66.26,42.0,1949.0,BR5,2003,31318,5,Petts Wood,0.424454,65100,10,3,13.4089633909478
