ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{96457D6A-213F-4562-B7E8-0D79D70A8A8D},78000,2000-08-03 00:00,UB9 6JD,F,,L,53,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2166.66666666667,2.0,36.0,65.0,1990.0,UB9,2000,11576,6,Denham,1.85163,54300,4,1b,2.52802538247223
{52321E14-1663-446E-8D97-E4D95FAAD110},210000,2000-08-04 00:00,UB9 6TQ,T,,F,1,,LINDEN SQUARE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2100.0,5.0,100.0,67.0,0.0,UB9,2000,21531,7,Rickmansworth,3.27112,54300,7,0,0.0
{4AF8E719-60BC-4F49-92A3-406A634F3F1B},127000,2000-08-07 00:00,UB9 6LJ,S,,F,13,,SANCTUARY CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1840.57971014493,4.0,69.0,54.0,1966.0,UB9,2000,21531,7,Rickmansworth,3.49121,54300,7,1a,1.608432225367
{3306A7B9-2345-43E4-95F8-03412937ACC4},97500,2000-08-07 00:00,UB9 6EP,F,,L,8,,NEWDIGATE GREEN,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1500.0,3.0,65.0,75.0,1966.0,UB9,2000,16990,6,Denham,3.39519,54300,6,1b,2.5556911866712
{C61DB3D2-ADA3-40EF-A2D1-E27A0A7D88BE},190000,2000-08-09 00:00,UB9 6TQ,T,,F,3,,LINDEN SQUARE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2139.39871636077,5.0,88.81,67.0,0.0,UB9,2000,21531,7,Rickmansworth,3.27112,54300,7,0,0.0
{D828492C-64E5-49E1-8148-10F31EE6083A},137000,2000-08-17 00:00,UB9 6RA,T,,F,1,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2537.03703703704,3.0,54.0,75.0,1995.0,UB9,2000,11576,6,Denham,2.62636,54300,4,1b,2.94591713705263
{0637B51B-0B75-4A9A-9D5A-4814213BB706},159000,2000-08-17 00:00,UB9 6LA,S,,F,25,,HALL DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2446.15384615385,3.0,65.0,57.0,1966.0,UB9,2000,16990,7,Denham,3.47007,54300,6,1a,1.50009728891838
{25E5071D-9F4E-4B16-93EE-776FB10FB740},270000,2000-08-17 00:00,UB9 6BL,S,,F,87,,PARK LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1824.32432432432,7.0,148.0,77.0,1966.0,UB9,2000,16990,7,Denham,2.96777,54300,6,1b,2.99387261531305
{5B29204A-3C16-4A96-A327-0C0AB709AD59},73000,2000-08-18 00:00,UB9 6JF,F,,L,59,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1520.83333333333,2.0,48.0,47.0,1990.0,UB9,2000,11533,6,Denham,1.50407,54300,4,1b,2.52542989498728
{ED9FAEB8-F2AA-4DBA-B845-9D4576E1673D},68500,2000-08-22 00:00,UB9 6JQ,F,,L,116,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1693.03015323777,2.0,40.46,82.0,1995.0,UB9,2000,11533,6,Denham,1.42736,54300,4,1b,2.52542989498728
{217DC0D8-AF43-4236-87F3-BC8938B571FC},95000,2000-09-08 00:00,UB9 6EY,F,,L,73,,ASH GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1437.86892689572,3.0,66.07,56.0,1966.0,UB9,2000,14167,6,Northwood,3.27265,54300,5,1a,1.99056660548853
{2A289E9E-0EF7-CDC8-E050-A8C063054829},230000,2000-09-08 00:00,UB9 6TG,T,,F,6,,CANAL WAY,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1879.74533537109,6.0,122.357,76.0,0.0,UB9,2000,21531,7,Rickmansworth,3.32837,54300,7,0,0.0
{46C2587B-9BA5-44DA-9290-F2A4FA7BB030},249950,2000-09-20 00:00,UB9 6HE,T,,F,8,,JACKS LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2254.23881673882,5.0,110.88,69.0,1990.0,UB9,2000,21531,7,Denham,3.03954,54300,7,1a,1.53943233618525
{626F966E-F2C7-4D1D-9026-78752DD0C8CD},86950,2000-09-22 00:00,UB9 6JE,T,,F,45,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2360.20629750271,2.0,36.84,74.0,1990.0,UB9,2000,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{9954677D-CC86-43BC-8F33-B0B8739DBE81},86000,2000-09-22 00:00,UB9 6JE,T,,F,51,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2324.32432432432,2.0,37.0,59.0,1990.0,UB9,2000,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{9DED1AD5-66C8-4F89-AF2F-637C35BCDB00},225000,2000-09-26 00:00,UB9 6DG,D,,F,28,,MERLE AVENUE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2010.72386058981,5.0,111.9,58.0,1949.0,UB9,2000,16990,7,Denham,2.80904,54300,6,1b,3.19069045413946
{983F859F-B148-40EB-89BA-DD971C95A26D},122500,2000-09-27 00:00,UB9 6LW,T,,F,19,,BARDEN CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,816.666666666667,5.0,150.0,55.0,1949.0,UB9,2000,16990,7,Denham,3.53382,54300,6,1a,1.53939283966666
{B89542AA-E7B1-453F-B088-E0B5D05A9093},120000,2000-09-29 00:00,UB9 6HF,T,,F,22,,ANDERSON CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2355.71260306243,3.0,50.94,70.0,1995.0,UB9,2000,21531,7,Denham,3.14881,54300,7,1a,1.84386145563509
{3763AB41-44E2-41D7-ACF6-6BE74427E7B0},84500,2000-09-29 00:00,UB9 6JE,T,,F,17,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2347.22222222222,2.0,36.0,58.0,1990.0,UB9,2000,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{ABA58AA1-A471-4920-B942-9D016EA33B95},134500,2000-09-29 00:00,UB9 6RA,T,,F,35,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2037.87878787879,3.0,66.0,72.0,1995.0,UB9,2000,11576,6,Denham,2.62636,54300,4,1b,2.94591713705263
{3762F851-34E1-44BF-851F-FBB88C5926C0},135000,2000-09-29 00:00,UB9 6RD,T,,F,17,,LEWIS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2759.60752248569,3.0,48.92,71.0,1990.0,UB9,2000,11576,6,Denham,2.77294,54300,4,1b,2.97453839378225
{4CA9192F-68C2-450D-8346-140BF66CF306},297500,2000-10-04 00:00,UB9 6HE,F,,F,20,,JACKS LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2124.08967585321,5.0,140.06,68.0,1990.0,UB9,2000,21531,7,Denham,3.03954,54300,7,1a,1.53943233618525
{6CF8638F-227E-423C-831D-26425B918546},175000,2000-10-09 00:00,UB9 6TQ,T,,F,8A,,LINDEN SQUARE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2108.43373493976,3.0,83.0,77.0,0.0,UB9,2000,21531,7,Rickmansworth,3.27112,54300,7,0,0.0
{32C632E1-9233-473A-B129-56B0672B60E4},119000,2000-10-11 00:00,UB9 6JD,T,,F,46,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2087.71929824561,3.0,57.0,61.0,1990.0,UB9,2000,11576,6,Denham,1.85163,54300,4,1b,2.52802538247223
{52D85FBE-E427-4B18-A349-A8A08134CDAF},116500,2000-10-12 00:00,UB9 6JD,T,,F,65,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2157.40740740741,3.0,54.0,62.0,1990.0,UB9,2000,11576,6,Denham,1.85163,54300,4,1b,2.52802538247223
{12213358-088A-40EE-A02B-89AF3751E2DD},349950,2000-10-23 00:00,UB9 6HP,D,,F,18A,,SHELLEY LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2046.49122807018,8.0,171.0,74.0,0.0,UB9,2000,21531,7,Denham,3.30157,54300,7,1a,1.92300568575649
{6F993E61-9633-4C7E-9534-D70D7F0E70FE},97500,2000-10-27 00:00,UB9 6NN,F,,L,10,,PENZANCE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1772.72727272727,3.0,55.0,57.0,1975.0,UB9,2000,14167,6,Denham,3.14277,54300,5,1a,2.00008857074991
{3D37DA5A-A910-43E9-BCEE-3936EA9C5C07},120000,2000-10-31 00:00,UB9 6JD,T,,F,78,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2166.06498194946,4.0,55.4,64.0,1990.0,UB9,2000,11576,6,Denham,1.85163,54300,4,1b,2.52802538247223
{D9BA80AA-C451-45C0-B388-7D537715113A},124000,2000-11-10 00:00,UB9 6LW,T,,F,18,,BARDEN CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1763.61826198265,3.0,70.31,70.0,1966.0,UB9,2000,16990,7,Denham,3.53382,54300,6,1a,1.53939283966666
{70B78D0A-410E-4D63-B952-E7065CD783EB},164000,2000-11-10 00:00,UB9 6QB,S,,F,12,,LEYS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1726.31578947368,4.0,95.0,61.0,1966.0,UB9,2000,14167,6,Denham,3.14916,54300,5,1b,2.99323017509554
{36A3A2FC-69D5-4695-9266-D64CBC1F7E48},84000,2000-11-14 00:00,UB9 6JB,T,,F,38,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2106.31895687061,2.0,39.88,41.0,1990.0,UB9,2000,11576,6,Denham,1.90276,54300,4,1b,3.13121937201211
{37753DA9-2BEE-4629-B076-6CA2D372B4E8},150000,2000-11-17 00:00,UB9 6RA,T,,F,21,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1785.71428571429,3.0,84.0,72.0,1990.0,UB9,2000,11576,6,Denham,2.62636,54300,4,1b,2.94591713705263
{A247D91D-1111-4A3B-91E3-32BC4D4B5AAF},249950,2000-11-22 00:00,UB9 6RL,S,,F,36,,BARRINGTON DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2522.45433444344,5.0,99.09,70.0,0.0,UB9,2000,21531,7,Denham,3.46537,54300,7,1a,1.59371414504069
{8E7E76B1-9926-48E4-A27E-C75AF2139294},123500,2000-11-23 00:00,UB9 6JD,T,,F,55,,SEDLEY GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2208.5121602289,3.0,55.92,75.0,0.0,UB9,2000,11576,6,Denham,1.85163,54300,4,1b,2.52802538247223
{F8DD421D-4D93-4168-8DBC-92AB192F5D5A},133000,2000-11-30 00:00,UB9 6RB,S,,F,9,,DEXTER ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2333.33333333333,3.0,57.0,74.0,1995.0,UB9,2000,11576,6,Denham,2.7164,54300,4,1b,3.50088686974874
{265A5CC9-A804-4D57-A209-AF81230011AE},75250,2000-11-30 00:00,UB9 6QB,S,,F,18,,LEYS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,760.10101010101,6.0,99.0,63.0,1966.0,UB9,2000,14167,6,Denham,3.14916,54300,5,1b,2.99323017509554
{D35D5259-96EC-48EB-82CF-3A6D4553FF58},96000,2000-12-08 00:00,UB9 6AG,F,,L,6,,ST MARYS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1333.33333333333,3.0,72.0,73.0,1966.0,UB9,2000,11533,6,Denham,1.91996,54300,4,1b,2.53894558690469
{4951D31D-90D3-492C-B47A-34D516B8D99E},190000,2000-12-11 00:00,UB9 6PW,D,,F,34A,,NORTHWOOD ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2550.3355704698,3.0,74.5,46.0,1966.0,UB9,2000,11576,6,Denham,3.06857,54300,4,1b,3.04259155462894
{3A4B349D-2332-4432-A186-7DE7BA14199D},149000,2000-12-18 00:00,UB9 6DA,T,,F,136,,HIGH STREET,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2187.95888399413,3.0,68.1,52.0,1900.0,UB9,2000,11576,6,Denham,2.57283,54300,4,1b,2.98823775411791
{9C703E01-A907-445D-8E4D-8FE454A5839F},81000,2000-12-19 00:00,UB9 6JF,F,,L,103,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1723.40425531915,2.0,47.0,46.0,1995.0,UB9,2000,11533,6,Denham,1.50407,54300,4,1b,2.52542989498728
{257EBD46-25A9-4FE8-A37A-76B4C1044FE7},99950,2001-01-10 00:00,UB9 6HA,F,,L,207,,ASH GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1469.85294117647,4.0,68.0,66.0,1966.0,UB9,2001,14167,6,Denham,3.24568,54300,5,1a,1.89964062454892
{93D86E86-6802-4CB9-8AF3-78F7556EFB78},125000,2001-01-22 00:00,UB9 6LJ,T,,F,29,,SANCTUARY CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1736.11111111111,4.0,72.0,53.0,1966.0,UB9,2001,21531,7,Rickmansworth,3.49121,54300,7,1a,1.608432225367
{50CB749F-C09F-411A-BA08-2FE806767AFB},96000,2001-01-26 00:00,UB9 6DQ,S,,L,"NEWSTEAD HOUSE, 67A",FLAT 12,DOVEDALE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1882.35294117647,2.0,51.0,67.0,1982.0,UB9,2001,11576,6,Denham,2.58861,54300,4,1b,3.30813608156202
{C1B954E7-4466-46DE-B022-3C0037623E13},160000,2001-01-26 00:00,UB9 6AH,S,,F,32,,BROADWATER LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1616.16161616162,6.0,99.0,50.0,1982.0,UB9,2001,11533,6,Denham,1.84975,54300,4,1b,2.63351809143923
{A7AB530B-8EBA-4442-BB38-3B267AE163B3},273000,2001-02-12 00:00,UB9 6HR,S,,F,SILVERDALE,,PARK LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1857.14285714286,8.0,147.0,49.0,1929.0,UB9,2001,21531,7,Denham,3.2348,54300,7,1a,1.64234374750512
{3A15A1DF-CD14-4E27-9FF4-B8AABE799370},89000,2001-03-02 00:00,UB9 6JE,T,,F,17,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2472.22222222222,2.0,36.0,58.0,1990.0,UB9,2001,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{E0AE3C63-6EFE-48AB-B41E-00ED127BEC58},300000,2001-03-09 00:00,UB9 6RD,D,,F,8,,LEWIS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2970.29702970297,5.0,101.0,64.0,0.0,UB9,2001,11576,6,Denham,2.77294,54300,4,1b,2.97453839378225
{6F84FC4E-1082-4633-B628-09D7AAAE7E71},205000,2001-03-16 00:00,UB9 6ND,S,,F,5,,BREAKSPEAR ROAD NORTH,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2029.70297029703,7.0,101.0,54.0,1949.0,UB9,2001,11576,6,Denham,2.9779,54300,4,1a,2.43149163489992
{527C478D-4C82-46BB-8532-6C5AC48F328F},302500,2001-03-22 00:00,UB9 6RL,D,,F,20,,BARRINGTON DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2420.0,7.0,125.0,63.0,0.0,UB9,2001,21531,7,Denham,3.46537,54300,7,1a,1.59371414504069
{D61AEFE5-1517-49D1-8733-C32975E2ECA0},105000,2001-03-30 00:00,UB9 6JQ,F,,L,134,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1544.11764705882,3.0,68.0,67.0,1982.0,UB9,2001,11533,6,Denham,1.42736,54300,4,1b,2.52542989498728
{F079BEA1-37FC-43A3-9484-D164DF872718},190000,2001-03-30 00:00,UB9 6BX,D,,F,33A,,HIGH STREET,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,3232.94197719925,3.0,58.77,70.0,1949.0,UB9,2001,16990,6,Denham,2.93676,54300,6,1b,3.27056789849761
{303A77EA-331B-4116-91F1-F6141D43FF06},340000,2001-04-04 00:00,UB9 6HP,D,,F,18,,SHELLEY LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2721.52405346994,8.0,124.93,68.0,0.0,UB9,2001,21531,7,Denham,3.30157,54300,7,1a,1.92300568575649
{3A4F5ED8-E1FC-415E-8CF3-2347F0271FA0},136000,2001-04-06 00:00,UB9 6AZ,T,,F,59,,HINKLEY CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1133.33333333333,6.0,120.0,67.0,1975.0,UB9,2001,11533,6,Denham,1.73741,54300,4,1a,2.40531728168345
{DBAE4BBB-D3CA-462A-8B2D-DEA8B12A442D},119000,2001-04-11 00:00,UB9 6JE,S,,F,3,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2128.80143112701,3.0,55.9,76.0,1990.0,UB9,2001,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{E50A641C-CF64-4AF1-A83B-DF08F85A5DE9},157000,2001-04-12 00:00,UB9 6EL,S,,F,63,,NEWDIGATE ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1693.63538295577,4.0,92.7,51.0,1929.0,UB9,2001,16990,6,Denham,3.31073,54300,6,1b,2.58435921138324
{9CCAFF4B-514C-4F6F-B31E-EB1C5EF0272E},137000,2001-04-12 00:00,UB9 6AZ,T,,F,42,,HINKLEY CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1113.82113821138,6.0,123.0,57.0,1975.0,UB9,2001,11533,6,Denham,1.73741,54300,4,1a,2.40531728168345
{AF2C554B-D457-498F-A4DA-BDE2C17A8D0D},149750,2001-05-25 00:00,UB9 6EH,T,,F,25,,NEWDIGATE ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1723.24510932106,5.0,86.9,45.0,1929.0,UB9,2001,16990,7,Denham,3.32411,54300,6,1a,2.42209169895614
{598551D7-BC4B-4052-9EA1-ABB308607422},83000,2001-05-25 00:00,UB9 6JQ,F,,L,102,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1804.34782608696,2.0,46.0,53.0,1995.0,UB9,2001,11533,6,Denham,1.42736,54300,4,1b,2.52542989498728
{1D7E9D61-B400-4FFF-B4FD-49E27EBE631E},79500,2001-05-25 00:00,UB9 6JF,F,,L,87,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2038.46153846154,2.0,39.0,78.0,1982.0,UB9,2001,11533,6,Denham,1.50407,54300,4,1b,2.52542989498728
{3FB2466E-4D8E-45B2-B455-1EDC54353292},82500,2001-05-25 00:00,UB9 6JF,S,,L,95,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1918.60465116279,2.0,43.0,69.0,1975.0,UB9,2001,11533,6,Denham,1.50407,54300,4,1b,2.52542989498728
{698EC26D-DBEC-45E5-87E2-4A90540B07FA},87000,2001-05-30 00:00,UB9 6DT,F,,L,49,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2284.06405880809,2.0,38.09,71.0,1995.0,UB9,2001,11576,6,Denham,2.63312,54300,4,1b,3.50088686974874
{839477C7-CBB1-47F7-B08E-B6D4DB882944},415000,2001-06-01 00:00,UB9 6DL,D,,F,32,,COUNTESS CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2243.24324324324,9.0,185.0,68.0,0.0,UB9,2001,11576,6,Denham,2.46183,54300,4,1b,3.02754904636974
{36F6B2E6-E4A7-442C-AB4B-4E69E60CCA17},143500,2001-06-07 00:00,UB9 6AD,S,,F,21,,ST MARYS ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1793.75,5.0,80.0,62.0,1966.0,UB9,2001,11533,6,Denham,2.11895,54300,4,1b,3.10055392708997
{38146F2D-F7ED-4218-8E68-9E97BB6C128E},159999,2001-06-07 00:00,UB9 6DZ,T,,F,GROVE COTTAGES,6,CHURCH HILL,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2285.7,4.0,70.0,67.0,1929.0,UB9,2001,11576,6,Denham,2.26475,54300,4,1b,3.30216448917764
{83311311-5629-4E43-84CD-0F3DA05D84EA},144000,2001-06-08 00:00,UB9 6AJ,S,,F,30,,ST ANNES ROAD,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1531.91489361702,5.0,94.0,53.0,1966.0,UB9,2001,11533,6,Denham,1.98793,54300,4,1b,3.06246445098768
{78F11272-0E11-4C93-84E7-E9C9A97B87EE},96000,2001-06-14 00:00,UB9 6DT,F,,L,56,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2311.02551757342,2.0,41.54,82.0,1995.0,UB9,2001,11576,6,Denham,2.63312,54300,4,1b,3.50088686974874
{4DF2F64D-D70F-471D-B832-8FAC0069F38B},108500,2001-06-14 00:00,UB9 6JQ,F,,L,140,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1466.21621621622,3.0,74.0,61.0,1995.0,UB9,2001,11533,6,Denham,1.42736,54300,4,1b,2.52542989498728
{A46EB79B-DACB-4630-9B44-6D27FF53781E},135000,2001-06-15 00:00,UB9 6EZ,S,,F,123,,ASH GROVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1626.50602409639,5.0,83.0,55.0,1966.0,UB9,2001,14167,6,Northwood,3.3162,54300,5,1a,1.82484962530158
{46BF5DA7-315E-4C54-A9BF-80E42A16C868},160000,2001-06-15 00:00,UB9 6AL,T,,F,22,,BROADWATER GARDENS,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1068.37606837607,9.0,149.76,59.0,1949.0,UB9,2001,11533,6,Denham,1.76414,54300,4,1b,2.52802538247223
{22C0714B-E886-4DB9-910B-6403362B381C},89950,2001-06-20 00:00,UB9 6DQ,F,,L,"NEWSTEAD HOUSE, 67A",FLAT 4,DOVEDALE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1925.71183900664,2.0,46.71,70.0,1982.0,UB9,2001,11576,6,Denham,2.58861,54300,4,1b,3.30813608156202
{0F42A9CF-C8E8-469F-ACD7-06A409E258FB},72000,2001-06-22 00:00,UB9 6DQ,F,,L,21,,DOVEDALE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1565.21739130435,2.0,46.0,65.0,1990.0,UB9,2001,11576,6,Denham,2.58861,54300,4,1b,3.30813608156202
{357AEE18-FCD7-4C2A-9880-D6B77E94D923},262000,2001-06-22 00:00,UB9 6HX,D,,F,THE RED HOUSE,,SUMMERHOUSE LANE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1284.56560109825,6.0,203.96,67.0,1900.0,UB9,2001,21531,7,Rickmansworth,3.33508,54300,7,0,0.0
{82F16486-D4FA-45AD-B220-5C7E6AD58FA2},79000,2001-06-25 00:00,UB9 6DQ,F,,L,115,,DOVEDALE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1795.45454545455,2.0,44.0,59.0,1966.0,UB9,2001,11576,6,Denham,2.58861,54300,4,1b,3.30813608156202
{1BC0A352-F8A0-4C3E-A52B-36115BAED730},115000,2001-06-29 00:00,UB9 6JE,T,,F,37,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2169.81132075472,3.0,53.0,67.0,1990.0,UB9,2001,11533,6,Denham,1.53749,54300,4,1b,2.79737539573033
{7A465601-109B-4B46-9291-7F82B3572DFE},137500,2001-06-29 00:00,UB9 6JG,T,,F,66,,PEERLESS DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2182.53968253968,3.0,63.0,72.0,1982.0,UB9,2001,11533,6,Denham,1.51992,54300,4,1b,2.65172281141484
{B3FCC737-ABE6-4758-9B62-2BE4BF7E447C},135000,2001-07-02 00:00,UB9 6EG,S,,F,13,,VERNON DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1377.55102040816,4.0,98.0,58.0,1929.0,UB9,2001,16990,6,Denham,3.19587,54300,6,1b,2.92570647223751
{EBD138F4-F418-4B7A-928C-809633333AFE},91250,2001-07-06 00:00,UB9 6DT,F,,L,64,,MORSE CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1941.48936170213,2.0,47.0,69.0,1995.0,UB9,2001,11576,6,Denham,2.63312,54300,4,1b,3.50088686974874
{8AB20532-C9ED-4010-A684-E6434DB27F10},220000,2001-07-18 00:00,UB9 6RJ,T,,F,23,,BARRINGTON DRIVE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2115.38461538462,6.0,104.0,67.0,0.0,UB9,2001,21531,7,Denham,3.4846,54300,7,1a,1.63724600194611
{8457136E-27AF-4E43-B607-A2F1D44B595F},180000,2001-07-20 00:00,UB9 6AU,S,,F,8,,HILLSIDE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2073.73271889401,4.0,86.8,49.0,1966.0,UB9,2001,11533,6,Denham,1.53247,54300,4,1b,2.70988744411072
{DA2D2E1F-D70E-4248-AA7E-D5074C61C881},138000,2001-07-23 00:00,UB9 6LJ,T,,F,28,,SANCTUARY CLOSE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1257.17409128177,4.0,109.77,68.0,1982.0,UB9,2001,21531,7,Rickmansworth,3.49121,54300,7,1a,1.608432225367
{2A289E9E-C250-CDC8-E050-A8C063054829},132300,2001-07-24 00:00,UB9 6DE,F,,L,HARLAND COURT,10,MERLE AVENUE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1855.80025248983,3.0,71.29,66.0,1966.0,UB9,2001,16990,7,Denham,2.86342,54300,6,1b,3.19069045413946
{D55B5A7E-AE79-415F-A525-063B427F2561},180000,2001-07-26 00:00,UB9 6RG,D,,F,1,,CHILDS AVENUE,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,2647.05882352941,4.0,68.0,68.0,0.0,UB9,2001,11576,6,Denham,2.70874,54300,4,1b,2.9835662871259
{4363FC45-D5F7-4484-95B7-CE3DA6DAC466},192500,2001-07-26 00:00,UB9 6NE,T,,F,1,,BREAKSPEAR ROAD NORTH,HAREFIELD,UXBRIDGE,HILLINGDON,GREATER LONDON,1850.96153846154,6.0,104.0,46.0,1929.0,UB9,2001,11576,6,Denham,3.00175,54300,4,1b,2.61777276487941
