ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{C18F412A-71EF-81A6-E053-6B04A8C0AD18},650000,2020-12-16 00:00,E2 6QQ,F,L,29,,TEMPLE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6250.0,3.0,104.0,74.0,1929.0,E2,2020,9443,2,Cambridge Heath,0.274063,56500,3,6a,29.7064151740106
{BC8936BB-70AC-0E2C-E053-6C04A8C0DBF4},515000,2020-12-17 00:00,E2 8LL,F,L,FELLOWS COURT,FLAT 273,WEYMOUTH TERRACE,,LONDON,HACKNEY,GREATER LONDON,6280.48780487805,5.0,82.0,65.0,1975.0,E2,2020,2862,1,Hoxton,0.239466,61100,1,5,24.761995313861
{BC8936BB-7017-0E2C-E053-6C04A8C0DBF4},910000,2020-12-17 00:00,E2 6PX,T,F,113,,CANROBERT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,9891.30434782609,5.0,92.0,58.0,1929.0,E2,2020,9443,2,Cambridge Heath,0.323254,56500,3,6a,34.4534490193939
{BEF7EBBE-C454-7A76-E053-6B04A8C092F7},405000,2020-12-18 00:00,E2 0SE,F,L,O'BRIEN HOUSE,FLAT 4,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6532.25806451613,3.0,62.0,68.0,1975.0,E2,2020,13712,2,Bethnal Green,0.830016,51600,5,5,22.7079934880971
{BEF7EBBE-C43C-7A76-E053-6B04A8C092F7},465000,2020-12-18 00:00,E2 0DP,F,L,246,,CORFIELD STREET,BETHNAL GREEN,LONDON,TOWER HAMLETS,GREATER LONDON,7444.7646493756,3.0,62.46,69.0,1929.0,E2,2020,10838,2,Bethnal Green Rail,0.202858,48800,4,6a,32.0867731572329
{BC8936BB-715F-0E2C-E053-6C04A8C0DBF4},670000,2020-12-18 00:00,E2 6ED,F,L,15,FLAT 9,CHESHIRE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,8271.6049382716,3.0,81.0,75.0,1995.0,E2,2020,9244,1,Shoreditch High Street,0.297749,56200,3,6a,27.8434268044689
{BA558B32-6CBD-76EF-E053-6B04A8C0B4B7},415000,2020-12-18 00:00,E2 0LT,F,L,50,FLAT 51,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7980.76923076923,3.0,52.0,46.0,1966.0,E2,2020,10040,2,Bethnal Green,0.331788,53600,4,6a,38.9825807362533
{BEF7EBBE-C519-7A76-E053-6B04A8C092F7},910000,2020-12-21 00:00,E2 9PW,T,F,106,,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,11973.6842105263,3.0,76.0,56.0,1900.0,E2,2020,9652,2,Cambridge Heath,0.553931,53600,3,6a,25.6902590337892
{C3C3F9B5-9FB1-362B-E053-6B04A8C03ACC},457000,2020-12-22 00:00,E2 0LT,F,L,50,FLAT 43,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6528.57142857143,3.0,70.0,59.0,1975.0,E2,2020,10040,2,Bethnal Green,0.331788,53600,4,6a,38.9825807362533
{BEF7EBBF-1C24-7A76-E053-6B04A8C092F7},630000,2020-12-22 00:00,E2 7AE,F,L,49,,ST PETERS CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,8181.81818181818,4.0,77.0,72.0,1975.0,E2,2020,6274,2,Cambridge Heath,0.529138,56500,2,3,13.3743871306718
{BC8936BB-70EB-0E2C-E053-6C04A8C0DBF4},512000,2020-12-30 00:00,E2 6LZ,F,L,"JEREMY BENTHAM HOUSE, 20",FLAT 4,POLLARD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,7013.69863013699,3.0,73.0,60.0,1966.0,E2,2020,8880,2,Bethnal Green Rail,0.415833,56500,3,5,23.1067862128002
{BC8936BB-7097-0E2C-E053-6C04A8C0DBF4},590000,2021-01-04 00:00,E2 8QR,F,L,85B,,GOLDSMITHS ROW,,LONDON,HACKNEY,GREATER LONDON,9049.07975460123,3.0,65.2,60.0,1900.0,E2,2021,4495,2,Cambridge Heath,0.544131,52300,2,2,7.63500079383445
{BC8936BB-704D-0E2C-E053-6C04A8C0DBF4},435000,2021-01-05 00:00,E2 7AE,F,L,11,,ST PETERS CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,6796.875,4.0,64.0,69.0,1975.0,E2,2021,6274,2,Cambridge Heath,0.529138,56500,2,3,13.3743871306718
{BEF7EBBE-C417-7A76-E053-6B04A8C092F7},500000,2021-01-07 00:00,E2 6EF,F,L,58,,GOLDMAN CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,6944.44444444444,3.0,72.0,61.0,1975.0,E2,2021,9244,1,Shoreditch High Street,0.474659,56200,3,4,16.6675631634146
{BEF7EBBE-C435-7A76-E053-6B04A8C092F7},450000,2021-01-08 00:00,E2 6BE,F,L,MCDOUGALL HOUSE,FLAT 7,TURIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,10975.6097560976,4.0,41.0,55.0,1966.0,E2,2021,11032,2,Shoreditch High Street,0.622065,56200,4,3,14.6384381479717
{BEF7EBBE-C533-7A76-E053-6B04A8C092F7},510000,2021-01-08 00:00,E2 6GL,F,L,AZURE HOUSE,FLAT 11,BUCKFAST STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6753.1779661017,3.0,75.52,67.0,2002.0,E2,2021,11032,2,Bethnal Green Rail,0.477268,56200,4,6a,29.7134402467859
{BC8936BB-7119-0E2C-E053-6C04A8C0DBF4},480000,2021-01-08 00:00,E2 9RP,T,L,3,,KEDLESTON WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,6857.14285714286,3.0,70.0,55.0,1975.0,E2,2021,3698,2,Bethnal Green,0.249822,50800,2,6a,34.8831778042879
{BEF7EBBE-C507-7A76-E053-6B04A8C092F7},573000,2021-01-08 00:00,E2 0HJ,F,L,SWINBURNE HOUSE,FLAT 22,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8156.58362989324,4.0,70.25,58.0,1929.0,E2,2021,3602,2,Bethnal Green,0.104857,48800,2,6a,39.0611290719702
{CB0035E5-789C-58AE-E053-6B04A8C091AF},518000,2021-01-08 00:00,E2 7NF,F,L,19B,,VIRGINIA ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,10310.5095541401,3.0,50.24,59.0,1900.0,E2,2021,6850,1,Shoreditch High Street,0.385323,51900,3,6b,44.0698502054624
{BEF7EBBE-C3EB-7A76-E053-6B04A8C092F7},600000,2021-01-08 00:00,E2 9RP,F,L,15,,KEDLESTON WALK,,LONDON,TOWER HAMLETS,GREATER LONDON,8108.10810810811,4.0,74.0,72.0,1982.0,E2,2021,3698,2,Bethnal Green,0.249822,50800,2,6a,34.8831778042879
{BC8936BB-30B0-0E2C-E053-6C04A8C0DBF4},360000,2021-01-08 00:00,E2 9BW,F,L,DINMONT HOUSE,FLAT 42,PRITCHARDS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,7788.83600173085,3.0,46.22,75.0,1929.0,E2,2021,10499,2,Cambridge Heath,0.367953,56500,4,4,18.2963813834899
{BC8936BB-30CC-0E2C-E053-6C04A8C0DBF4},425000,2021-01-08 00:00,E2 6AB,F,L,213,FLAT 2,BETHNAL GREEN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6640.625,3.0,64.0,71.0,1975.0,E2,2021,11032,2,Bethnal Green Rail,0.567302,56200,4,3,14.6384381479717
{C18F412A-B9B8-81A6-E053-6B04A8C0AD18},425000,2021-01-08 00:00,E2 0JA,F,L,MUSEUM HOUSE,FLAT 42,BURNHAM STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5902.77777777778,4.0,72.0,46.0,1929.0,E2,2021,10040,2,Bethnal Green,0.20546,53600,4,6a,33.8528398384567
{BC8936BB-7199-0E2C-E053-6C04A8C0DBF4},920000,2021-01-12 00:00,E2 7BP,T,F,21,,DURANT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,11219.512195122,4.0,82.0,41.0,1900.0,E2,2021,13053,2,Cambridge Heath,0.675831,51900,4,4,15.2570130597525
{C6209F5E-D10F-295E-E053-6C04A8C0DDCC},315000,2021-01-12 00:00,E2 8RU,F,L,MARSWORTH HOUSE,FLAT 30,WHISTON ROAD,,LONDON,HACKNEY,GREATER LONDON,7325.58139534884,2.0,43.0,69.0,1966.0,E2,2021,4495,2,Haggerston,0.69405,52300,2,3,11.486695523452
{C18F412A-B867-81A6-E053-6B04A8C0AD18},485000,2021-01-12 00:00,E2 6LD,F,L,9,,SUNLIGHT SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,7841.55214227971,3.0,61.85,84.0,2006.0,E2,2021,10838,2,Bethnal Green,0.194973,48800,4,6a,32.0867731572329
{BEF7EBBE-C38B-7A76-E053-6B04A8C092F7},1045000,2021-01-14 00:00,E2 7BS,T,F,73,,QUILTER STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,10009.5785440613,4.0,104.4,55.0,1900.0,E2,2021,13053,1,Hoxton,0.646499,51900,4,4,16.2910806310893
{BC8936BB-30AD-0E2C-E053-6C04A8C0DBF4},490000,2021-01-14 00:00,E2 7JQ,F,L,"ANLABY HOUSE, 31",FLAT 12,BOUNDARY STREET,,LONDON,HACKNEY,GREATER LONDON,7205.88235294118,2.0,68.0,56.0,1929.0,E2,2021,6887,1,Shoreditch High Street,0.278025,59600,3,6b,50.2227339120513
{C18F412A-B99A-81A6-E053-6B04A8C0AD18},500000,2021-01-15 00:00,E2 7LD,F,L,TAPLOW HOUSE,FLAT 9,PALISSY STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,10000.0,3.0,50.0,76.0,1929.0,E2,2021,4542,1,Shoreditch High Street,0.371801,56200,2,6a,27.5363635291182
{BC8936BB-30C0-0E2C-E053-6C04A8C0DBF4},610000,2021-01-15 00:00,E2 6ET,F,L,27,,WOOD CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,9242.42424242424,3.0,66.0,78.0,1990.0,E2,2021,9244,2,Bethnal Green Rail,0.463404,56200,3,4,16.437787231075
{BEF7EBBE-82F0-7A76-E053-6B04A8C092F7},485000,2021-01-22 00:00,E2 7JQ,F,L,"ANLABY HOUSE, 31",FLAT 6,BOUNDARY STREET,,LONDON,HACKNEY,GREATER LONDON,9897.95918367347,2.0,49.0,59.0,1929.0,E2,2021,6887,1,Shoreditch High Street,0.278025,59600,3,6b,50.2227339120513
{BEF7EBBE-C403-7A76-E053-6B04A8C092F7},560000,2021-01-22 00:00,E2 7PE,F,L,19,,PELTER STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6511.62790697674,5.0,86.0,70.0,1975.0,E2,2021,4644,1,Hoxton,0.269614,51900,2,6a,26.8733381554322
{C18F412A-B865-81A6-E053-6B04A8C0AD18},647500,2021-01-22 00:00,E2 0SU,F,L,3,FLAT 3,TWIG FOLLY CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,10443.5483870968,3.0,62.0,77.0,2006.0,E2,2021,9758,2,Bethnal Green,0.950168,51600,3,2,9.3781876911444
{BEF7EBBE-C3E3-7A76-E053-6B04A8C092F7},355000,2021-01-22 00:00,E2 0SE,F,L,O'BRIEN HOUSE,FLAT 25,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,5071.42857142857,3.0,70.0,70.0,1949.0,E2,2021,13712,2,Bethnal Green,0.830016,51600,5,5,22.7079934880971
{C3C3F9B5-A12F-362B-E053-6B04A8C03ACC},500000,2021-01-22 00:00,E2 0JW,F,L,MENDIP HOUSES,6,WELWYN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6329.11392405063,4.0,79.0,67.0,1949.0,E2,2021,10040,2,Bethnal Green,0.371739,53600,4,6a,28.1469103309333
{BEF7EBBE-C465-7A76-E053-6B04A8C092F7},150000,2021-01-22 00:00,E2 9NJ,F,L,ROGER DOWLEY COURT,FLAT 30,RUSSIA LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,3571.42857142857,2.0,42.0,73.0,1995.0,E2,2021,9298,2,Cambridge Heath,0.219637,50800,3,6a,31.5524559974782
{C3C3F9B5-50BD-362B-E053-6B04A8C03ACC},203000,2021-01-22 00:00,E2 8GF,F,L,LOCK MILL APARTMENTS,FLAT 27,WHISTON ROAD,,LONDON,HACKNEY,GREATER LONDON,2942.02898550725,,69.0,80.0,0.0,E2,2021,2862,1,Hoxton,0.365046,61100,1,4,19.8635745776778
{BEF7EBBE-C377-7A76-E053-6B04A8C092F7},515000,2021-01-25 00:00,E2 7ST,F,L,27,,LION MILLS,,LONDON,TOWER HAMLETS,GREATER LONDON,10729.1666666667,3.0,48.0,69.0,1900.0,E2,2021,9443,2,Cambridge Heath,0.412411,56500,3,4,18.2563901543248
{C3C3F9B5-9F70-362B-E053-6B04A8C03ACC},310000,2021-01-25 00:00,E2 0EG,F,L,NEWCOURT HOUSE,FLAT 13,POTT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5740.74074074074,3.0,54.0,76.0,1949.0,E2,2021,10838,2,Bethnal Green,0.159303,48800,4,6a,35.7982636219147
{BEF7EBBE-8367-7A76-E053-6B04A8C092F7},700000,2021-01-29 00:00,E2 9LY,F,L,43,,APPROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8475.60237316866,4.0,82.59,59.0,1900.0,E2,2021,9298,2,Cambridge Heath,0.384595,50800,3,6a,31.6041571088363
{D93B27B0-94D7-3100-E053-6C04A8C08887},350000,2021-01-29 00:00,E2 0RW,F,L,BEVIN HOUSE,FLAT 16,BUTLER STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6250.0,3.0,56.0,71.0,1966.0,E2,2021,6995,2,Bethnal Green,0.513852,53600,3,6a,31.3385173910565
{C8A3A575-D171-0425-E053-6C04A8C0947B},493000,2021-02-01 00:00,E2 8AG,F,L,99,FLAT 4,KINGSLAND ROAD,,LONDON,HACKNEY,GREATER LONDON,11204.5454545455,,44.0,81.0,0.0,E2,2021,6887,1,Hoxton,0.187612,59600,3,6a,31.1360054155419
{BEF7EBBE-C55E-7A76-E053-6B04A8C092F7},720000,2021-02-01 00:00,E2 6EH,F,L,46,FLAT 2,CHESHIRE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,9350.64935064935,3.0,77.0,56.0,1929.0,E2,2021,9244,1,Shoreditch High Street,0.406413,56200,3,4,18.5264560845893
{D93B27B0-9616-3100-E053-6C04A8C08887},400000,2021-02-02 00:00,E2 6QX,F,L,HECTOR HOUSE,FLAT 23,OLD BETHNAL GREEN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6557.37704918033,3.0,61.0,63.0,1949.0,E2,2021,3280,2,Cambridge Heath,0.179092,50800,1,4,18.0780885020984
{BEF7EBBE-C4F7-7A76-E053-6B04A8C092F7},495000,2021-02-03 00:00,E2 0BJ,F,L,JOHN FIELDEN HOUSE,FLAT 5,CANROBERT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6513.15789473684,4.0,76.0,70.0,1982.0,E2,2021,8880,2,Bethnal Green,0.370727,56500,3,6a,33.8772500964606
{C3C3F9B5-A0DB-362B-E053-6B04A8C03ACC},175000,2021-02-03 00:00,E2 0PR,F,L,"TUSCAN HOUSE, 16",FLAT 21,KNOTTISFORD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,3571.42857142857,3.0,49.0,67.0,1966.0,E2,2021,6995,2,Bethnal Green,0.484701,53600,3,5,23.9663561683471
{C3C3F9B6-0EEF-362B-E053-6B04A8C03ACC},1150000,2021-02-05 00:00,E2 6PQ,F,L,MINSTREL COURT,FLAT 10,TEESDALE CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,9052.97961111548,4.0,127.03,60.0,1900.0,E2,2021,9443,2,Cambridge Heath,0.370166,56500,3,4,18.2563901543248
{C8A3A575-CFD1-0425-E053-6C04A8C0947B},502500,2021-02-05 00:00,E2 9BD,F,L,LONDON WHARF,FLAT 12C,WHARF PLACE,,LONDON,TOWER HAMLETS,GREATER LONDON,10255.1020408163,3.0,49.0,58.0,1966.0,E2,2021,10499,2,Cambridge Heath,0.449687,56500,4,4,16.5819828906263
{C18F412A-B88B-81A6-E053-6B04A8C0AD18},475000,2021-02-08 00:00,E2 6JD,F,L,"BATH HOUSE, 25",FLAT 11,DUNBRIDGE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,9313.72549019608,3.0,51.0,55.0,1990.0,E2,2021,9244,2,Bethnal Green Rail,0.355406,56200,3,4,16.7029050962078
{DE2D0CDF-4562-51EE-E053-6C04A8C00671},679250,2021-02-08 00:00,E2 8GS,F,L,5,FLAT 9,LONG STREET,,LONDON,HACKNEY,GREATER LONDON,13062.5,,52.0,83.0,0.0,E2,2021,6887,1,Hoxton,0.26274,59600,3,6a,26.253828570546
{C18F412A-728D-81A6-E053-6B04A8C0AD18},480000,2021-02-09 00:00,E2 8FZ,F,L,SOUTH MILL APARTMENTS,FLAT 19,HEBDEN STREET,,LONDON,HACKNEY,GREATER LONDON,9056.60377358491,,53.0,80.0,0.0,E2,2021,2862,1,Hoxton,0.385989,61100,1,4,19.8635745776778
{C18F412A-B6E7-81A6-E053-6B04A8C0AD18},735000,2021-02-10 00:00,E2 6EF,T,F,57,,GOLDMAN CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,6933.96226415094,5.0,106.0,68.0,1982.0,E2,2021,9244,1,Shoreditch High Street,0.474659,56200,3,4,16.6675631634146
{C3C3F9B5-9EE1-362B-E053-6B04A8C03ACC},500000,2021-02-11 00:00,E2 7LL,F,L,CHAMBORD HOUSE,FLAT 11,CHAMBORD STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6410.25641025641,4.0,78.0,56.0,1966.0,E2,2021,6850,1,Shoreditch High Street,0.464808,51900,3,5,20.919351576251
{C18F412A-B6E1-81A6-E053-6B04A8C0AD18},815000,2021-02-12 00:00,E2 8ER,F,L,7,,SOVEREIGN MEWS,,LONDON,HACKNEY,GREATER LONDON,8036.68277290208,2.0,101.41,59.0,1990.0,E2,2021,6154,1,Hoxton,0.129227,59600,2,6a,29.4883150977298
{C3C3F9B5-A0E0-362B-E053-6B04A8C03ACC},640000,2021-02-12 00:00,E2 8DY,F,L,138,FLAT 8,KINGSLAND ROAD,,LONDON,HACKNEY,GREATER LONDON,8888.88888888889,3.0,72.0,70.0,1900.0,E2,2021,6154,1,Hoxton,0.0878732,59600,2,6a,30.1500396724124
{CB0035E5-B43C-58AE-E053-6B04A8C091AF},1050000,2021-02-12 00:00,E2 9AG,T,F,39,,COATE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,8823.52941176471,2.0,119.0,53.0,1929.0,E2,2021,10499,2,Cambridge Heath,0.39372,56500,4,4,18.2963813834899
{C6209F5E-D0D5-295E-E053-6C04A8C0DDCC},465000,2021-02-17 00:00,E2 8NP,F,L,9,FLAT 15,QUEENSBRIDGE ROAD,,LONDON,HACKNEY,GREATER LONDON,10108.6956521739,2.0,46.0,42.0,1900.0,E2,2021,8923,1,Hoxton,0.391105,52300,3,6a,25.4808787490207
{C8A3A576-1231-0425-E053-6C04A8C0947B},295000,2021-02-17 00:00,E2 0PN,F,L,BUTLER HOUSE,FLAT 32,BACTON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,5462.96296296296,3.0,54.0,66.0,1949.0,E2,2021,6995,2,Bethnal Green,0.456174,53600,3,6a,31.2196073408007
{D22473F4-C71D-7B40-E053-6C04A8C0A630},540000,2021-02-17 00:00,E2 9PQ,F,L,MULBERRY HOUSE,FLAT 36,VICTORIA PARK SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,9642.85714285714,3.0,56.0,59.0,1949.0,E2,2021,10040,2,Bethnal Green,0.25421,53600,4,6a,28.673746418151
{C18F412A-B9A4-81A6-E053-6B04A8C0AD18},590000,2021-02-18 00:00,E2 8FD,F,L,79 - 85,FLAT 1,HACKNEY ROAD,,LONDON,HACKNEY,GREATER LONDON,8031.58181323169,3.0,73.46,80.0,2007.0,E2,2021,6154,1,Hoxton,0.234135,59600,2,6a,31.1207951734739
{DE2D0CDF-43DA-51EE-E053-6C04A8C00671},142500,2021-02-19 00:00,E2 8FZ,F,L,5,,HEBDEN STREET,,LONDON,HACKNEY,GREATER LONDON,2035.71428571429,,70.0,80.0,0.0,E2,2021,2862,1,Hoxton,0.385989,61100,1,4,19.8635745776778
{C6209F5F-2296-295E-E053-6C04A8C0DDCC},511000,2021-02-19 00:00,E2 9NU,F,L,JAMES DOCHERTY HOUSE,FLAT 43,PATRIOT SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,4688.07339449541,5.0,109.0,66.0,1975.0,E2,2021,3698,2,Cambridge Heath,0.199692,50800,2,6a,33.255547341018
{DE2D0CDF-4557-51EE-E053-6C04A8C00671},950000,2021-02-19 00:00,E2 8GT,F,L,THE WATERSON BUILDING,FLAT 17,LONG STREET,,LONDON,HACKNEY,GREATER LONDON,11875.0,,80.0,85.0,0.0,E2,2021,6887,1,Hoxton,0.264624,59600,3,6a,29.7680561623041
{C18F412A-B787-81A6-E053-6B04A8C0AD18},530000,2021-02-19 00:00,E2 7AQ,F,L,18,,LAMPERN SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,7288.22882288229,4.0,72.72,42.0,1966.0,E2,2021,6274,2,Cambridge Heath,0.579865,56500,2,6a,25.7693857019478
{C6209F5E-D20C-295E-E053-6C04A8C0DDCC},927630,2021-02-23 00:00,E2 0PW,F,L,BOW BROOK HOUSE,FLAT 20,GATHORNE STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,6486.92307692308,4.0,143.0,81.0,1929.0,E2,2021,9758,2,Bethnal Green,0.909512,51600,3,3,11.2146612142612
{C3C3F9B5-9EDB-362B-E053-6B04A8C03ACC},981000,2021-02-25 00:00,E2 9PT,T,F,200,,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,8040.98360655738,5.0,122.0,66.0,1900.0,E2,2021,9652,2,Cambridge Heath,0.80854,53600,3,2,8.55577024618562
{D22473F4-C3D3-7B40-E053-6C04A8C0A630},375000,2021-02-25 00:00,E2 0BY,F,L,262,,WILMOT STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,10416.6666666667,2.0,36.0,72.0,1900.0,E2,2021,7276,2,Bethnal Green Rail,0.208296,51400,3,6b,52.1374929937619
{CFC9085C-DA81-9A70-E053-6B04A8C09D6A},562500,2021-02-25 00:00,E2 7LZ,F,L,WINGFIELD HOUSE,FLAT 4,VIRGINIA ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,6859.75609756098,4.0,82.0,66.0,1966.0,E2,2021,4644,1,Shoreditch High Street,0.442534,51900,2,6a,29.8109765933891
{C18F412A-B88F-81A6-E053-6B04A8C0AD18},425000,2021-02-26 00:00,E2 6EF,F,L,72,,GOLDMAN CLOSE,,LONDON,TOWER HAMLETS,GREATER LONDON,6380.42335985588,3.0,66.61,65.0,1982.0,E2,2021,9244,1,Shoreditch High Street,0.474659,56200,3,4,16.6675631634146
{C6209F5F-234B-295E-E053-6C04A8C0DDCC},540000,2021-02-26 00:00,E2 9PE,F,L,"UNIVERSITY HOUSE, 16",FLAT D,VICTORIA PARK SQUARE,,LONDON,TOWER HAMLETS,GREATER LONDON,6649.42741041744,3.0,81.21,70.0,1929.0,E2,2021,10040,2,Bethnal Green,0.198363,53600,4,6a,29.9023643175823
{C18F412A-72F6-81A6-E053-6B04A8C0AD18},419000,2021-02-26 00:00,E2 9DP,F,L,39C,,WADESON STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,10219.512195122,2.0,41.0,50.0,1929.0,E2,2021,9298,2,Cambridge Heath,0.327801,50800,3,4,18.5356105544321
