ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{EEB04D30-60DA-4C0A-8BC7-B2BE30F7AE61},115000,1996-03-29 00:00,WC2H 9SE,F,,L,91,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2395.83333333333,2.0,48.0,53.0,1966.0,WC2H,1996
{CE18CB70-6974-4C78-A90F-9DC35E1B0B9B},187000,1996-04-09 00:00,WC2H 9PA,F,,L,74,FLAT 3,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,4.0,88.0,65.0,1966.0,WC2H,1996
{FD1BCBBD-A198-4969-BA64-AA294EEB97F7},197000,1996-04-30 00:00,WC2H 9SB,F,,L,41,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2053.36668751303,4.0,95.94,67.0,1982.0,WC2H,1996
{CFC9085C-D9FF-9A70-E053-6B04A8C09D6A},102000,1996-05-01 00:00,WC2E 9LA,F,,L,31D,,LONG ACRE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3072.28915662651,2.0,33.2,25.0,1929.0,WC2E,1996
{D019DFBB-1EDC-4FD4-B6D1-E3555116300A},85000,1996-05-17 00:00,WC2B 5EU,F,,L,FLETCHER BUILDINGS,FLAT 19,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2073.17073170732,2.0,41.0,71.0,1929.0,WC2B,1996
{2F6FD98D-D8E2-45ED-B348-EA3FDC0C7C0A},140000,1996-05-23 00:00,WC2B 5SF,F,,L,BEAUMONT BUILDINGS,FLAT 11,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2456.14035087719,3.0,57.0,76.0,1929.0,WC2B,1996
{5348B157-4DE0-4822-A683-9F95BBABC9E5},75000,1996-05-24 00:00,WC2B 5SD,F,,L,SHERIDAN BUILDINGS,FLAT 2,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2599.65337954939,2.0,28.85,76.0,1929.0,WC2B,1996
{2A289E9C-E6C2-CDC8-E050-A8C063054829},22000,1996-06-03 00:00,WC2B 5ND,F,,L,"WINTER GARDEN HOUSE, 2",FLAT 55,MACKLIN STREET,,LONDON,CAMDEN,GREATER LONDON,536.585365853659,2.0,41.0,73.0,1982.0,WC2B,1996
{14575B44-4724-413E-95C3-FF11CE244F5F},300000,1996-06-12 00:00,WC2H 9AU,F,,L,14,FLAT 7,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2970.29702970297,2.0,101.0,47.0,1900.0,WC2H,1996
{DD5D9201-A577-4C53-AFEA-D5E56C645FC0},131000,1996-06-14 00:00,WC2H 9PA,T,,L,68,FLAT 1,NEAL STREET,,LONDON,CAMDEN,GREATER LONDON,2862.13677081057,2.0,45.77,81.0,1929.0,WC2H,1996
