ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{FC0B47D7-ABBE-40A3-A95A-D6D306D9DA34},63995,1995-03-17 00:00,SM2 5BB,F,,L,49,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1103.36206896552,3.0,58.0,71.0,1995.0,SM2,1995
{C09AEC4D-F2D0-4EC0-8564-1E0850F75AC3},60000,1995-03-17 00:00,SM2 5JJ,F,,L,DEVONSHIRE HOUSE,FLAT 29,DEVONSHIRE AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1000.0,3.0,60.0,74.0,1966.0,SM2,1995
{93174725-A40A-4514-83E5-0C55BB948185},65000,1995-03-20 00:00,SM2 6PB,F,,L,"CLAREMONT HOUSE, 47",FLAT 11,WORCESTER ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1317.92376317924,3.0,49.32,76.0,1990.0,SM2,1995
{717EA9CA-B638-4F55-8E53-716FC3D90C73},106333,1995-03-20 00:00,SM2 7AL,D,,F,7,,CHAMPNEYS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,443.054166666667,9.0,240.0,50.0,1949.0,SM2,1995
{AD681FB9-D847-45D0-B386-FDC5FEA06CCB},52000,1995-03-20 00:00,SM2 6RB,F,,L,"WASHINGTON COURT, 42 - 46",FLAT 24,OVERTON ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1040.0,2.0,50.0,71.0,1990.0,SM2,1995
{2A289E9E-8728-CDC8-E050-A8C063054829},46500,1995-03-22 00:00,SM2 5EQ,F,,L,"GRASMERE COURT, 3",FLAT 20,CEDAR GARDENS,,SUTTON,SUTTON,GREATER LONDON,968.75,2.0,48.0,66.0,1975.0,SM2,1995
{7468C016-F005-4FEF-92A9-48B1C569C8EF},198000,1995-03-23 00:00,SM2 6HW,S,,F,35,,HOLLAND AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1144.50867052023,8.0,173.0,38.0,1966.0,SM2,1995
{6400C2B1-0316-4EAB-A4D5-AB1AB71EE706},67000,1995-03-24 00:00,SM2 6NL,F,,L,54,,SEVENOAKS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1205.03597122302,3.0,55.6,73.0,1995.0,SM2,1995
{5D2A5DC7-E526-403E-A96D-6F0977A7D306},230000,1995-03-27 00:00,SM2 6BZ,D,,F,26,,QUEENS ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,1185.07831821929,8.0,194.08,49.0,1949.0,SM2,1995
{2A289E9C-D96B-CDC8-E050-A8C063054829},15525,1995-03-27 00:00,SM2 5BP,F,,L,SUTTON COURT,14,BRIGHTON ROAD,,SUTTON,SUTTON,GREATER LONDON,268.970893970894,4.0,57.72,65.0,1966.0,SM2,1995
{12F68931-86A9-4BB2-8676-1812935E95D1},60995,1995-03-30 00:00,SM2 5BD,F,,L,61,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1210.21825396825,3.0,50.4,81.0,1995.0,SM2,1995
