ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{83B8E0A3-BF96-4A6A-930C-E4F51D4A7830},136000,2005-02-03 00:00,DA6 8DT,F,L,309A,FLAT 1,BROADWAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1686.50793650794,4.0,80.64,50.0,1949.0,DA6,2005,15534,5,Bexleyheath,0.608046,57100,5,5,21.5656547278545
{08963E23-ECC0-4063-9AF2-A1C5A92EB19F},262500,2005-02-17 00:00,DA6 8LY,S,F,155,,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1704.54545454545,7.0,154.0,70.0,1949.0,DA6,2005,25379,6,Bexley,1.32027,60200,8,1b,3.82755677388974
{F0EBA41E-09E5-46A6-B3E3-4C0E7E7B5C23},190000,2005-02-18 00:00,DA6 7BH,T,F,5,,BANKS LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2878.78787878788,5.0,66.0,69.0,1900.0,DA6,2005,15534,5,Bexleyheath,0.727511,57100,5,4,15.4466353992005
{D4E466CB-EBB1-4ACA-9085-45D9A1D73274},158500,2005-02-25 00:00,DA6 8JT,F,L,21,,GREEN VALE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2556.45161290323,3.0,62.0,66.0,1966.0,DA6,2005,24292,5,Bexleyheath,1.346,60200,8,1b,3.5235941201418
{08C3FFA7-A2BA-454B-98A0-BD67F6F4CD75},130000,2005-03-15 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 5,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2708.33333333333,2.0,48.0,58.0,1975.0,DA6,2005,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{59CC9B5E-22C6-48DE-86E2-0450B1E984D6},161000,2005-03-17 00:00,DA6 8JN,S,F,45,,CUXTON CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1997.51861042184,4.0,80.6,52.0,1975.0,DA6,2005,23027,5,Bexleyheath,1.05571,60200,8,1a,2.20748492018529
{0AC4FBB9-E5B5-4B8E-B931-F562A9C2FE87},214995,2005-03-30 00:00,DA6 8JF,T,F,7,,RED HOUSE LANE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3405.05226480836,3.0,63.14,59.0,1900.0,DA6,2005,23027,5,Bexleyheath,0.926348,60200,8,3,11.0153551530489
{062A3EEC-FA67-4734-936E-3B3410F58969},182000,2005-04-01 00:00,DA6 8JZ,S,F,40,,OLRON CRESCENT,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2363.63636363636,5.0,77.0,54.0,1949.0,DA6,2005,23027,5,Bexleyheath,1.4877,60200,8,1a,2.23457415169844
{77E926C6-48CD-4E9D-8C05-007D2E2D8BA4},362500,2005-04-07 00:00,DA6 7HB,D,F,10,,MEADOW CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2876.98412698413,6.0,126.0,50.0,1995.0,DA6,2005,25379,6,Bexleyheath,1.35283,60200,8,1b,4.35919549040957
{2A289E9F-D3B0-CDC8-E050-A8C063054829},208000,2005-04-08 00:00,DA6 8HS,S,F,48,,ALERS ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2666.66666666667,5.0,78.0,54.0,1949.0,DA6,2005,24292,5,Bexleyheath,1.19271,60200,8,1b,3.41955553920761
{03EB62BE-4506-407B-AC26-557C7243ACD0},194000,2005-04-14 00:00,DA6 8JX,T,F,2,,CHARLOTTE CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2939.39393939394,3.0,66.0,68.0,1995.0,DA6,2005,23027,5,Bexleyheath,1.08563,60200,8,1a,2.04849794135853
{7974E150-F534-471A-BAC4-0CEFC67DF8AD},168000,2005-04-15 00:00,DA6 8EP,F,L,9,,ROBINA CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2942.20665499124,3.0,57.1,56.0,1966.0,DA6,2005,23070,5,Bexleyheath,0.79218,60200,8,4,18.4921952646215
{AE6EAE07-96DA-4A14-9B52-9D3EFB20031F},270000,2005-04-15 00:00,DA6 8NU,D,F,53,,IZANE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2454.54545454545,6.0,110.0,43.0,1900.0,DA6,2005,15534,5,Bexleyheath,0.988608,57100,5,3,11.4213083023794
{CB4A33A2-CC48-494F-897C-20331DC1731F},240000,2005-04-15 00:00,DA6 8JB,T,F,27,,TIMOTHY CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3231.88796121734,4.0,74.26,65.0,1995.0,DA6,2005,23027,5,Bexleyheath,1.0129,60200,8,3,10.6199034575425
{01BB9B03-E780-4EC3-A0D6-D354E4761A9F},164000,2005-04-20 00:00,DA6 8EP,F,L,11,,ROBINA CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2877.19298245614,3.0,57.0,57.0,1949.0,DA6,2005,23070,5,Bexleyheath,0.79218,60200,8,4,18.4921952646215
{7145E580-A063-4B82-8D01-1CE2DAAC0054},140000,2005-04-21 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 1,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3255.81395348837,2.0,43.0,67.0,1990.0,DA6,2005,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{E33C3E93-4066-4946-8374-7581CBBA4915},224675,2005-04-22 00:00,DA6 8HQ,S,F,65,,SYDNEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2024.0990990991,6.0,111.0,57.0,1949.0,DA6,2005,23070,5,Bexleyheath,0.875403,60200,8,1a,2.01474094458501
{9ADA6146-5001-4A6D-AF1D-5008A5C9FD47},144995,2005-04-22 00:00,DA6 7AF,F,L,61,,HAWTHORN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2636.27272727273,3.0,55.0,37.0,1929.0,DA6,2005,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{68354A28-B9FE-4402-8346-DF2C10AF8A59},173000,2005-04-27 00:00,DA6 8EN,T,F,6,,BRUNSWICK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2471.42857142857,4.0,70.0,74.0,1966.0,DA6,2005,25359,5,Bexleyheath,0.682409,57100,8,4,19.767350490408
{F53971F5-ACCA-4149-AA62-E8CCA1872FE3},308000,2005-04-28 00:00,DA6 8LY,T,F,147,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2678.26086956522,8.0,115.0,39.0,1949.0,DA6,2005,25379,6,Bexley,1.32027,60200,8,1b,3.82755677388974
{6DAF256A-1D34-4EFD-9E90-DB731DE3A901},163000,2005-04-29 00:00,DA6 8ES,F,L,ROBERT COURT,FLAT 2,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2712.14642262895,3.0,60.1,52.0,1990.0,DA6,2005,23070,5,Bexleyheath,0.657842,60200,8,5,21.8763944977181
{BA07731D-AAA2-4D75-B035-468CBD1F1088},164995,2005-05-17 00:00,DA6 8BU,F,L,19,,GAINSBOROUGH SQUARE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2661.20967741935,4.0,62.0,60.0,1982.0,DA6,2005,23070,5,Bexleyheath,0.587088,60200,8,3,11.3661896358362
{78CEDB4B-7BE4-49F6-9C60-8A7624CE783C},200000,2005-05-19 00:00,DA6 8HG,S,F,18,,SYDNEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1500.1500150015,7.0,133.32,56.0,1929.0,DA6,2005,23070,5,Bexleyheath,0.826917,60200,8,3,11.3611724119438
{9AFD2673-2F59-4C0F-9AEB-8C7630A9AA36},210000,2005-05-20 00:00,DA6 8LP,S,F,68,,SUNLAND AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3149.3701259748,4.0,66.68,58.0,1995.0,DA6,2005,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{228BD227-F8FE-4F31-8F90-E963FB08C711},193000,2005-05-23 00:00,DA6 8JX,T,F,6,,CHARLOTTE CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3092.94871794872,3.0,62.4,68.0,1995.0,DA6,2005,23027,5,Bexleyheath,1.08563,60200,8,1a,2.04849794135853
{CA6F9018-3F05-424C-B695-514040AE08BE},167000,2005-05-23 00:00,DA6 7QH,T,F,154,,WATLING STREET,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2054.62598425197,5.0,81.28,65.0,1949.0,DA6,2005,8888,6,Barnehurst,1.22323,52900,3,1b,4.57033976446743
{99C35ED2-C006-4783-8E21-718F7334D8B5},119500,2005-05-25 00:00,DA6 8EG,F,L,TURNPIKE COURT,FLAT 5,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1244.79166666667,4.0,96.0,65.0,1975.0,DA6,2005,23070,5,Bexleyheath,0.616928,60200,8,5,21.8763944977181
{0F997BCA-942B-4A35-A7A3-00A205C00C19},229000,2005-05-27 00:00,DA6 8PG,T,F,93,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2544.44444444444,5.0,90.0,58.0,1929.0,DA6,2005,15534,5,Bexleyheath,1.02627,57100,5,3,13.5591077483594
{57C4689A-EF5E-4BCC-910A-1C24214E845B},250000,2005-05-27 00:00,DA6 8HN,S,F,42,,BEAN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2380.95238095238,6.0,105.0,44.0,1929.0,DA6,2005,23070,5,Bexleyheath,1.04628,60200,8,1b,2.79749756615797
{7A29A878-56E3-4EE3-8539-69C80E8EE9E6},172500,2005-06-01 00:00,DA6 8BU,S,L,1,,GAINSBOROUGH SQUARE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2738.09523809524,4.0,63.0,22.0,1975.0,DA6,2005,23070,5,Bexleyheath,0.587088,60200,8,3,11.3661896358362
{2348EDD4-3604-437E-B628-99CE6D14DDCB},269995,2005-06-09 00:00,DA6 8HH,S,F,4,,SOUTH CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2755.05102040816,4.0,98.0,58.0,1949.0,DA6,2005,23070,5,Bexleyheath,1.03465,60200,8,2,6.40323577049874
{BDABEDCD-8DA7-4B6B-A5F7-3415FA00BF24},230000,2005-06-10 00:00,DA6 8HQ,S,F,65,,SYDNEY ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2072.07207207207,6.0,111.0,57.0,1949.0,DA6,2005,23070,5,Bexleyheath,0.875403,60200,8,1a,2.01474094458501
{8D7D4838-5F27-4B46-9FCC-DFB8DC23A3BF},150000,2005-06-17 00:00,DA6 8DZ,F,L,"WOBURN COURT, 3",FLAT 6,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2415.84796263488,3.0,62.09,61.0,1975.0,DA6,2005,25359,5,Bexleyheath,0.595911,57100,8,5,23.3556607092928
{A2BC57B3-68BE-430D-9811-0B1F3DDD0453},158000,2005-06-17 00:00,DA6 8PF,F,L,76,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2106.66666666667,3.0,75.0,67.0,1975.0,DA6,2005,25379,5,Bexleyheath,1.00442,60200,8,3,13.5591077483594
{988F0619-40A3-413B-8E17-5C321A098FF0},291000,2005-06-20 00:00,DA6 7AJ,S,F,38,,OAKLANDS ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3506.02409638554,5.0,83.0,46.0,1929.0,DA6,2005,15534,5,Bexleyheath,0.991847,57100,5,2,9.23557484127098
{F17982D9-E616-471A-8B04-0306122FF19D},115000,2005-06-24 00:00,DA6 7AU,F,L,216A,,BROADWAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,3026.31578947368,3.0,38.0,53.0,1949.0,DA6,2005,15534,5,Bexleyheath,0.713153,57100,5,5,24.642006481491
{DEBDCDFA-D374-4303-A42E-B51F25A49516},490000,2005-06-24 00:00,DA6 8PQ,S,F,106,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3288.59060402685,7.0,149.0,67.0,1900.0,DA6,2005,25379,5,Bexleyheath,1.16779,60200,8,3,12.4706456515324
{D5D4017F-AC86-4A3B-8E33-12E183FC02E6},178000,2005-06-24 00:00,DA6 8EN,T,F,4B,,BRUNSWICK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2253.16455696203,4.0,79.0,71.0,1975.0,DA6,2005,25359,5,Bexleyheath,0.682409,57100,8,4,19.767350490408
{2D46EB5F-46E5-4251-BB87-5984C174B1A6},200000,2005-06-24 00:00,DA6 7NP,D,F,53,,MIDHURST HILL,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2839.69899190686,5.0,70.43,56.0,1966.0,DA6,2005,21389,6,Bexley,1.04683,61900,7,1b,3.34198899870389
{FF52B66E-E2A5-47F4-8B83-BBFEFC2C0424},148000,2005-06-24 00:00,DA6 7PP,F,L,8,,ROSSLAND CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1973.33333333333,3.0,75.0,66.0,1966.0,DA6,2005,21457,6,Bexley,1.36019,57100,7,2,8.74566457178975
{F2EE65A4-5061-4593-9AF0-B076DC2F7C9E},215000,2005-06-30 00:00,DA6 8LJ,T,F,12,,LEWIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2466.44487782494,4.0,87.17,58.0,1975.0,DA6,2005,25379,5,Bexleyheath,0.981038,60200,8,3,12.7803314289412
{42275FD6-B863-4613-8692-CB11C29CE6D4},127000,2005-07-01 00:00,DA6 7LU,F,L,45,,WARREN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3702.62390670554,2.0,34.3,73.0,1995.0,DA6,2005,21457,5,Bexleyheath,1.32969,57100,7,3,14.5040508947877
{02C35546-4459-41EB-BEBD-8D400F579964},155000,2005-07-04 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 32,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2767.85714285714,3.0,56.0,63.0,1975.0,DA6,2005,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{40C10732-7A32-4453-981F-560D9F25BD1A},203000,2005-07-08 00:00,DA6 8AQ,T,F,5,,HARCOURT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1602.58940554196,7.0,126.67,46.0,1929.0,DA6,2005,24683,5,Bexleyheath,0.507165,57100,8,5,23.4241222138985
{DA2B5954-63EB-4083-9D23-C6B368B03BD5},91500,2005-07-12 00:00,DA6 7ER,F,L,207,,BROADWAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1292.37288135593,3.0,70.8,30.0,1966.0,DA6,2005,15534,5,Bexleyheath,0.840416,57100,5,3,14.4926310801425
{595601F9-3392-472A-9DF2-7EBAB6918985},350000,2005-07-15 00:00,DA6 8HR,D,F,1,,ALERS ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3397.39856338575,5.0,103.02,43.0,1949.0,DA6,2005,23070,5,Bexleyheath,1.15461,60200,8,1b,3.12102381224917
{8A018E1E-711D-42D1-9E8E-76570471A9D6},187500,2005-07-22 00:00,DA6 8PG,T,F,117,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1562.5,6.0,120.0,60.0,1929.0,DA6,2005,15534,5,Bexleyheath,1.02627,57100,5,3,13.5591077483594
{D9B4D2B4-8E3C-4E4F-8885-E02FF76282BE},222000,2005-07-28 00:00,DA6 8DS,S,F,8,,DEVONSHIRE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1967.56181866525,7.0,112.83,58.0,1929.0,DA6,2005,15534,5,Bexleyheath,0.681208,57100,5,5,22.2544242632585
{1C5AF428-28A6-4881-9A83-22229EDF6FF8},159995,2005-07-28 00:00,DA6 8JT,F,L,11,,GREEN VALE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2764.25362819627,3.0,57.88,69.0,1966.0,DA6,2005,24292,5,Bexleyheath,1.346,60200,8,1b,3.5235941201418
{2BC34F00-D364-4BEB-90D5-063CF7A21561},180000,2005-07-29 00:00,DA6 8JY,S,F,47,,OLRON CRESCENT,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2607.56192959583,3.0,69.03,54.0,1949.0,DA6,2005,23027,5,Bexleyheath,1.45177,60200,8,1a,2.23457415169844
{04432664-9552-46F1-A9B3-9DB498F68D51},164500,2005-07-29 00:00,DA6 8JP,F,L,11,,BARTON CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2611.11111111111,3.0,63.0,65.0,1949.0,DA6,2005,25379,5,Bexleyheath,1.12449,60200,8,1b,3.75220731440537
{4EB8A946-612C-49D3-9C34-B1ED72028EB5},237500,2005-08-01 00:00,DA6 8LJ,D,F,25,,LEWIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1938.61725573423,5.0,122.51,61.0,1929.0,DA6,2005,25379,5,Bexleyheath,0.981038,60200,8,3,12.7803314289412
{1A6D8663-00DB-4BF8-A1E5-853E5C4AB4DC},227500,2005-08-01 00:00,DA6 8BT,S,F,11,,REGENCY WAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2527.77777777778,4.0,90.0,54.0,1975.0,DA6,2005,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{DC50B133-239B-4439-BE98-74437A961280},153000,2005-08-01 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 19,PINCOTT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3260.17472831877,2.0,46.93,82.0,1995.0,DA6,2005,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{A7A19F75-F0B7-4539-99C1-8855FCFBC91C},141061,2005-08-04 00:00,DA6 7PP,F,L,6,,ROSSLAND CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1880.81333333333,3.0,75.0,69.0,1966.0,DA6,2005,21457,6,Bexley,1.36019,57100,7,2,8.74566457178975
{91E65472-75D4-4AD9-A20C-A2E475ACE649},249995,2005-08-04 00:00,DA6 8NX,T,F,38,,IZANE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2252.20720720721,5.0,111.0,64.0,1929.0,DA6,2005,15534,5,Bexleyheath,1.02325,57100,5,3,11.4213083023794
{E6D48FC9-293B-4372-B854-A73FA227C018},132000,2005-08-05 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 23,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2156.15811826201,2.0,61.22,64.0,1975.0,DA6,2005,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{AE943DA4-4EEC-4028-848B-63CA61DED242},168000,2005-08-08 00:00,DA6 7LS,T,F,10,,ALBION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1469.55913226032,5.0,114.32,55.0,1929.0,DA6,2005,21457,5,Bexleyheath,1.28059,57100,7,4,18.0625016287085
{5FBDBC0D-ADED-4E9C-92A4-F0D540A65AA6},250000,2005-08-09 00:00,DA6 8BS,S,F,34A,,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2525.25252525253,4.0,99.0,75.0,1982.0,DA6,2005,23070,5,Bexleyheath,0.562204,60200,8,3,11.9760164190372
{1FB7EFD6-B191-470D-8656-3C556BEDFAAD},207000,2005-08-10 00:00,DA6 8LP,S,F,46,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3568.96551724138,3.0,58.0,71.0,1990.0,DA6,2005,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{833A8B75-82A7-4BEC-B45A-79372D6CFCDB},130000,2005-08-10 00:00,DA6 7PH,F,L,GROVEBURY COURT,18,BROOMFIELD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3180.81722534867,2.0,40.87,77.0,2002.0,DA6,2005,21389,6,Bexley,1.14072,61900,7,2,8.82458083696746
{5BA10674-4ABE-49E2-97F0-A44B3D7EE25C},230000,2005-08-12 00:00,DA6 8HQ,S,F,77,,SYDNEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2738.09523809524,5.0,84.0,55.0,1949.0,DA6,2005,23070,5,Bexleyheath,0.875403,60200,8,1a,2.01474094458501
{F17493C8-C9FA-4291-94AA-9F8393DEB0FC},162000,2005-08-12 00:00,DA6 8DR,F,L,71,,STANDARD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2347.82608695652,3.0,69.0,51.0,1966.0,DA6,2005,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{BB4D1B48-795F-41CE-8DD6-D8E926347792},204000,2005-08-12 00:00,DA6 8NF,T,F,3,,PADDOCK ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2556.39097744361,4.0,79.8,62.0,1900.0,DA6,2005,23027,5,Bexleyheath,0.819041,60200,8,3,12.5900483729125
{F6C7763C-C211-4DAB-92DD-FA2B707BCF4A},306000,2005-08-12 00:00,DA6 7QL,T,F,119,,WATLING STREET,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2320.99514563107,7.0,131.84,68.0,1966.0,DA6,2005,8888,6,Barnehurst,1.26358,52900,3,1b,3.30198705445607
{0C40D838-5007-4C79-AED4-4FB2AB975CE2},249995,2005-08-12 00:00,DA6 7HP,S,F,60,,HORSHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2066.07438016529,5.0,121.0,69.0,1949.0,DA6,2005,21389,6,Bexley,1.09883,61900,7,1b,3.25160600177363
{31C1CB5C-B9A2-43CB-A83B-CF3A3D11F8BB},143500,2005-08-12 00:00,DA6 8BZ,F,L,LANGMORE COURT,8,HANOVER WAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2427.26657645467,3.0,59.12,77.0,1982.0,DA6,2005,23070,5,Bexleyheath,0.594044,60200,8,4,18.6437033450641
{2732FE51-5FD4-468D-9089-C2A7F9FC4ED4},238000,2005-08-15 00:00,DA6 8EN,S,F,34,,BRUNSWICK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2559.13978494624,5.0,93.0,58.0,1949.0,DA6,2005,25359,5,Bexleyheath,0.682409,57100,8,4,19.767350490408
{3CEE184A-2259-4064-A495-88FA0C6E4307},175000,2005-08-15 00:00,DA6 8LP,T,F,24,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2007.11090721413,5.0,87.19,64.0,1949.0,DA6,2005,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{21D1C8D1-F9A1-458E-BB74-B53BBDC415FD},150000,2005-08-22 00:00,DA6 7PH,F,L,GROVEBURY COURT,1,BROOMFIELD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2419.35483870968,3.0,62.0,73.0,1990.0,DA6,2005,21389,6,Bexley,1.14072,61900,7,2,8.82458083696746
{F5D732AA-B31E-438C-B7B2-EFCBF1EBC0C6},259000,2005-08-26 00:00,DA6 7NS,S,F,24,,FAYGATE CRESCENT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2212.35158452208,6.0,117.07,55.0,1966.0,DA6,2005,21389,6,Bexley,1.22203,61900,7,1b,4.49727677012198
{C9590541-1FA7-42D8-BA1B-CC90C8E88931},175000,2005-08-26 00:00,DA6 7PE,F,L,12,,THE MOUNT,,BEXLEYHEATH,BEXLEY,GREATER LONDON,2302.63157894737,3.0,76.0,58.0,1975.0,DA6,2005,21389,6,Bexley,1.12762,61900,7,2,6.79992963397129
{40D0D4BB-08BF-4C54-8A56-9C763F64B115},228000,2005-08-26 00:00,DA6 8BT,T,F,9,,REGENCY WAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2326.5306122449,4.0,98.0,34.0,1975.0,DA6,2005,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{346D1401-8878-4FA3-8005-E48BFC795766},215000,2005-09-02 00:00,DA6 8LJ,T,F,12,,LEWIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2466.44487782494,4.0,87.17,58.0,1975.0,DA6,2005,25379,5,Bexleyheath,0.981038,60200,8,3,12.7803314289412
{E380040A-62A1-4A34-B141-90F4D140FEFE},232000,2005-09-06 00:00,DA6 7HP,D,F,16,,HORSHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3354.05522625416,4.0,69.17,57.0,1949.0,DA6,2005,21389,6,Bexley,1.09883,61900,7,1b,3.25160600177363
{1C95CD0B-5CBC-4CA2-B0D0-265FA731FAB2},180000,2005-09-12 00:00,DA6 8LQ,S,F,19,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1800.54016204861,3.0,99.97,42.0,1929.0,DA6,2005,23027,5,Bexleyheath,0.722436,60200,8,3,12.9780462871863
{F053B127-C681-4C37-AD84-34A78DF49880},295000,2005-09-14 00:00,DA6 7HS,T,F,6,,HORLEY CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2341.26984126984,6.0,126.0,67.0,1949.0,DA6,2005,21389,6,Bexley,1.30275,61900,7,1b,3.67823331472094
{E7B9D367-CDD8-4B71-AAEE-B8B23811C0F2},220000,2005-09-16 00:00,DA6 7HQ,T,F,79,,ROYAL OAK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2222.22222222222,5.0,99.0,64.0,1929.0,DA6,2005,21457,5,Bexleyheath,1.14646,57100,7,4,17.4646598522949
{BF255D83-618F-4565-803E-C04769824AF5},200000,2005-09-29 00:00,DA6 7NN,T,F,53,,LATHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2666.66666666667,5.0,75.0,61.0,1949.0,DA6,2005,21457,6,Bexley,1.32829,57100,7,2,8.98627370601481
{2B56B511-14CF-4C77-9987-8A4EA5B9487E},217500,2005-09-30 00:00,DA6 8BT,S,F,19,,REGENCY WAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,2471.59090909091,4.0,88.0,60.0,1982.0,DA6,2005,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{4500FF9A-3D44-4849-B76E-9D61B567D41E},200000,2005-09-30 00:00,DA6 8JU,S,F,4,,GROSVENOR ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,3225.8064516129,3.0,62.0,59.0,1949.0,DA6,2005,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
