ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{382793D0-9A59-4805-B000-19F8C89480F1},260000,1995-01-06 00:00,SE21 7EG,D,N,F,20,,EASTLANDS CRESCENT,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1494.25287356322,1995.0,1995-01-06,D,F,260000.0,SE21 7EG,E09000028,{382793D0-9A59-4805-B000-19F8C89480F1},21256571.0,174.0,7.0,11.0,50.0,79.0,England and Wales: 1930-1949,1494.25287356322,7.0,174.0,50.0,England and Wales: 1930-1949,SE21,1995
{2A289E9C-E0D4-CDC8-E050-A8C063054829},34000,1995-01-06 00:00,SE21 8RH,F,N,L,PETREL COURT,FLAT 9,CROXTED ROAD,,LONDON,LAMBETH,GREATER LONDON,426.599749058971,1995.0,1995-01-06,F,L,34000.0,SE21 8RH,E09000022,{2A289E9C-E0D4-CDC8-E050-A8C063054829},20549099.0,79.7,3.0,11.0,71.0,81.0,England and Wales: 1976-1982,426.599749058971,3.0,79.7,71.0,England and Wales: 1976-1982,SE21,1995
{E112C0DE-8D0C-4CF0-84FC-47E99C37F2EA},159950,1995-01-06 00:00,SE21 8BA,S,N,F,97,,SOUTH CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,992.245657568238,1995.0,1995-01-06,S,F,159950.0,SE21 8BA,E09000022,{E112C0DE-8D0C-4CF0-84FC-47E99C37F2EA},20580215.0,161.2,8.0,11.0,64.0,67.0,England and Wales: before 1900,992.245657568238,8.0,161.2,64.0,England and Wales: before 1900,SE21,1995
{FF153BBC-D5CB-47D3-AD3A-6B389662E54E},65000,1995-01-06 00:00,SE21 8BS,S,N,F,186,,CLIVE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,411.392405063291,1995.0,1995-01-06,S,F,65000.0,SE21 8BS,E09000022,{FF153BBC-D5CB-47D3-AD3A-6B389662E54E},20558472.0,158.0,7.0,11.0,45.0,72.0,England and Wales: 1900-1929,411.392405063291,7.0,158.0,45.0,England and Wales: 1900-1929,SE21,1995
{2A289E9C-E320-CDC8-E050-A8C063054829},47000,1995-01-13 00:00,SE21 8HY,F,N,L,94,FLAT 2,THURLOW PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,943.58562537643,1995.0,1995-01-13,F,L,47000.0,SE21 8HY,E09000022,{2A289E9C-E320-CDC8-E050-A8C063054829},20586499.0,49.81,3.0,12.0,47.0,60.0,England and Wales: before 1900,943.58562537643,3.0,49.81,47.0,England and Wales: before 1900,SE21,1995
{2A289E9C-E197-CDC8-E050-A8C063054829},32500,1995-01-13 00:00,SE21 8JP,F,N,L,77A,,THURLOW PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,765.606595995289,1995.0,1995-01-13,F,L,32500.0,SE21 8JP,E09000022,{2A289E9C-E197-CDC8-E050-A8C063054829},20643217.0,42.45,2.0,12.0,57.0,67.0,England and Wales: 1900-1929,765.606595995289,2.0,42.45,57.0,England and Wales: 1900-1929,SE21,1995
{2655F5D6-9385-4E53-B9EE-C310C8C9D844},146000,1995-01-17 00:00,SE21 8AX,S,N,F,147,,SOUTH CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,951.760104302477,1995.0,1995-01-17,S,F,146000.0,SE21 8AX,E09000022,{2655F5D6-9385-4E53-B9EE-C310C8C9D844},20542985.0,153.4,8.0,11.0,42.0,56.0,England and Wales: 1900-1929,951.760104302477,8.0,153.4,42.0,England and Wales: 1900-1929,SE21,1995
{E67D19C8-F7A8-4BE8-A9E6-B9BC8F563E99},155000,1995-01-25 00:00,SE21 8LT,T,N,F,43,,DALKEITH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1346.07034303083,1995.0,1995-01-25,T,F,155000.0,SE21 8LT,E09000022,{E67D19C8-F7A8-4BE8-A9E6-B9BC8F563E99},20537325.0,115.15,7.0,12.0,65.0,68.0,England and Wales: before 1900,1346.07034303083,7.0,115.15,65.0,England and Wales: before 1900,SE21,1995
{2A289E9E-9FC9-CDC8-E050-A8C063054829},45000,1995-02-01 00:00,SE21 8EG,F,N,L,4,FLAT A,CHANCELLOR GROVE,,LONDON,LAMBETH,GREATER LONDON,856.001521780483,1995.0,1995-02-01,F,L,45000.0,SE21 8EG,E09000022,{2A289E9E-9FC9-CDC8-E050-A8C063054829},20594491.0,52.57,3.0,12.0,46.0,50.0,England and Wales: before 1900,856.001521780483,3.0,52.57,46.0,England and Wales: before 1900,SE21,1995
{A5DDCEA6-DFEE-405F-A7BB-F39D31F5610A},64700,1995-02-10 00:00,SE21 8LT,F,N,L,39,,DALKEITH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,771.156138259833,1995.0,1995-02-10,F,L,64700.0,SE21 8LT,E09000022,{A5DDCEA6-DFEE-405F-A7BB-F39D31F5610A},20582126.0,83.9,4.0,11.0,53.0,64.0,England and Wales: 1900-1929,771.156138259833,4.0,83.9,53.0,England and Wales: 1900-1929,SE21,1995
{EAEF7FAF-DD99-4ECB-A9A9-0E4E6D0E386B},485000,1995-02-17 00:00,SE21 8AA,D,N,F,111,,ALLEYN PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1012.5260960334,1995.0,1995-02-17,D,F,485000.0,SE21 8AA,E09000028,{EAEF7FAF-DD99-4ECB-A9A9-0E4E6D0E386B},21186803.0,479.0,15.0,11.0,38.0,66.0,England and Wales: 1900-1929,1012.5260960334,15.0,479.0,38.0,England and Wales: 1900-1929,SE21,1995
{28F9B535-F522-4AE8-BD7F-04A1C6260BEA},55000,1995-02-23 00:00,SE21 8HZ,F,N,L,56,FLAT 3,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1120.61939690302,1995.0,1995-02-23,F,L,55000.0,SE21 8HZ,E09000022,{28F9B535-F522-4AE8-BD7F-04A1C6260BEA},20603750.0,49.08,3.0,12.0,58.0,64.0,England and Wales: before 1900,1120.61939690302,3.0,49.08,58.0,England and Wales: before 1900,SE21,1995
{B7117842-BD55-4157-961A-2C80F9E4B176},59950,1995-02-24 00:00,SE21 8NL,S,N,L,175,,CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,637.765957446809,1995.0,1995-02-24,S,L,59950.0,SE21 8NL,E09000022,{B7117842-BD55-4157-961A-2C80F9E4B176},20666446.0,94.0,3.0,11.0,64.0,77.0,England and Wales: 1900-1929,637.765957446809,3.0,94.0,64.0,England and Wales: 1900-1929,SE21,1995
{7088A356-0F2F-464A-8E46-22D0F7430AE4},83000,1995-02-24 00:00,SE21 8BX,T,N,F,14,,CHALFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1823.37434094903,1995.0,1995-02-24,T,F,83000.0,SE21 8BX,E09000022,{7088A356-0F2F-464A-8E46-22D0F7430AE4},20658943.0,45.52,4.0,11.0,49.0,53.0,England and Wales: before 1900,1823.37434094903,4.0,45.52,49.0,England and Wales: before 1900,SE21,1995
{5D387E38-726E-4C38-822C-3EBB04A2CF70},126000,1995-02-27 00:00,SE21 7EE,T,N,F,131,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,820.04555808656,1995.0,1995-02-27,T,F,126000.0,SE21 7EE,E09000028,{5D387E38-726E-4C38-822C-3EBB04A2CF70},21293901.0,153.65,6.0,11.0,52.0,60.0,England and Wales: 1930-1949,820.04555808656,6.0,153.65,52.0,England and Wales: 1930-1949,SE21,1995
{6E571CF8-BC77-4492-9311-45F6F72F85BE},59000,1995-03-01 00:00,SE21 8LT,T,N,F,9,,DALKEITH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,756.410256410256,1995.0,1995-03-01,T,F,59000.0,SE21 8LT,E09000022,{6E571CF8-BC77-4492-9311-45F6F72F85BE},20571884.0,78.0,4.0,11.0,52.0,75.0,England and Wales: 1900-1929,756.410256410256,4.0,78.0,52.0,England and Wales: 1900-1929,SE21,1995
{0A5E1274-FFA7-4ECC-8C3B-18BBDEBA1E7D},135000,1995-03-03 00:00,SE21 8AX,S,N,F,109,,SOUTH CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,931.034482758621,1995.0,1995-03-03,S,F,135000.0,SE21 8AX,E09000022,{0A5E1274-FFA7-4ECC-8C3B-18BBDEBA1E7D},20566394.0,145.0,7.0,12.0,61.0,83.0,England and Wales: before 1900,931.034482758621,7.0,145.0,61.0,England and Wales: before 1900,SE21,1995
{C9D54C9F-18C3-441D-9944-F0902CCE7EF5},103500,1995-03-09 00:00,SE21 8DP,F,N,L,62,FLAT A,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1073.65145228216,1995.0,1995-03-09,F,L,103500.0,SE21 8DP,E09000022,{C9D54C9F-18C3-441D-9944-F0902CCE7EF5},20641229.0,96.4,5.0,11.0,43.0,51.0,England and Wales: before 1900,1073.65145228216,5.0,96.4,43.0,England and Wales: before 1900,SE21,1995
{2D5B83F1-B676-48B5-AA99-823546A07F9A},116000,1995-03-10 00:00,SE21 8LU,S,N,F,12,,TURNEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,587.656577548884,1995.0,1995-03-10,S,F,116000.0,SE21 8LU,E09000022,{2D5B83F1-B676-48B5-AA99-823546A07F9A},20549594.0,197.3942,7.0,11.0,45.0,47.0,England and Wales: 1900-1929,587.656577548884,7.0,197.3942,45.0,England and Wales: 1900-1929,SE21,1995
{2A289E9F-7FD0-CDC8-E050-A8C063054829},39000,1995-03-15 00:00,SE21 8DX,F,N,L,"WYKEHAM MANSIONS, 18 - 20",FLAT 2A,ROSENDALE ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,959.881860694068,1995.0,1995-03-15,F,L,39000.0,SE21 8DX,E09000022,{2A289E9F-7FD0-CDC8-E050-A8C063054829},20539719.0,40.63,2.0,11.0,58.0,63.0,England and Wales: 1930-1949,959.881860694068,2.0,40.63,58.0,England and Wales: 1930-1949,SE21,1995
{521FB647-EF6F-4125-A642-C74E75EEA9A7},53500,1995-03-16 00:00,SE21 8RL,F,N,L,BULLFINCH COURT,FLAT 1,CROXTED ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,699.346405228758,1995.0,1995-03-16,F,L,53500.0,SE21 8RL,E09000022,{521FB647-EF6F-4125-A642-C74E75EEA9A7},20549940.0,76.5,4.0,12.0,64.0,69.0,England and Wales: 1930-1949,699.346405228758,4.0,76.5,64.0,England and Wales: 1930-1949,SE21,1995
{ACD1510D-B845-4739-9AD7-E2F467C22929},156000,1995-03-17 00:00,SE21 7DW,S,N,F,13,,DRUCE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1092.74306528439,1995.0,1995-03-17,S,F,156000.0,SE21 7DW,E09000028,{ACD1510D-B845-4739-9AD7-E2F467C22929},21247587.0,142.76,7.0,11.0,46.0,48.0,England and Wales: 1900-1929,1092.74306528439,7.0,142.76,46.0,England and Wales: 1900-1929,SE21,1995
{49A5C7C0-AC66-4617-BA02-5F2522519BA2},57000,1995-03-30 00:00,SE21 8SS,F,N,L,15,,KENNOLDES,LONDON,LONDON,SOUTHWARK,GREATER LONDON,711.077844311377,1995.0,1995-03-30,F,L,57000.0,SE21 8SS,E09000028,{49A5C7C0-AC66-4617-BA02-5F2522519BA2},21225885.0,80.16,4.0,11.0,71.0,75.0,England and Wales: 1950-1966,711.077844311377,4.0,80.16,71.0,England and Wales: 1950-1966,SE21,1995
{248D8279-C11E-4CE1-ADB7-FF0C23DE676C},114000,1995-03-31 00:00,SE21 8NW,T,N,F,154,,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,982.758620689655,1995.0,1995-03-31,T,F,114000.0,SE21 8NW,E09000028,{248D8279-C11E-4CE1-ADB7-FF0C23DE676C},21311823.0,116.0,6.0,11.0,40.0,77.0,England and Wales: 1900-1929,982.758620689655,6.0,116.0,40.0,England and Wales: 1900-1929,SE21,1995
{1B0429E4-67E9-4D4E-ABCD-D8AC6AA42C10},69950,1995-04-07 00:00,SE21 8NR,F,N,L,114C,,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1044.02985074627,1995.0,1995-04-07,F,L,69950.0,SE21 8NR,E09000028,{1B0429E4-67E9-4D4E-ABCD-D8AC6AA42C10},21246012.0,67.0,3.0,11.0,62.0,80.0,England and Wales: 1900-1929,1044.02985074627,3.0,67.0,62.0,England and Wales: 1900-1929,SE21,1995
{77D2F597-90B8-4BF3-BCBF-160822BEB59D},222900,1995-04-10 00:00,SE21 8AA,D,N,F,97,,ALLEYN PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1429.21261862016,1995.0,1995-04-10,D,F,222900.0,SE21 8AA,E09000028,{77D2F597-90B8-4BF3-BCBF-160822BEB59D},21208995.0,155.96,6.0,11.0,43.0,56.0,England and Wales: 1900-1929,1429.21261862016,6.0,155.96,43.0,England and Wales: 1900-1929,SE21,1995
{DD4C451C-EA73-495B-80A8-9CBD433B75E8},182000,1995-04-10 00:00,SE21 8LX,D,N,F,25,,TURNEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,823.529411764706,1995.0,1995-04-10,D,F,182000.0,SE21 8LX,E09000022,{DD4C451C-EA73-495B-80A8-9CBD433B75E8},20656507.0,221.0,10.0,11.0,38.0,72.0,England and Wales: before 1900,823.529411764706,10.0,221.0,38.0,England and Wales: before 1900,SE21,1995
{2A289E9E-6912-CDC8-E050-A8C063054829},15000,1995-04-13 00:00,SE21 8HX,F,N,L,48,,CEDAR CLOSE,,LONDON,LAMBETH,GREATER LONDON,504.71063257066,1995.0,1995-04-13,F,L,15000.0,SE21 8HX,E09000022,{2A289E9E-6912-CDC8-E050-A8C063054829},20565004.0,29.72,1.0,11.0,71.0,75.0,England and Wales: 1983-1990,504.71063257066,1.0,29.72,71.0,England and Wales: 1983-1990,SE21,1995
{2A289E9F-D916-CDC8-E050-A8C063054829},21000,1995-04-13 00:00,SE21 8HX,F,N,L,22,,CEDAR CLOSE,,LONDON,LAMBETH,GREATER LONDON,512.19512195122,1995.0,1995-04-13,F,L,21000.0,SE21 8HX,E09000022,{2A289E9F-D916-CDC8-E050-A8C063054829},20546079.0,41.0,2.0,11.0,69.0,80.0,England and Wales: 1983-1990,512.19512195122,2.0,41.0,69.0,England and Wales: 1983-1990,SE21,1995
{14C50722-28DD-4DB7-B26C-36302152B385},185000,1995-04-21 00:00,SE21 7DE,S,N,F,29,,CALTON AVENUE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,868.870937441293,1995.0,1995-04-21,S,F,185000.0,SE21 7DE,E09000028,{14C50722-28DD-4DB7-B26C-36302152B385},21231254.0,212.92,6.0,11.0,59.0,62.0,England and Wales: 1900-1929,868.870937441293,6.0,212.92,59.0,England and Wales: 1900-1929,SE21,1995
{2A289E9E-A02B-CDC8-E050-A8C063054829},37000,1995-04-24 00:00,SE21 7JN,T,N,F,27,,PICKWICK ROAD,,LONDON,SOUTHWARK,GREATER LONDON,250.0,1995.0,1995-04-24,T,F,37000.0,SE21 7JN,E09000028,{2A289E9E-A02B-CDC8-E050-A8C063054829},21202259.0,148.0,8.0,11.0,42.0,43.0,England and Wales: 1900-1929,250.0,8.0,148.0,42.0,England and Wales: 1900-1929,SE21,1995
{2A289E9F-21AE-CDC8-E050-A8C063054829},32000,1995-04-25 00:00,SE21 8ED,F,N,L,17C,,MARTELL ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,612.44019138756,1995.0,1995-04-25,F,L,32000.0,SE21 8ED,E09000022,{2A289E9F-21AE-CDC8-E050-A8C063054829},20615176.0,52.25,3.0,12.0,64.0,65.0,England and Wales: 1900-1929,612.44019138756,3.0,52.25,64.0,England and Wales: 1900-1929,SE21,1995
{27E45689-3157-4378-BD79-E280BF803058},235000,1995-04-28 00:00,SE21 7JP,S,N,F,238,,TURNEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1320.22471910112,1995.0,1995-04-28,S,F,235000.0,SE21 7JP,E09000028,{27E45689-3157-4378-BD79-E280BF803058},21298236.0,178.0,9.0,11.0,50.0,75.0,England and Wales: 1900-1929,1320.22471910112,9.0,178.0,50.0,England and Wales: 1900-1929,SE21,1995
{B3DC02C7-67D6-463F-BCB2-31BCD8A5AABE},68500,1995-04-28 00:00,SE21 8HS,F,N,L,OAK LODGE,FLAT 6,CARSON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1144.52798663325,1995.0,1995-04-28,F,L,68500.0,SE21 8HS,E09000022,{B3DC02C7-67D6-463F-BCB2-31BCD8A5AABE},20569832.0,59.85,3.0,12.0,69.0,81.0,England and Wales: 1967-1975,1144.52798663325,3.0,59.85,69.0,England and Wales: 1967-1975,SE21,1995
{2A289E9D-3540-CDC8-E050-A8C063054829},49000,1995-04-28 00:00,SE21 8JS,T,N,F,15,,BIRKBECK HILL,,LONDON,LAMBETH,GREATER LONDON,531.453362255965,1995.0,1995-04-28,T,F,49000.0,SE21 8JS,E09000022,{2A289E9D-3540-CDC8-E050-A8C063054829},20658600.0,92.2,4.0,12.0,54.0,56.0,England and Wales: 1900-1929,531.453362255965,4.0,92.2,54.0,England and Wales: 1900-1929,SE21,1995
{D5EC9639-0278-4CAF-9E11-260012D35145},71500,1995-04-28 00:00,SE21 8EE,S,N,F,42,,MARTELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,626.753155680224,1995.0,1995-04-28,S,F,71500.0,SE21 8EE,E09000022,{D5EC9639-0278-4CAF-9E11-260012D35145},20627647.0,114.08,5.0,12.0,41.0,60.0,England and Wales: before 1900,626.753155680224,5.0,114.08,41.0,England and Wales: before 1900,SE21,1995
{4BE59E95-1116-406E-9F20-68BF4A08F9D7},112500,1995-05-05 00:00,SE21 8EQ,T,N,F,43,,CHANCELLOR GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,1015.43460601137,1995.0,1995-05-05,T,F,112500.0,SE21 8EQ,E09000022,{4BE59E95-1116-406E-9F20-68BF4A08F9D7},20577701.0,110.79,5.0,11.0,41.0,43.0,England and Wales: before 1900,1015.43460601137,5.0,110.79,41.0,England and Wales: before 1900,SE21,1995
{AFF332AA-1DEE-47A0-989B-98FD2BDDED6A},228000,1995-05-05 00:00,SE21 8HB,S,N,F,6,,DALMORE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1041.09589041096,1995.0,1995-05-05,S,F,228000.0,SE21 8HB,E09000022,{AFF332AA-1DEE-47A0-989B-98FD2BDDED6A},20579886.0,219.0,10.0,11.0,58.0,77.0,England and Wales: before 1900,1041.09589041096,10.0,219.0,58.0,England and Wales: before 1900,SE21,1995
{2A289E9C-EFD5-CDC8-E050-A8C063054829},19500,1995-05-10 00:00,SE21 8JF,F,N,L,75,,CEDAR CLOSE,,LONDON,LAMBETH,GREATER LONDON,487.5,1995.0,1995-05-10,F,L,19500.0,SE21 8JF,E09000022,{2A289E9C-EFD5-CDC8-E050-A8C063054829},20626201.0,40.0,2.0,11.0,64.0,75.0,England and Wales: 1976-1982,487.5,2.0,40.0,64.0,England and Wales: 1976-1982,SE21,1995
{37FE93CB-52A9-472F-BC5A-8C14795F4DA1},58000,1995-05-12 00:00,SE21 8NR,F,Y,L,140,FLAT C,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1806.29087511679,1995.0,1995-05-12,F,L,58000.0,SE21 8NR,E09000028,{37FE93CB-52A9-472F-BC5A-8C14795F4DA1},21233362.0,32.11,3.0,11.0,69.0,75.0,England and Wales: before 1900,1806.29087511679,3.0,32.11,69.0,England and Wales: before 1900,SE21,1995
{546A1EF2-149A-459C-B19C-7D98480C5DC2},93500,1995-05-26 00:00,SE21 8DP,S,N,F,4,,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,644.827586206897,1995.0,1995-05-26,S,F,93500.0,SE21 8DP,E09000022,{546A1EF2-149A-459C-B19C-7D98480C5DC2},20673387.0,145.0,6.0,11.0,55.0,82.0,England and Wales: before 1900,644.827586206897,6.0,145.0,55.0,England and Wales: before 1900,SE21,1995
{22D72379-3A4F-4877-BB57-9EAE55FDBA95},125000,1995-05-30 00:00,SE21 8SN,T,Y,F,11,,SPENSER MEWS,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1213.59223300971,1995.0,1995-05-30,T,F,125000.0,SE21 8SN,E09000028,{22D72379-3A4F-4877-BB57-9EAE55FDBA95},21284615.0,103.0,5.0,11.0,75.0,85.0,England and Wales: 1991-1995,1213.59223300971,5.0,103.0,75.0,England and Wales: 1991-1995,SE21,1995
{46FEF5DA-3654-4FEC-831E-C8EF5803A66D},142000,1995-06-02 00:00,SE21 7EE,T,N,F,171,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1302.75229357798,1995.0,1995-06-02,T,F,142000.0,SE21 7EE,E09000028,{46FEF5DA-3654-4FEC-831E-C8EF5803A66D},21224494.0,109.0,4.0,11.0,57.0,83.0,England and Wales: 1930-1949,1302.75229357798,4.0,109.0,57.0,England and Wales: 1930-1949,SE21,1995
{2A289E9F-0DCA-CDC8-E050-A8C063054829},21000,1995-06-08 00:00,SE21 8EE,F,N,L,6C,,MARTELL ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,586.59217877095,1995.0,1995-06-08,F,L,21000.0,SE21 8EE,E09000022,{2A289E9F-0DCA-CDC8-E050-A8C063054829},20590145.0,35.8,3.0,11.0,70.0,77.0,England and Wales: 1900-1929,586.59217877095,3.0,35.8,70.0,England and Wales: 1900-1929,SE21,1995
{248649A3-A3EC-4708-9569-072E75BE4F61},150000,1995-06-09 00:00,SE21 8BD,S,N,F,44,,SOUTH CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,750.0,1995.0,1995-06-09,S,F,150000.0,SE21 8BD,E09000028,{248649A3-A3EC-4708-9569-072E75BE4F61},21282703.0,200.0,8.0,11.0,37.0,38.0,England and Wales: 1900-1929,750.0,8.0,200.0,37.0,England and Wales: 1900-1929,SE21,1995
{A5DED83F-DC11-401B-BF6D-DD0F8E886D63},87500,1995-06-12 00:00,SE21 8DF,T,N,F,123,,CLIVE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,807.866309666697,1995.0,1995-06-12,T,F,87500.0,SE21 8DF,E09000022,{A5DED83F-DC11-401B-BF6D-DD0F8E886D63},20654843.0,108.31,4.0,11.0,62.0,67.0,England and Wales: before 1900,807.866309666697,4.0,108.31,62.0,England and Wales: before 1900,SE21,1995
{9091E328-8D19-4C8C-B984-20B5B2812E3C},125500,1995-06-16 00:00,SE21 8LR,T,N,F,233,,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1130.63063063063,1995.0,1995-06-16,T,F,125500.0,SE21 8LR,E09000022,{9091E328-8D19-4C8C-B984-20B5B2812E3C},20584316.0,111.0,5.0,11.0,53.0,86.0,England and Wales: 1900-1929,1130.63063063063,5.0,111.0,53.0,England and Wales: 1900-1929,SE21,1995
{1D33E26E-F0E3-4784-A85F-E78C37ADCE12},170000,1995-06-19 00:00,SE21 7DW,S,N,F,30,,DRUCE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1036.58536585366,1995.0,1995-06-19,S,F,170000.0,SE21 7DW,E09000028,{1D33E26E-F0E3-4784-A85F-E78C37ADCE12},21195138.0,164.0,6.0,11.0,49.0,82.0,England and Wales: 1900-1929,1036.58536585366,6.0,164.0,49.0,England and Wales: 1900-1929,SE21,1995
{D7E2EC4D-A230-4647-AF88-64192ECBC055},55000,1995-06-23 00:00,SE21 8JL,F,N,L,"HIEOVER, 101",FLAT 1,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,689.22305764411,1995.0,1995-06-23,F,L,55000.0,SE21 8JL,E09000022,{D7E2EC4D-A230-4647-AF88-64192ECBC055},20663720.0,79.8,3.0,11.0,44.0,66.0,England and Wales: 1950-1966,689.22305764411,3.0,79.8,44.0,England and Wales: 1950-1966,SE21,1995
{2A289E9F-ED16-CDC8-E050-A8C063054829},47000,1995-06-23 00:00,SE21 8JP,F,N,L,77A,,THURLOW PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,1107.18492343934,1995.0,1995-06-23,F,L,47000.0,SE21 8JP,E09000022,{2A289E9F-ED16-CDC8-E050-A8C063054829},20643217.0,42.45,2.0,12.0,57.0,67.0,England and Wales: 1900-1929,1107.18492343934,2.0,42.45,57.0,England and Wales: 1900-1929,SE21,1995
{87CAD3C9-A5DC-4A18-ACAB-1DF3321065A7},54000,1995-06-28 00:00,SE21 8ED,F,N,L,17C,,MARTELL ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,1033.49282296651,1995.0,1995-06-28,F,L,54000.0,SE21 8ED,E09000022,{87CAD3C9-A5DC-4A18-ACAB-1DF3321065A7},20615176.0,52.25,3.0,12.0,64.0,65.0,England and Wales: 1900-1929,1033.49282296651,3.0,52.25,64.0,England and Wales: 1900-1929,SE21,1995
{7EB72775-733F-484C-B497-C7AF18F2239C},55000,1995-06-30 00:00,SE21 8DF,F,N,L,159,,CLIVE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,533.980582524272,1995.0,1995-06-30,F,L,55000.0,SE21 8DF,E09000022,{7EB72775-733F-484C-B497-C7AF18F2239C},20536115.0,103.0,5.0,11.0,69.0,79.0,England and Wales: 1900-1929,533.980582524272,5.0,103.0,69.0,England and Wales: 1900-1929,SE21,1995
{D94220F0-1257-4538-8F89-D1303DE70F46},223000,1995-06-30 00:00,SE21 8NR,S,N,F,112,,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,847.908745247148,1995.0,1995-06-30,S,F,223000.0,SE21 8NR,E09000028,{D94220F0-1257-4538-8F89-D1303DE70F46},21177602.0,263.0,10.0,11.0,54.0,81.0,England and Wales: before 1900,847.908745247148,10.0,263.0,54.0,England and Wales: before 1900,SE21,1995
{A3AE7B7F-6F99-4E86-BB5A-C851650A545F},107500,1995-07-06 00:00,SE21 8NH,T,N,F,34,,PYMERS MEAD,LONDON,LONDON,LAMBETH,GREATER LONDON,926.724137931035,1995.0,1995-07-06,T,F,107500.0,SE21 8NH,E09000022,{A3AE7B7F-6F99-4E86-BB5A-C851650A545F},20672857.0,116.0,6.0,11.0,66.0,82.0,England and Wales: 1930-1949,926.724137931035,6.0,116.0,66.0,England and Wales: 1930-1949,SE21,1995
{F98B007A-6E7B-4D43-BE58-BC055E526D04},115000,1995-07-07 00:00,SE21 8LJ,T,N,F,7,,WALKERSCROFT MEAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1026.78571428571,1995.0,1995-07-07,T,F,115000.0,SE21 8LJ,E09000022,{F98B007A-6E7B-4D43-BE58-BC055E526D04},20676272.0,112.0,4.0,11.0,51.0,83.0,England and Wales: 1950-1966,1026.78571428571,4.0,112.0,51.0,England and Wales: 1950-1966,SE21,1995
{4CB72BE3-5CCC-4F7B-9C6B-518DB049FE20},350000,1995-07-11 00:00,SE21 8HE,T,N,F,143,,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1245.55160142349,1995.0,1995-07-11,T,F,350000.0,SE21 8HE,E09000022,{4CB72BE3-5CCC-4F7B-9C6B-518DB049FE20},20564109.0,281.0,10.0,11.0,54.0,76.0,England and Wales: 1900-1929,1245.55160142349,10.0,281.0,54.0,England and Wales: 1900-1929,SE21,1995
