ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{007EA84E-AA6B-49D0-BD09-3C03A9A7C119},265000,2007-11-15 00:00,CR5 2NQ,T,F,27,,EDWARD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2819.14893617021,4.0,94.0,62.0,1900.0,CR5,2007,11765,6,Coulsdon Town,0.242943,59100,4,3,13.814351973612
{D6FDF28D-3355-4992-BE1D-0CAEE7B41D2F},1065000,2007-11-15 00:00,CR5 3EH,D,F,21,,STARROCK ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,3465.33042657729,10.0,307.33,43.0,1929.0,CR5,2007,23880,6,Coulsdon South,1.34676,66900,8,1a,1.97965876707904
{BAA4D71B-F1C4-4D69-A32D-F54DFE4A61A7},345000,2007-11-16 00:00,CR5 3HB,S,F,48,,ST ANDREWS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2536.76470588235,5.0,136.0,55.0,1949.0,CR5,2007,25960,6,Woodmansterne,0.354419,66900,8,2,5.08155931923973
{D759A582-DCD1-43CF-A191-942076AE6BDD},212000,2007-11-20 00:00,CR5 2NL,T,F,12,,LION GREEN ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,3493.7376400791,4.0,60.68,67.0,1929.0,CR5,2007,11765,6,Coulsdon South,0.383566,59100,4,3,13.6397604377007
{46D9055F-F890-4DB9-894A-5B0D51839009},370000,2007-11-21 00:00,CR5 1BF,D,F,35,,TOLLERS LANE,,COULSDON,CROYDON,GREATER LONDON,4252.87356321839,5.0,87.0,68.0,1949.0,CR5,2007,26497,6,Coulsdon South,1.60694,56400,9,1b,4.7930257500738
{1AB7DE6C-2887-4C66-9CF0-8A9F26C64AC6},249950,2007-11-21 00:00,CR5 2LD,T,F,55A,,COULSDON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,4174.18169672679,3.0,59.88,68.0,1900.0,CR5,2007,30069,6,Coulsdon South,1.20251,56400,10,2,5.1055745096708
{724CAE5B-94AA-4092-B7B1-8DAAE6FA1002},485000,2007-11-22 00:00,CR5 2EB,D,F,17,,HOWARD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,3108.97435897436,6.0,156.0,56.0,1949.0,CR5,2007,28476,6,Coulsdon Town,0.57864,68900,9,1a,1.74341714392477
{86BB1291-8213-43B5-A0DB-F4FC5F725151},295000,2007-11-23 00:00,CR5 1BB,T,F,84,,TOLLERS LANE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3277.77777777778,4.0,90.0,37.0,1949.0,CR5,2007,5720,6,Coulsdon South,1.60842,56400,2,1b,4.66103875233915
{912030BE-EA18-40C2-9787-ED89831F276A},471000,2007-11-23 00:00,CR5 2JR,D,F,52,,BYRON AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3058.44155844156,7.0,154.0,44.0,1949.0,CR5,2007,19580,6,Coulsdon Town,0.520245,59100,6,2,5.8256406551437
{22CF3334-7510-422E-9CF8-F15081E1B607},348000,2007-11-23 00:00,CR5 2PN,S,F,37,,REDFORD AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,3480.0,6.0,100.0,50.0,1949.0,CR5,2007,19191,6,Woodmansterne,0.547493,61900,6,2,5.07003253742305
{3B7D62DD-D962-45FB-ADFF-59B3B9C71E23},290000,2007-11-23 00:00,CR5 2QR,S,F,10,,JUNE CLOSE,COULSDON,COULSDON,SUTTON,GREATER LONDON,2396.69421487603,6.0,121.0,41.0,1949.0,CR5,2007,19191,6,Woodmansterne,0.98229,61900,6,1a,1.84553366180217
{9AECF36D-5CDF-4572-A527-CCAAEDCC9B40},235000,2007-11-23 00:00,CR5 3HP,T,F,30,,WOODMAN ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2738.92773892774,4.0,85.8,49.0,1929.0,CR5,2007,25960,6,Coulsdon Town,0.561331,66900,8,3,13.2493538728336
{037D4E32-DFE3-412C-847F-64294A384284},405000,2007-11-26 00:00,CR5 2LR,D,F,30,,ROSSETTI GARDENS,COULSDON,COULSDON,CROYDON,GREATER LONDON,4132.65306122449,6.0,98.0,67.0,1995.0,CR5,2007,30069,6,Coulsdon South,1.11817,56400,10,1b,2.95456519183295
{937CD4DD-3A77-4CF4-A7D2-350F49A4CE63},250000,2007-11-29 00:00,CR5 2SW,T,F,12,,GREENFIELD LINK,COULSDON,COULSDON,CROYDON,GREATER LONDON,2380.95238095238,5.0,105.0,72.0,1975.0,CR5,2007,19580,6,Coulsdon Town,0.341375,59100,6,2,6.13932165842153
{456F15B8-7839-4171-BEC5-E4E2D09DF500},173000,2007-11-30 00:00,CR5 1DY,F,L,58,,GOODENOUGH WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2246.75324675325,4.0,77.0,55.0,1975.0,CR5,2007,5720,6,Coulsdon South,2.13423,56400,2,1b,3.51502288273255
{17F0E822-28BD-467F-BD53-E3DE93BAF5F7},263000,2007-11-30 00:00,CR5 1AS,T,F,11,,CHARLTON GARDENS,COULSDON,COULSDON,CROYDON,GREATER LONDON,3246.91358024691,4.0,81.0,46.0,1982.0,CR5,2007,27025,6,Coulsdon South,1.01153,66900,9,1a,2.28806741066624
{A119B1B0-6586-473E-9F7E-F06DF012AB78},360000,2007-12-06 00:00,CR5 2ED,T,F,19,,DUNSFOLD RISE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2589.92805755396,6.0,139.0,54.0,1966.0,CR5,2007,29249,6,Coulsdon Town,0.848586,68900,9,1a,2.2870694325155
{E18B65DA-3C92-4D5A-8EEC-8812D4719B56},295000,2007-12-07 00:00,CR5 1QT,S,F,19,,DARCY CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2706.42201834862,6.0,109.0,71.0,1966.0,CR5,2007,25335,6,Whyteleafe,2.21555,56400,8,1a,0.891709140417158
{66DAF6C2-6743-4B95-BA58-7BB134883C89},142000,2007-12-07 00:00,CR5 1DX,F,L,11,,ELLIS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2784.3137254902,2.0,51.0,62.0,1966.0,CR5,2007,5720,6,Coulsdon South,2.08823,56400,2,1b,3.51502288273255
{81A3CA81-1D52-4E5B-84F2-98D7B959CEE3},195000,2007-12-07 00:00,CR5 1SN,T,F,68,,THE GLADE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2708.33333333333,4.0,72.0,67.0,1949.0,CR5,2007,28945,6,Coulsdon South,2.01653,56400,9,1b,3.85210455128942
{7A6724DA-9332-4E25-B6C8-8098A83795A6},220000,2007-12-07 00:00,CR5 2SZ,T,F,39,,DEEPFIELD WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2558.13953488372,4.0,86.0,66.0,1975.0,CR5,2007,19580,6,Coulsdon Town,0.459739,59100,6,2,5.66217334191157
{6D570A51-AF55-41F1-BC8F-0DE72DBBB19D},198700,2007-12-13 00:00,CR5 1JA,F,L,11,,ROGERS CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3548.21428571429,3.0,56.0,64.0,1966.0,CR5,2007,28945,6,Coulsdon South,1.85557,56400,9,1a,0.878602542334079
{7ABEF2F1-4E00-4949-8552-4C0FA28F792C},250000,2007-12-13 00:00,CR5 3AN,T,F,49,,WOODLANDS GROVE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3824.38427413186,4.0,65.37,41.0,1949.0,CR5,2007,21373,6,Woodmansterne,0.38086,66900,7,2,5.31749201415825
{F28F91D8-3D19-4DB5-82F9-1632F9BD1D27},368000,2007-12-14 00:00,CR5 3JP,S,F,59,,NUTFIELD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,3285.71428571429,6.0,112.0,57.0,1949.0,CR5,2007,29173,6,Woodmansterne,0.287252,66900,9,2,6.48883688566282
{97C5E1ED-11DD-4CDB-A61F-4903A5EA4535},200000,2007-12-14 00:00,CR5 1AR,T,F,4,,ASHBOURNE CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3278.68852459016,3.0,61.0,68.0,1982.0,CR5,2007,27025,6,Coulsdon South,1.00472,66900,9,1a,2.28806741066624
{71FA7130-4CC3-454E-AE3A-573DA21FC1C8},322500,2007-12-17 00:00,CR5 1DD,S,F,82,,CHALDON WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,3359.375,5.0,96.0,62.0,1949.0,CR5,2007,30069,6,Coulsdon South,0.653734,56400,10,2,7.09467005093741
