ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{F907D902-467B-415F-862A-2407881C1638},325000,2015-09-04 00:00,UB1 2PG,S,,F,42,,ENMORE ROAD,,SOUTHALL,EALING,GREATER LONDON,3398.870529178,5.0,95.62,52.0,1949.0,UB1,2015,14947,5,Northolt,2.01007,57100,5,2,9.99860256932833
{23B6165E-9D5A-FCF4-E050-A8C0620577FA},292500,2015-09-09 00:00,UB1 3LD,T,,F,89,,LOVELL ROAD,,SOUTHALL,EALING,GREATER LONDON,2611.60714285714,5.0,112.0,67.0,1966.0,UB1,2015,5527,4,Southall,1.78812,46500,2,1b,4.52478506755618
{2FD36065-21B0-4BF8-E050-A8C0620562B1},196000,2015-09-11 00:00,UB1 2YP,F,,L,35,,CORALINE CLOSE,,SOUTHALL,EALING,GREATER LONDON,4900.0,2.0,40.0,69.0,1995.0,UB1,2015,6338,5,Northolt,1.92989,49200,2,2,9.95404508900802
{02579D55-4CBE-4B49-94A7-388DC76E7791},330000,2015-09-11 00:00,UB1 2RY,S,,F,5,,DENBIGH CLOSE,,SOUTHALL,EALING,GREATER LONDON,3367.34693877551,6.0,98.0,57.0,1966.0,UB1,2015,9045,4,Southall,1.56859,50600,3,2,6.20006104190737
{25EA59F9-F74F-4D50-E050-A8C0630562D0},360000,2015-09-16 00:00,UB1 1ET,T,,F,120,,TOWNSEND ROAD,,SOUTHALL,EALING,GREATER LONDON,3243.24324324324,6.0,111.0,64.0,1929.0,UB1,2015,9026,4,Southall,0.612209,45900,3,2,9.05621381777542
{23B6165E-964D-FCF4-E050-A8C0620577FA},236000,2015-09-17 00:00,UB1 2PA,T,,F,3,,MAPLE GROVE,,SOUTHALL,EALING,GREATER LONDON,3522.38805970149,5.0,67.0,59.0,1929.0,UB1,2015,12398,4,Southall,2.17937,50600,4,2,6.05879293139071
{23B6165E-9618-FCF4-E050-A8C0620577FA},277000,2015-09-21 00:00,UB1 1HJ,T,,F,107,,OSWALD ROAD,,SOUTHALL,EALING,GREATER LONDON,2638.09523809524,5.0,105.0,54.0,1929.0,UB1,2015,8413,4,Southall,0.371195,45900,3,4,16.5855662466836
{2AC10E4F-172F-1AF6-E050-A8C063052BA1},255000,2015-09-22 00:00,UB1 2UT,F,,L,ST. CRISPINS COURT,FLAT 6,ST CRISPINS CLOSE,,SOUTHALL,EALING,GREATER LONDON,5000.0,3.0,51.0,66.0,2002.0,UB1,2015,9045,4,Southall,1.56015,50600,3,2,6.20006104190737
{23B6165D-D24F-FCF4-E050-A8C0620577FA},350000,2015-09-30 00:00,UB1 2TE,T,,F,39,,CORNWALL AVENUE,,SOUTHALL,EALING,GREATER LONDON,3804.34782608696,5.0,92.0,58.0,1949.0,UB1,2015,12398,4,Southall,1.79496,50600,4,2,7.47163455841701
{23B6165E-971E-FCF4-E050-A8C0620577FA},370000,2015-09-30 00:00,UB1 1EJ,T,,F,93,,WOODLANDS ROAD,,SOUTHALL,EALING,GREATER LONDON,3245.61403508772,6.0,114.0,55.0,1929.0,UB1,2015,9026,4,Southall,0.750649,45900,3,2,6.13747426345236
{23B6165D-CC34-FCF4-E050-A8C0620577FA},235000,2015-09-30 00:00,UB1 2QD,F,,L,525,,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,3405.79710144928,3.0,69.0,58.0,1975.0,UB1,2015,6338,5,Northolt,2.11874,49200,2,2,9.54646090151492
{23B6165D-CE59-FCF4-E050-A8C0620577FA},215000,2015-10-02 00:00,UB1 3JY,F,,L,41,,DARWIN DRIVE,,SOUTHALL,EALING,GREATER LONDON,5258.00929322573,2.0,40.89,81.0,1966.0,UB1,2015,5527,4,Hanwell,1.7456,46500,2,2,7.38974976136461
{25EA59F9-F7CE-4D50-E050-A8C0630562D0},368000,2015-10-16 00:00,UB1 1BS,T,,F,59,,BEACONSFIELD ROAD,,SOUTHALL,EALING,GREATER LONDON,4088.88888888889,6.0,90.0,48.0,1900.0,UB1,2015,8413,4,Southall,0.25157,45900,3,4,15.8556073859437
{23B6165D-CD63-FCF4-E050-A8C0620577FA},257000,2015-10-23 00:00,UB1 3QT,F,,L,9,,ATHERTON PLACE,,SOUTHALL,EALING,GREATER LONDON,4283.33333333333,3.0,60.0,73.0,1975.0,UB1,2015,12636,4,Southall,1.14161,46500,4,2,9.72754544820364
{25EA59FA-142F-4D50-E050-A8C0630562D0},375000,2015-10-29 00:00,UB1 2LH,T,,F,29,,MOUNT AVENUE,,SOUTHALL,EALING,GREATER LONDON,3826.5306122449,6.0,98.0,46.0,1949.0,UB1,2015,9045,4,Southall,1.41053,50600,3,2,8.16131988555251
{25EA59F9-63E5-4D50-E050-A8C0630562D0},390000,2015-11-02 00:00,UB1 2AW,S,,F,12,,WEST AVENUE,,SOUTHALL,EALING,GREATER LONDON,4756.09756097561,5.0,82.0,62.0,1949.0,UB1,2015,8943,4,Southall,0.908323,46500,3,3,10.9533567837817
{25EA59F9-FC6C-4D50-E050-A8C0630562D0},220000,2015-11-03 00:00,UB1 2YD,F,,L,9,,FRENSHAM CLOSE,,SOUTHALL,EALING,GREATER LONDON,3893.11626260839,3.0,56.51,69.0,2002.0,UB1,2015,9353,5,Northolt,2.06603,49200,3,2,9.39914836222927
{25EA59F9-FAB9-4D50-E050-A8C0630562D0},453000,2015-11-06 00:00,UB1 2TL,S,,F,42,,ST PETERS ROAD,,SOUTHALL,EALING,GREATER LONDON,4978.02197802198,5.0,91.0,51.0,1949.0,UB1,2015,12764,4,Southall,1.89491,50600,4,2,5.75303822561598
{288DCE29-76A2-E510-E050-A8C06205480E},215000,2015-11-13 00:00,UB1 2YG,F,,L,53,,FRENSHAM CLOSE,,SOUTHALL,EALING,GREATER LONDON,3650.25466893039,3.0,58.9,72.0,1982.0,UB1,2015,9353,5,Northolt,2.04121,49200,3,2,9.39914836222927
{2AC10E4F-C87C-1AF6-E050-A8C063052BA1},290000,2015-11-16 00:00,UB1 1HU,T,,F,66,,ABBOTTS ROAD,,SOUTHALL,EALING,GREATER LONDON,3118.27956989247,5.0,93.0,60.0,1949.0,UB1,2015,8447,4,Southall,0.487369,45900,3,4,15.8769113056501
{288DCE29-7596-E510-E050-A8C06205480E},332000,2015-11-20 00:00,UB1 2NN,T,,F,452,,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,4611.11111111111,4.0,72.0,53.0,1966.0,UB1,2015,12398,5,Northolt,2.22916,50600,4,3,11.2607723439084
{288DCE29-73D9-E510-E050-A8C06205480E},226500,2015-11-20 00:00,UB1 3HT,F,,L,"BLACKTHORN COURT, 5",10,DORMERS WELLS LANE,,SOUTHALL,EALING,GREATER LONDON,3713.11475409836,3.0,61.0,59.0,1975.0,UB1,2015,12636,4,Southall,1.17934,46500,4,3,11.2539510677134
{25EA59F9-63C6-4D50-E050-A8C0630562D0},250000,2015-11-24 00:00,UB1 1PJ,F,,L,GARDNER HOUSE,FLAT 6,THE BROADWAY,,SOUTHALL,EALING,GREATER LONDON,3246.75324675325,4.0,77.0,79.0,1949.0,UB1,2015,10083,4,Southall,0.999382,45900,4,2,8.87710265620222
{288DCE29-714E-E510-E050-A8C06205480E},270000,2015-11-27 00:00,UB1 1NQ,T,,F,1,,BANKSIDE,,SOUTHALL,EALING,GREATER LONDON,3970.58823529412,3.0,68.0,49.0,1949.0,UB1,2015,9026,4,Southall,1.07105,45900,3,2,6.81669674448136
{2AC10E4F-CCBD-1AF6-E050-A8C063052BA1},320000,2015-12-02 00:00,UB1 3JY,T,,F,55,,DARWIN DRIVE,,SOUTHALL,EALING,GREATER LONDON,2990.65420560748,5.0,107.0,70.0,1966.0,UB1,2015,5527,4,Hanwell,1.7456,46500,2,2,7.38974976136461
{288DCE29-709F-E510-E050-A8C06205480E},420000,2015-12-03 00:00,UB1 3ER,T,,F,43,,BRENTVALE AVENUE,,SOUTHALL,EALING,GREATER LONDON,8235.29411764706,4.0,51.0,66.0,1949.0,UB1,2015,5627,4,Hanwell,0.636785,46500,2,3,14.3175667502832
{2AC10E4F-C882-1AF6-E050-A8C063052BA1},410000,2015-12-11 00:00,UB1 3BL,D,,F,12,,AVENUE ROAD,,SOUTHALL,EALING,GREATER LONDON,5942.02898550725,3.0,69.0,65.0,1929.0,UB1,2015,6178,4,Southall,0.425121,46500,2,5,21.583662457736
{2AC10E4F-1739-1AF6-E050-A8C063052BA1},355000,2015-12-17 00:00,UB1 1NQ,T,,F,20,,BANKSIDE,,SOUTHALL,EALING,GREATER LONDON,3413.46153846154,6.0,104.0,60.0,1900.0,UB1,2015,9026,4,Southall,1.07105,45900,3,2,6.81669674448136
{2AC10E4F-10EE-1AF6-E050-A8C063052BA1},385000,2015-12-18 00:00,UB1 3JA,T,,F,118,,DORMERS WELLS LANE,,SOUTHALL,EALING,GREATER LONDON,4529.41176470588,5.0,85.0,42.0,1949.0,UB1,2015,18010,4,Southall,1.45477,46500,6,2,8.13794818940647
{2AC10E4F-C94F-1AF6-E050-A8C063052BA1},455000,2015-12-18 00:00,UB1 3ER,T,,F,5,,BRENTVALE AVENUE,,SOUTHALL,EALING,GREATER LONDON,4212.96296296296,5.0,108.0,64.0,1929.0,UB1,2015,5627,4,Hanwell,0.636785,46500,2,3,14.3175667502832
{31FB4C17-A604-57B9-E050-A8C063053436},370000,2015-12-18 00:00,UB1 2RA,S,,F,22,,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,2720.58823529412,8.0,136.0,59.0,1949.0,UB1,2015,7934,4,Southall,0.747337,46500,3,5,22.6128456856751
{288DCE28-ABC3-E510-E050-A8C06205480E},350000,2015-12-21 00:00,UB1 3JF,S,,F,4,,FARM CLOSE,,SOUTHALL,EALING,GREATER LONDON,3645.83333333333,4.0,96.0,59.0,1975.0,UB1,2015,18010,4,Southall,1.51043,46500,6,2,6.73484560664333
{2FD36065-24E9-4BF8-E050-A8C0620562B1},148000,2015-12-31 00:00,UB1 1PJ,F,,L,GARDNER HOUSE,FLAT 14,THE BROADWAY,,SOUTHALL,EALING,GREATER LONDON,2144.92753623188,3.0,69.0,70.0,1975.0,UB1,2015,10083,4,Southall,0.999382,45900,4,2,8.87710265620222
{2AC10E4F-11D3-1AF6-E050-A8C063052BA1},330000,2016-01-11 00:00,UB1 3JG,T,,F,2,,TELFORD ROAD,,SOUTHALL,EALING,GREATER LONDON,4459.45945945946,4.0,74.0,56.0,1929.0,UB1,2016,5527,4,Southall,1.63476,46500,2,2,5.81092274639298
{2D1E4B25-E78A-FCD1-E050-A8C0630544EC},335000,2016-01-15 00:00,UB1 2BP,T,,F,26,,EVELYN GROVE,,SOUTHALL,EALING,GREATER LONDON,4294.87179487179,5.0,78.0,51.0,1949.0,UB1,2016,11800,4,Southall,1.34001,50600,4,1b,4.26997906477612
{2D1E4B25-ED1E-FCD1-E050-A8C0630544EC},165000,2016-01-15 00:00,UB1 3LT,F,,L,GLENEAGLES TOWER,38,FLEMING ROAD,,SOUTHALL,EALING,GREATER LONDON,2511.41552511416,3.0,65.7,78.0,1982.0,UB1,2016,2523,4,Hanwell,1.31746,46500,1,2,7.38742874571508
{2AC10E4F-CC3F-1AF6-E050-A8C063052BA1},495000,2016-01-18 00:00,UB1 2LP,S,,F,6,,BURNS AVENUE,,SOUTHALL,EALING,GREATER LONDON,3807.69230769231,7.0,130.0,67.0,1949.0,UB1,2016,9045,4,Southall,1.19064,50600,3,2,8.24561865618415
{2AC10E4F-10F7-1AF6-E050-A8C063052BA1},360000,2016-01-21 00:00,UB1 2XT,T,,F,120,,RUTLAND ROAD,,SOUTHALL,EALING,GREATER LONDON,7058.82352941176,4.0,51.0,54.0,1949.0,UB1,2016,12398,5,Northolt,2.36991,50600,4,2,5.04571564512438
{2D1E4B26-9033-FCD1-E050-A8C0630544EC},400000,2016-01-22 00:00,UB1 1JE,S,,F,126,,HAMBROUGH ROAD,,SOUTHALL,EALING,GREATER LONDON,3174.60317460317,8.0,126.0,63.0,1929.0,UB1,2016,8413,4,Southall,0.481283,45900,3,4,15.3385001821772
{2D1E4B25-ED20-FCD1-E050-A8C0630544EC},230000,2016-01-29 00:00,UB1 3NY,F,,L,FERNDOWN COURT,4,HALDANE ROAD,,SOUTHALL,EALING,GREATER LONDON,3333.33333333333,4.0,69.0,63.0,1982.0,UB1,2016,2523,4,Hanwell,1.41354,46500,1,2,6.09946073028418
{2D1E4B25-E76F-FCD1-E050-A8C0630544EC},330000,2016-02-02 00:00,UB1 2NZ,T,,F,15,,WINDERMERE ROAD,,SOUTHALL,EALING,GREATER LONDON,4852.94117647059,4.0,68.0,46.0,1949.0,UB1,2016,12398,4,Southall,2.14153,50600,4,2,6.05879293139071
{2D1E4B25-E80F-FCD1-E050-A8C0630544EC},445000,2016-02-09 00:00,UB1 3JB,S,,F,135,,DORMERS WELLS LANE,,SOUTHALL,EALING,GREATER LONDON,4362.74509803922,5.0,102.0,58.0,1949.0,UB1,2016,18010,4,Southall,1.46433,46500,6,2,6.72065863998416
{31FB4C16-CA13-57B9-E050-A8C063053436},189000,2016-02-12 00:00,UB1 2YP,F,,L,15,,CORALINE CLOSE,,SOUTHALL,EALING,GREATER LONDON,4859.86114682438,2.0,38.89,65.0,1995.0,UB1,2016,6338,5,Northolt,1.92989,49200,2,2,9.95404508900802
{2FD36065-24F5-4BF8-E050-A8C0620562B1},238000,2016-02-15 00:00,UB1 2PD,F,,L,11,,HILLSIDE ROAD,,SOUTHALL,EALING,GREATER LONDON,3552.23880597015,3.0,67.0,64.0,1966.0,UB1,2016,14947,5,Northolt,2.17106,57100,5,3,10.5304201714774
{2FD36065-D011-4BF8-E050-A8C0620562B1},350000,2016-02-17 00:00,UB1 2AQ,S,,F,3,,EAST AVENUE,,SOUTHALL,EALING,GREATER LONDON,2500.0,6.0,140.0,45.0,1929.0,UB1,2016,8943,4,Southall,1.02815,46500,3,2,6.61788950375245
{34428D7D-B1DE-B86C-E050-A8C06205059C},290000,2016-02-22 00:00,UB1 2RG,F,,L,SOUTHALL COURT,49,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,4461.53846153846,,65.0,82.0,0.0,UB1,2016,8943,4,Southall,1.08388,46500,3,4,15.2780826405827
{2FD36065-24DB-4BF8-E050-A8C0620562B1},250000,2016-02-24 00:00,UB1 2XU,F,,L,30,,HADFIELD CLOSE,,SOUTHALL,EALING,GREATER LONDON,4716.98113207547,3.0,53.0,67.0,2002.0,UB1,2016,6338,5,Northolt,1.9919,49200,2,2,9.39914836222927
{2FD36065-CFEC-4BF8-E050-A8C0620562B1},365000,2016-02-24 00:00,UB1 1HL,T,,F,65,,OSWALD ROAD,,SOUTHALL,EALING,GREATER LONDON,2703.7037037037,7.0,135.0,53.0,1929.0,UB1,2016,8447,4,Southall,0.43987,45900,3,4,16.8681511124324
{2FD36065-C9D3-4BF8-E050-A8C0620562B1},360000,2016-02-25 00:00,UB1 3DY,S,,F,29,,MORLAND GARDENS,,SOUTHALL,EALING,GREATER LONDON,3913.04347826087,6.0,92.0,48.0,1949.0,UB1,2016,9484,4,Southall,1.3414,46500,3,3,14.0200193967377
{2FD36065-21D3-4BF8-E050-A8C0620562B1},265000,2016-02-26 00:00,UB1 2YP,F,,L,30,,CORALINE CLOSE,,SOUTHALL,EALING,GREATER LONDON,5000.0,3.0,53.0,76.0,1995.0,UB1,2016,6338,5,Northolt,1.92989,49200,2,2,9.95404508900802
{2FD36065-1F8B-4BF8-E050-A8C0620562B1},100000,2016-03-03 00:00,UB1 1RQ,F,,L,52A,,SOUTH ROAD,,SOUTHALL,EALING,GREATER LONDON,925.925925925926,4.0,108.0,18.0,1949.0,UB1,2016,6178,4,Southall,0.377877,46500,2,5,22.558991872081
{2FD36065-1F8C-4BF8-E050-A8C0620562B1},200000,2016-03-03 00:00,UB1 1RQ,F,,L,54A,,SOUTH ROAD,,SOUTHALL,EALING,GREATER LONDON,1785.71428571429,5.0,112.0,23.0,1949.0,UB1,2016,6178,4,Southall,0.377877,46500,2,5,22.558991872081
{2FD36065-CEB7-4BF8-E050-A8C0620562B1},140000,2016-03-03 00:00,UB1 1PQ,F,,L,33A,,LIVINGSTONE ROAD,,SOUTHALL,EALING,GREATER LONDON,2745.09803921569,3.0,51.0,61.0,1949.0,UB1,2016,10083,4,Southall,1.13871,45900,4,2,6.36845850973429
{2FD36065-2039-4BF8-E050-A8C0620562B1},282000,2016-03-04 00:00,UB1 1NH,F,,L,49,,BANKSIDE,,SOUTHALL,EALING,GREATER LONDON,5423.07692307692,3.0,52.0,51.0,1966.0,UB1,2016,9026,4,Southall,1.01856,45900,3,2,6.76302541125884
{34428D7E-4915-B86C-E050-A8C06205059C},156100,2016-03-14 00:00,UB1 3AJ,T,,F,41,,PARK AVENUE,,SOUTHALL,EALING,GREATER LONDON,2262.31884057971,4.0,69.0,79.0,1949.0,UB1,2016,6178,4,Southall,0.49798,46500,2,3,12.7720002735292
{31FB4C17-AC82-57B9-E050-A8C063053436},170000,2016-03-16 00:00,UB1 2NY,F,,L,FRESHWATER COURT,39,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,2913.45329905741,3.0,58.35,75.0,1990.0,UB1,2016,6338,5,Northolt,1.82249,49200,2,2,9.16968265374682
{2FD36065-C9D9-4BF8-E050-A8C0620562B1},355000,2016-03-18 00:00,UB1 1EB,T,,F,202,,BEACONSFIELD ROAD,,SOUTHALL,EALING,GREATER LONDON,3514.85148514851,6.0,101.0,71.0,1949.0,UB1,2016,9026,4,Southall,0.899753,45900,3,0,0.0
{2FD36065-CBCE-4BF8-E050-A8C0620562B1},440000,2016-03-18 00:00,UB1 3ER,T,,F,39,,BRENTVALE AVENUE,,SOUTHALL,EALING,GREATER LONDON,4485.67641961464,6.0,98.09,69.0,1949.0,UB1,2016,5627,4,Hanwell,0.636785,46500,2,3,14.3175667502832
{31FB4C17-AE6E-57B9-E050-A8C063053436},385000,2016-03-18 00:00,UB1 2SY,S,,F,39,,MANATON CRESCENT,,SOUTHALL,EALING,GREATER LONDON,5923.07692307692,3.0,65.0,15.0,1929.0,UB1,2016,12764,4,Southall,1.64742,50600,4,2,6.82983171558473
{31FB4C17-A861-57B9-E050-A8C063053436},480000,2016-03-18 00:00,UB1 2HH,S,,F,72,,ALLENBY ROAD,,SOUTHALL,EALING,GREATER LONDON,2891.56626506024,8.0,166.0,57.0,1949.0,UB1,2016,18010,4,Southall,1.58679,46500,6,2,8.17038873589617
{31FB4C16-CEF9-57B9-E050-A8C063053436},330000,2016-03-18 00:00,UB1 2UN,T,,F,17,,ASH GROVE,,SOUTHALL,EALING,GREATER LONDON,4400.0,4.0,75.0,42.0,1949.0,UB1,2016,16678,4,South Greenford,2.24641,57100,6,1b,4.67664294560159
{31FB4C17-A68E-57B9-E050-A8C063053436},250000,2016-03-21 00:00,UB1 2JG,T,,F,1,,GROVE TERRACE,,SOUTHALL,EALING,GREATER LONDON,3623.1884057971,4.0,69.0,53.0,1929.0,UB1,2016,7934,4,Southall,0.844251,46500,3,3,14.315584599081
{31FB4C16-CE9C-57B9-E050-A8C063053436},250000,2016-03-22 00:00,UB1 1JH,T,,L,26A,,WEST END ROAD,,SOUTHALL,EALING,GREATER LONDON,3623.1884057971,4.0,69.0,52.0,1929.0,UB1,2016,10824,4,Southall,0.713934,45900,4,2,6.80202705372678
{2FD36065-CB04-4BF8-E050-A8C0620562B1},172000,2016-03-23 00:00,UB1 3QA,F,,L,11,,MELROSE DRIVE,,SOUTHALL,EALING,GREATER LONDON,3440.0,3.0,50.0,66.0,1966.0,UB1,2016,12636,4,Southall,0.90378,46500,4,3,10.6101132912044
{2FD36065-1FB0-4BF8-E050-A8C0620562B1},215000,2016-03-23 00:00,UB1 2NY,F,,L,FRESHWATER COURT,35,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,3706.89655172414,3.0,58.0,68.0,1975.0,UB1,2016,6338,5,Northolt,1.82249,49200,2,2,9.16968265374682
{31FB4C17-AC57-57B9-E050-A8C063053436},300000,2016-03-30 00:00,UB1 2AZ,T,,F,70,,NORTHCOTE AVENUE,,SOUTHALL,EALING,GREATER LONDON,2521.00840336134,4.0,119.0,74.0,1929.0,UB1,2016,3672,4,Southall,0.875265,45900,2,2,6.35244080020591
{31FB4C17-AC30-57B9-E050-A8C063053436},375000,2016-03-30 00:00,UB1 2XB,T,,F,124,,WESTBURY AVENUE,,SOUTHALL,EALING,GREATER LONDON,7075.47169811321,4.0,53.0,63.0,1949.0,UB1,2016,16678,5,Northolt,2.23755,57100,6,2,5.11494692839399
{31FB4C17-ACE9-57B9-E050-A8C063053436},560000,2016-03-30 00:00,UB1 2HS,T,,F,390,,ALLENBY ROAD,,SOUTHALL,EALING,GREATER LONDON,4028.77697841727,5.0,139.0,65.0,1949.0,UB1,2016,18071,4,Greenford,2.01323,49200,6,3,11.3306484192545
{34428D7D-AFC6-B86C-E050-A8C06205059C},405000,2016-03-30 00:00,UB1 2UA,T,,F,21,,SOMERSET ROAD,,SOUTHALL,EALING,GREATER LONDON,4879.51807228916,5.0,83.0,15.0,1929.0,UB1,2016,12398,4,Southall,1.76029,50600,4,2,7.65981294890975
{31FB4C17-A672-57B9-E050-A8C063053436},400000,2016-03-30 00:00,UB1 2NQ,S,,F,314,,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,4301.0752688172,5.0,93.0,48.0,1949.0,UB1,2016,16799,4,Southall,1.87686,50600,6,2,7.21173566065803
{31FB4C17-AB1C-57B9-E050-A8C063053436},371000,2016-03-30 00:00,UB1 1HH,S,,F,123,,ABBOTTS ROAD,,SOUTHALL,EALING,GREATER LONDON,3905.26315789474,5.0,95.0,56.0,1929.0,UB1,2016,8413,4,Southall,0.417916,45900,3,4,15.6147183574789
{31FB4C17-AC20-57B9-E050-A8C063053436},382000,2016-03-31 00:00,UB1 2SD,T,,F,105,,ASCOT GARDENS,,SOUTHALL,EALING,GREATER LONDON,4390.80459770115,5.0,87.0,63.0,1949.0,UB1,2016,12398,4,Southall,2.2263,50600,4,2,5.40795006588247
{3B7E0B8F-706A-EA99-E050-A8C062057E77},300000,2016-03-31 00:00,UB1 2RG,F,,L,SOUTHALL COURT,55,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,3333.33333333333,,90.0,83.0,0.0,UB1,2016,8943,4,Southall,1.08388,46500,3,4,15.2780826405827
{39140479-3EAF-3206-E050-A8C063057647},400000,2016-03-31 00:00,UB1 3JX,S,,F,14,,DARWIN DRIVE,,SOUTHALL,EALING,GREATER LONDON,4819.27710843373,5.0,83.0,63.0,1966.0,UB1,2016,5527,4,Hanwell,1.7037,46500,2,2,7.38974976136461
{31FB4C17-D37D-57B9-E050-A8C063053436},500000,2016-03-31 00:00,UB1 2EU,S,,F,35,,ALLENBY ROAD,,SOUTHALL,EALING,GREATER LONDON,3937.00787401575,6.0,127.0,45.0,1929.0,UB1,2016,9045,4,Southall,1.43172,50600,3,2,8.33451169014338
{31FB4C17-A648-57B9-E050-A8C063053436},480000,2016-03-31 00:00,UB1 2RX,S,,F,284,,LADY MARGARET ROAD,,SOUTHALL,EALING,GREATER LONDON,4897.95918367347,6.0,98.0,62.0,1949.0,UB1,2016,12398,4,Southall,1.76081,50600,4,2,8.48294181551659
{31FB4C17-A63D-57B9-E050-A8C063053436},425000,2016-03-31 00:00,UB1 2JH,T,,F,48,,NORTH ROAD,,SOUTHALL,EALING,GREATER LONDON,3269.23076923077,4.0,130.0,59.0,1929.0,UB1,2016,7934,4,Southall,0.805568,46500,3,3,14.6466535930419
{31FB4C17-AC68-57B9-E050-A8C063053436},410000,2016-03-31 00:00,UB1 2NE,S,,F,29,,MASEFIELD AVENUE,,SOUTHALL,EALING,GREATER LONDON,5000.0,4.0,82.0,53.0,1949.0,UB1,2016,18010,4,Southall,1.34224,46500,6,2,5.75663956380288
{31FB4C16-C982-57B9-E050-A8C063053436},170000,2016-03-31 00:00,UB1 2YP,F,,L,2,,CORALINE CLOSE,,SOUTHALL,EALING,GREATER LONDON,4047.61904761905,2.0,42.0,63.0,1990.0,UB1,2016,6338,5,Northolt,1.92989,49200,2,2,9.95404508900802
{31FB4C17-AAFD-57B9-E050-A8C063053436},400000,2016-03-31 00:00,UB1 1DH,T,,F,37,,RANELAGH ROAD,,SOUTHALL,EALING,GREATER LONDON,4395.6043956044,4.0,91.0,53.0,1949.0,UB1,2016,10824,4,Southall,0.912048,45900,4,2,7.55775795166206
{31FB4C17-AF62-57B9-E050-A8C063053436},365000,2016-03-31 00:00,UB1 1HS,T,,F,25,,ABBOTTS ROAD,,SOUTHALL,EALING,GREATER LONDON,3979.50283471435,6.0,91.72,64.0,1929.0,UB1,2016,10824,4,Southall,0.598498,45900,4,3,11.5507769380383
{31FB4C17-A7E3-57B9-E050-A8C063053436},422000,2016-03-31 00:00,UB1 1ED,T,,F,102,,WOODLANDS ROAD,,SOUTHALL,EALING,GREATER LONDON,3701.75438596491,5.0,114.0,67.0,1929.0,UB1,2016,9026,4,Southall,0.762354,45900,3,2,5.52222363731652
{31FB4C17-A859-57B9-E050-A8C063053436},390000,2016-03-31 00:00,UB1 3JB,S,,F,174,,DORMERS WELLS LANE,,SOUTHALL,EALING,GREATER LONDON,4304.6357615894,5.0,90.6,59.0,1929.0,UB1,2016,18010,4,Southall,1.46433,46500,6,2,6.72065863998416
{34428D7E-4BFE-B86C-E050-A8C06205059C},305000,2016-04-14 00:00,UB1 3QJ,T,,F,18,,MARK CLOSE,,SOUTHALL,EALING,GREATER LONDON,4290.93978615644,4.0,71.08,66.0,1995.0,UB1,2016,12636,4,Southall,1.10229,46500,4,3,11.2539510677134
{31FB4C17-A739-57B9-E050-A8C063053436},390000,2016-04-25 00:00,UB1 1DQ,T,,F,8,,RANELAGH ROAD,,SOUTHALL,EALING,GREATER LONDON,3823.52941176471,5.0,102.0,65.0,1949.0,UB1,2016,10083,4,Southall,0.946767,45900,4,2,7.55775795166206
{34428D7D-B02D-B86C-E050-A8C06205059C},505000,2016-04-25 00:00,UB1 2ND,S,,F,10,,MASEFIELD AVENUE,,SOUTHALL,EALING,GREATER LONDON,4633.02752293578,6.0,109.0,63.0,1949.0,UB1,2016,18010,4,Southall,1.35983,46500,6,2,5.95154473495219
{34428D7D-B082-B86C-E050-A8C06205059C},258000,2016-04-29 00:00,UB1 2XQ,T,,F,41,,BYCROFT ROAD,,SOUTHALL,EALING,GREATER LONDON,2965.51724137931,4.0,87.0,63.0,1949.0,UB1,2016,16678,4,South Greenford,2.24095,57100,6,2,9.98767043840191
{34428D7D-B48F-B86C-E050-A8C06205059C},224000,2016-04-29 00:00,UB1 2ST,T,,F,7,,WAXLOW CRESCENT,,SOUTHALL,EALING,GREATER LONDON,2434.78260869565,4.0,92.0,71.0,1949.0,UB1,2016,12764,4,Southall,1.57125,50600,4,2,6.35421420642815
{34428D7D-AE90-B86C-E050-A8C06205059C},270000,2016-05-04 00:00,UB1 1PQ,F,,L,32A,,LIVINGSTONE ROAD,,SOUTHALL,EALING,GREATER LONDON,3799.60596678863,3.0,71.06,74.0,1949.0,UB1,2016,10083,4,Southall,1.13871,45900,4,2,6.36845850973429
{369DFB15-FD04-3A19-E050-A8C0620518C6},395000,2016-05-11 00:00,UB1 2UJ,T,,F,17,,DERWENT ROAD,,SOUTHALL,EALING,GREATER LONDON,4072.16494845361,4.0,97.0,51.0,1966.0,UB1,2016,12764,4,Southall,1.67185,50600,4,2,7.32197104287718
