ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{67C2F108-1162-4D1E-AD6A-FD8483238E2A},408000,2013-06-21 00:00,SE22 8HD,F,,L,144A,,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,4689.65517241379,4.0,87.0,56.0,1929.0,SE22,2013,18363,2,East Dulwich,0.672993,77800,6,4,17.4925533878402
{C95B15B8-4B91-4230-8B5B-E01F9E2561C8},658200,2013-06-24 00:00,SE22 9DD,T,,F,46,,WHATELEY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5824.77876106195,7.0,113.0,57.0,1929.0,SE22,2013,16753,2,East Dulwich,0.786242,77800,6,4,16.4897051156533
{0F450976-7461-433E-8C41-488C5D83A882},425000,2013-06-25 00:00,SE22 8PX,F,,L,9B,,THORNCOMBE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,3079.71014492754,5.0,138.0,51.0,1900.0,SE22,2013,15938,2,East Dulwich,0.494104,77800,5,2,6.67485392657899
{EAD60CC9-4262-4CF5-9F2C-E63560D1FDC9},700000,2013-06-27 00:00,SE22 0AX,T,,F,56,,FRIERN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5035.97122302158,6.0,139.0,67.0,1929.0,SE22,2013,15889,2,East Dulwich,1.17595,72200,5,2,5.22010724229375
{920BBF1E-0C3F-4B84-B3E2-5C86370AF49C},215000,2013-06-28 00:00,SE22 0DS,F,,L,29B,,MOUNT ADON PARK,,LONDON,SOUTHWARK,GREATER LONDON,5029.23976608187,3.0,42.75,63.0,1929.0,SE22,2013,9317,2,North Dulwich,1.46288,64500,3,3,11.2654818224495
{914DD6CF-BF92-43AF-9F4B-7CDB9611839D},374000,2013-06-28 00:00,SE22 8SA,F,,L,133A,TOP FLOOR FLAT,MELBOURNE GROVE,,LONDON,SOUTHWARK,GREATER LONDON,5266.8638219969,4.0,71.01,45.0,1929.0,SE22,2013,18363,2,East Dulwich,0.628006,77800,6,3,14.279773549
{8FC3EA73-770C-4903-811E-A991BC0E8A96},467500,2013-06-28 00:00,SE22 9PQ,T,,F,49,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5771.6049382716,3.0,81.0,66.0,1900.0,SE22,2013,17627,2,North Dulwich,1.07343,64500,6,3,11.4727442365052
{6E3C1962-374F-40A1-A9D2-792C8B4B9FAC},380000,2013-06-28 00:00,SE22 0NG,F,,L,"CHAPEL COURT, 2B",FLAT 1,MUNDANIA ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5352.11267605634,3.0,71.0,72.0,1900.0,SE22,2013,18340,3,Honor Oak Park,0.987517,63700,6,2,6.77892318019931
{288B894F-D28B-4F57-BEF3-DB5C7942CEF6},615000,2013-06-28 00:00,SE22 0HH,T,,F,14,,CORNFLOWER TERRACE,,LONDON,SOUTHWARK,GREATER LONDON,6612.90322580645,5.0,93.0,64.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.26965,64500,7,2,8.39347998045535
{EA7C0EDA-1298-4A9D-8C23-429A4BBB2E34},231500,2013-06-28 00:00,SE22 9PN,F,,L,191A,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5206.92757534863,2.0,44.46,54.0,1929.0,SE22,2013,15889,2,East Dulwich,1.05881,72200,5,3,10.4036144901205
{AD73F6C7-92AE-44D4-9C49-3D31AAA3E9CB},570000,2013-06-28 00:00,SE22 9PJ,T,,F,122,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5876.28865979381,5.0,97.0,69.0,1929.0,SE22,2013,15889,2,North Dulwich,1.12648,72200,5,3,11.5720020652818
{C3A6251C-2289-47DB-A914-C5A90725BB94},685000,2013-06-28 00:00,SE22 8QP,T,,F,38,,COLWELL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6342.59259259259,5.0,108.0,39.0,1929.0,SE22,2013,25533,2,North Dulwich,0.701238,77800,8,3,13.6638812175102
{5AAABB3C-F5D3-4B88-AF07-E6C02326B309},750000,2013-06-28 00:00,SE22 8PZ,S,,F,17,,GLENGARRY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5714.72112160926,9.0,131.24,36.0,1929.0,SE22,2013,15938,2,East Dulwich,0.395423,77800,5,3,13.1270285264721
{ACF58A46-CFF3-4452-B3CB-46780DC615A5},1000000,2013-07-01 00:00,SE22 8UH,T,,F,81,,BEAUVAL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,7142.85714285714,6.0,140.0,44.0,1949.0,SE22,2013,25533,2,North Dulwich,0.78914,77800,8,2,8.93989697832224
{B50FDFCF-1547-4840-89D9-EBC2CAE2EE21},700000,2013-07-01 00:00,SE22 9JB,T,,F,48,,PELLATT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5982.90598290598,7.0,117.0,62.0,1929.0,SE22,2013,22374,2,North Dulwich,0.896985,77800,7,3,10.0339424499043
{E6C667CC-0F7F-40A4-9E5F-8CE69111C173},530000,2013-07-02 00:00,SE22 9JA,T,,F,25,,PELLATT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5520.83333333333,4.0,96.0,54.0,1900.0,SE22,2013,16753,2,East Dulwich,0.97292,77800,6,2,9.79573800393322
{000A84D8-B6C3-4B3C-B23C-91E45565D8D7},716000,2013-07-02 00:00,SE22 9JQ,S,,F,242,,CRYSTAL PALACE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,7089.10891089109,5.0,101.0,53.0,1929.0,SE22,2013,22374,2,East Dulwich,1.06691,77800,7,3,10.4036144901205
{CBCF2F52-DE35-4FDE-AA04-99754CFE1E6D},725000,2013-07-03 00:00,SE22 9EL,T,,F,206,,CRYSTAL PALACE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5410.44776119403,6.0,134.0,67.0,1929.0,SE22,2013,16753,2,East Dulwich,0.97452,77800,6,3,10.4036144901205
{09F48087-882B-43E2-A45E-8E836F1DB00A},805000,2013-07-05 00:00,SE22 8QB,T,,F,16,,TARBERT ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5833.33333333333,7.0,138.0,55.0,1900.0,SE22,2013,15938,2,East Dulwich,0.496447,77800,5,3,11.979700405273
{A3F9C7ED-DBC5-463D-8FAA-CCC0DAF66B6A},285000,2013-07-05 00:00,SE22 0HF,F,,L,5,,CREBOR STREET,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5104.78237506717,4.0,55.83,61.0,1929.0,SE22,2013,19823,2,Honor Oak Park,1.44852,64500,7,2,7.6135531467262
{F91A3AB7-6B0C-4128-8B2A-95208D05478A},425000,2013-07-05 00:00,SE22 9PL,T,,F,144,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5120.48192771084,5.0,83.0,67.0,1900.0,SE22,2013,15889,2,East Dulwich,1.13746,72200,5,3,10.5020941816258
{1DE7632E-C76A-43F2-BEF2-1605D2141FAD},646050,2013-07-05 00:00,SE22 8RS,T,,F,15,,BLACKWATER STREET,,LONDON,SOUTHWARK,GREATER LONDON,6946.77419354839,5.0,93.0,54.0,1929.0,SE22,2013,18363,2,East Dulwich,0.64149,77800,6,4,17.4925533878402
{17245944-2B06-4FE2-AF52-8926F20E1EDA},680000,2013-07-08 00:00,SE22 8QR,T,,F,49,,PLAYFIELD CRESCENT,,LONDON,SOUTHWARK,GREATER LONDON,5354.33070866142,4.0,127.0,53.0,1929.0,SE22,2013,25533,2,North Dulwich,0.62426,77800,8,3,12.085195313818
{705509AB-59E8-4F3F-BE3F-1A6592FA5995},535000,2013-07-08 00:00,SE22 9JU,T,,F,53,,JENNINGS ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6772.15189873418,4.0,79.0,63.0,1929.0,SE22,2013,22374,2,North Dulwich,0.944297,77800,7,3,10.9674123241604
{7B78E404-B8CD-4E55-89A9-27E6DDBF8F16},325000,2013-07-09 00:00,SE22 8ET,F,,L,15A,FLAT 3,GROVE VALE,,LONDON,SOUTHWARK,GREATER LONDON,4642.85714285714,3.0,70.0,85.0,2007.0,SE22,2013,18182,2,East Dulwich,0.0531335,63800,6,4,18.4473379226295
{66DDB523-5F0A-40DA-BD09-C4EB22D7D5CE},555000,2013-07-10 00:00,SE22 0RP,T,,F,27,,ST AIDANS ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6379.31034482759,4.0,87.0,52.0,1929.0,SE22,2013,12177,3,Honor Oak Park,1.33843,72200,4,2,6.25439048202367
{D973240C-E511-4A16-8E8E-36E019A28023},925000,2013-07-11 00:00,SE22 8RW,T,,F,30,,CHESTERFIELD GROVE,,LONDON,SOUTHWARK,GREATER LONDON,6954.88721804511,6.0,133.0,75.0,1900.0,SE22,2013,18363,2,East Dulwich,0.516719,77800,6,4,15.9757757051189
{B109EAAE-C492-4A1F-87A0-D056EFB30371},1327500,2013-07-11 00:00,SE22 8UW,S,,F,96,,DOVERCOURT ROAD,,LONDON,SOUTHWARK,GREATER LONDON,7017.12654614653,8.0,189.18,44.0,1929.0,SE22,2013,25533,2,North Dulwich,0.717444,77800,8,2,6.78259900030186
{5BEFB27C-C1D4-4107-9451-2C160A997946},332000,2013-07-12 00:00,SE22 9JW,F,,L,96B,,LANDCROFT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5225.05508341202,3.0,63.54,69.0,1929.0,SE22,2013,22374,2,North Dulwich,0.928342,77800,7,3,10.4954063979713
{99278D0A-9C6C-4744-9554-6E15D1AEA5E5},999950,2013-07-12 00:00,SE22 8DX,S,,F,14,,ELSIE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,7518.42105263158,6.0,133.0,60.0,1929.0,SE22,2013,15542,2,East Dulwich,0.217986,72200,5,4,16.4501994966673
{222CA83C-7391-46DC-BEE8-24FBC2497E53},790000,2013-07-12 00:00,SE22 0DN,S,,F,242,,UPLAND ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5486.11111111111,7.0,144.0,56.0,1929.0,SE22,2013,19823,2,North Dulwich,1.40885,64500,7,2,7.74806112557497
{B943E506-0E35-4FDC-BF92-5486C9CCDBAD},310000,2013-07-15 00:00,SE22 0RS,F,,L,84B,,FOREST HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4492.75362318841,4.0,69.0,56.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.04142,64500,7,2,8.1222728554562
{63A7357F-423D-4D30-9CAB-FDDF8873B117},830000,2013-07-15 00:00,SE22 0QS,D,,F,105,,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4088.66995073892,9.0,203.0,57.0,1900.0,SE22,2013,16916,3,Forest Hill,1.24058,64500,6,1b,4.11496999350769
{F5D4F0C8-F428-4EF0-9EBC-45BB4A57AC37},650000,2013-07-16 00:00,SE22 0QW,T,,F,11,,RYEDALE,,LONDON,SOUTHWARK,GREATER LONDON,8388.17911988644,5.0,77.49,64.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.16987,64500,7,2,5.99565217038128
{18137F46-72FB-4D27-9935-A173091F203C},220000,2013-07-16 00:00,SE22 8NZ,F,,L,BEW COURT,FLAT 4,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,2716.04938271605,4.0,81.0,57.0,1966.0,SE22,2013,9317,3,Forest Hill,1.38693,64500,3,2,9.47938513115523
{E16F5E3B-8B27-4DAB-BCD9-183186112A45},396183,2013-07-19 00:00,SE22 9ER,F,,L,136B,,CRYSTAL PALACE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5741.78260869565,3.0,69.0,62.0,1900.0,SE22,2013,16753,2,East Dulwich,0.808776,77800,6,3,12.5530607268539
{B9F7A11A-B997-4DEC-9A36-60E264455EE6},621000,2013-07-19 00:00,SE22 8DF,T,,F,58,,HAYES GROVE,,LONDON,SOUTHWARK,GREATER LONDON,4971.57953726683,6.0,124.91,75.0,1995.0,SE22,2013,18182,2,East Dulwich,0.174644,63800,6,3,14.866987839248
{78E564DA-8B5C-40A3-B450-423A25994E4D},429950,2013-07-19 00:00,SE22 9ET,T,,F,5,,NORTH CROSS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,3574.87320196225,7.0,120.27,65.0,1929.0,SE22,2013,18363,2,East Dulwich,0.675035,77800,6,4,17.9012781724538
{67EA5E93-048A-4935-B7E6-AA1F429AB390},265000,2013-07-19 00:00,SE22 9EA,F,,L,333B,,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5000.0,3.0,53.0,62.0,1929.0,SE22,2013,15889,2,East Dulwich,1.02884,72200,5,3,11.4578810319893
{16AC702E-F37D-4257-987A-854A5C346D72},600000,2013-07-19 00:00,SE22 9LD,T,,F,36,,LANDCROFT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6250.0,5.0,96.0,54.0,1929.0,SE22,2013,22374,2,North Dulwich,0.789774,77800,7,3,10.8207842736321
{918BBB48-2612-4170-932B-7DC74C874BB7},375000,2013-07-19 00:00,SE22 8DU,T,,F,49,,BURROW ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5136.98630136986,3.0,73.0,67.0,2002.0,SE22,2013,13921,2,East Dulwich,0.273868,56800,5,3,13.808758456903
{40AAC235-D8F4-46A4-8462-70AAB81B2A2B},568000,2013-07-19 00:00,SE22 9NH,S,,F,100,,HINDMANS ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6682.35294117647,4.0,85.0,66.0,1975.0,SE22,2013,15889,2,East Dulwich,0.987349,72200,5,3,11.4578810319893
{4BBD8CDA-9F91-4BEC-B0A4-1B39A224D7EB},400000,2013-07-19 00:00,SE22 9QD,F,,L,12A - 12C,,THE GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,7938.08295296686,3.0,50.39,58.0,1900.0,SE22,2013,19109,2,East Dulwich,0.858012,72200,6,4,15.7600834800249
{1D77A36E-1E33-4A2F-9E11-E42ABC2504E4},1050000,2013-07-19 00:00,SE22 0RY,S,,F,41,,MARMORA ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4320.98765432099,13.0,243.0,38.0,1929.0,SE22,2013,18340,3,Honor Oak Park,0.67803,63700,6,1b,4.93358792294236
{8CFDEDF5-CFB9-47ED-B52B-1372A3DFF311},752000,2013-07-22 00:00,SE22 9LF,T,,F,36,,RODWELL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6714.28571428571,5.0,112.0,61.0,1900.0,SE22,2013,22374,2,East Dulwich,1.00071,77800,7,2,9.79573800393322
{8FD8D8DA-32D1-44B6-8266-2F09303F2AFF},310000,2013-07-22 00:00,SE22 0QP,F,,L,HONOR OAK MANSIONS,FLAT 9,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6078.43137254902,3.0,51.0,61.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.2799,64500,7,2,7.69071904341453
{425EDD9C-9557-446F-8A0F-35A13A1204DA},876000,2013-07-22 00:00,SE22 0NN,S,,F,8,,SCUTARI ROAD,,LONDON,SOUTHWARK,GREATER LONDON,3490.03984063745,9.0,251.0,72.0,1929.0,SE22,2013,18340,3,Honor Oak Park,0.953858,63700,6,1b,4.2688530320923
{1F82BCBB-203C-42D0-BA24-756BE812F3E3},700000,2013-07-22 00:00,SE22 9AB,T,,F,40,,CRAWTHEW GROVE,,LONDON,SOUTHWARK,GREATER LONDON,6481.48148148148,6.0,108.0,60.0,1900.0,SE22,2013,15542,2,East Dulwich,0.5473,72200,5,4,18.3019290173765
{7D8649CD-089F-42DF-A620-CD200AE8FA9B},1345000,2013-07-23 00:00,SE22 9AQ,T,,F,64,,OAKHURST GROVE,,LONDON,SOUTHWARK,GREATER LONDON,4702.7972027972,8.0,286.0,49.0,1900.0,SE22,2013,19109,2,East Dulwich,0.751775,72200,6,3,13.8535444993454
{93759E8B-2694-4EC4-BC63-02548C1B3EAE},196000,2013-07-24 00:00,SE22 8AD,F,,L,WALCOT HOUSE,FLAT 19,ALBRIGHTON ROAD,,LONDON,SOUTHWARK,GREATER LONDON,3843.13725490196,3.0,51.0,74.0,1949.0,SE22,2013,17287,2,East Dulwich,0.325481,56800,6,5,24.1314698867101
{CAF0CD73-1485-4586-8D0A-40466F73E8F7},315000,2013-07-24 00:00,SE22 0HD,F,,L,77,,DUNSTANS ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5288.7844190732,3.0,59.56,69.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.4015,64500,7,3,11.3013422031301
{8075B5E6-61E8-40D6-88B3-2CA39A618B77},720000,2013-07-25 00:00,SE22 9PD,T,,F,20,,SILVESTER ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5901.63934426229,6.0,122.0,57.0,1929.0,SE22,2013,16753,2,East Dulwich,0.863717,77800,6,3,13.2294506309911
{045DE29A-F3DC-4461-9DEB-9F7AC210C820},282500,2013-07-25 00:00,SE22 9HD,F,,L,19,,WORLINGHAM ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5539.21568627451,3.0,51.0,65.0,1900.0,SE22,2013,15542,2,East Dulwich,0.560055,72200,5,4,15.4444731917737
{7628BBF7-C646-476B-8254-8894CF682C66},735000,2013-07-25 00:00,SE22 0BB,S,,F,248,,FRIERN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4803.92156862745,7.0,153.0,12.0,1900.0,SE22,2013,17627,2,North Dulwich,1.29964,64500,6,2,9.85063567228907
{97036FAB-654C-4D10-9A56-1C983176B4EC},480116,2013-07-25 00:00,SE22 9PQ,T,,F,39,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6001.45,4.0,80.0,49.0,1929.0,SE22,2013,17627,2,North Dulwich,1.07343,64500,6,3,11.4727442365052
{D04E7A51-A12B-4A42-B282-913FC0287195},470000,2013-07-25 00:00,SE22 9JA,T,,F,18A,,PELLATT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,8545.45454545455,4.0,55.0,55.0,1929.0,SE22,2013,16753,2,East Dulwich,0.97292,77800,6,2,9.79573800393322
{D80D3D90-B449-4379-8BAA-B4D9E04D5C4F},746000,2013-07-26 00:00,SE22 9DJ,T,,F,28,,HANSLER ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6844.03669724771,5.0,109.0,57.0,1929.0,SE22,2013,16753,2,East Dulwich,0.705444,77800,6,4,15.2030065416212
{358D2BAE-8C02-4F62-B688-2CAE3D78A53B},332500,2013-07-26 00:00,SE22 8LT,F,,L,260,FLAT 1,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,4750.0,3.0,70.0,64.0,1900.0,SE22,2013,25533,2,North Dulwich,0.773914,77800,8,3,10.1747075516171
{04987239-39B6-4899-9626-EBE3B951B636},450000,2013-07-26 00:00,SE22 8HT,F,,L,21,,TINTAGEL CRESCENT,,LONDON,SOUTHWARK,GREATER LONDON,7111.25158027813,4.0,63.28,67.0,1929.0,SE22,2013,15542,2,East Dulwich,0.281708,72200,5,4,16.7909013951823
{1B6E0BD1-F151-4365-BF07-4505FE471FD2},755000,2013-07-26 00:00,SE22 8JH,S,,F,319,,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,4194.44444444444,6.0,180.0,50.0,1929.0,SE22,2013,22374,2,North Dulwich,0.902512,77800,7,3,12.7630368330314
{9DDC471B-55A5-4994-B24D-2704BF20C2F3},940000,2013-07-26 00:00,SE22 0DH,T,,F,208,,UPLAND ROAD,,LONDON,SOUTHWARK,GREATER LONDON,7050.70507050705,6.0,133.32,54.0,1900.0,SE22,2013,19823,2,North Dulwich,1.42706,64500,7,2,8.87407062599018
{7AC20963-721D-4EC6-A9A1-36493315D266},835000,2013-07-26 00:00,SE22 0AT,T,,F,10,,FRIERN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5387.09677419355,7.0,155.0,39.0,1929.0,SE22,2013,12177,2,East Dulwich,1.17789,72200,4,3,11.8744519745896
{8C3BB640-529F-484A-A217-0F37094D60EE},262500,2013-07-26 00:00,SE22 0BD,F,,L,233,,FRIERN ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4525.86206896552,3.0,58.0,45.0,1929.0,SE22,2013,17627,2,North Dulwich,1.33549,64500,6,2,7.74806112557497
{0E32AA18-7CEF-43CE-948A-5426A32F1817},681000,2013-07-29 00:00,SE22 9LB,T,,F,65,,LANDCROFT ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,5771.18644067797,5.0,118.0,58.0,1929.0,SE22,2013,22374,2,North Dulwich,0.828111,77800,7,3,12.8104784821733
{EF3A909B-0A0E-473F-8910-E6BAD289DB8B},285000,2013-07-29 00:00,SE22 9LF,F,,L,11A,,RODWELL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6333.33333333333,2.0,45.0,67.0,1929.0,SE22,2013,22374,2,East Dulwich,1.00071,77800,7,2,9.79573800393322
{4B6033CC-A8E8-4431-B202-9B57BA1BCE20},231500,2013-07-30 00:00,SE22 9EA,F,,L,349,FLAT 7,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4925.53191489362,2.0,47.0,83.0,2007.0,SE22,2013,15889,2,East Dulwich,1.02884,72200,5,3,11.4578810319893
{9D9D19F9-EF1D-4910-9241-A5492FE509B4},475000,2013-07-30 00:00,SE22 0QU,S,,F,92B,,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,5360.56878456156,4.0,88.61,46.0,1975.0,SE22,2013,16916,3,Forest Hill,1.13441,64500,6,2,7.88124285024263
{F2201D97-610B-4955-A9F2-5CEE8B4856A1},781215,2013-07-31 00:00,SE22 9DN,T,,F,24,,BAWDALE ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6734.61206896552,6.0,116.0,56.0,1929.0,SE22,2013,16753,2,East Dulwich,0.749464,77800,6,4,16.4897051156533
{167A7E6D-D732-4675-9F21-2D042210C00E},179167,2013-07-31 00:00,SE22 0NE,F,,L,7,FLAT 5,COLYTON ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4842.35135135135,2.0,37.0,56.0,1900.0,SE22,2013,22986,3,Honor Oak Park,1.11383,64500,7,2,6.16192575067733
{5AD416FD-A0B6-48E2-8012-D9532F012973},280000,2013-08-01 00:00,SE22 9AN,F,,L,"DULWICH MEWS, 49",FLAT 2,EAST DULWICH ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4827.58620689655,2.0,58.0,54.0,2006.0,SE22,2013,15542,2,East Dulwich,0.586854,72200,5,5,23.9087611593328
{C1B7C521-2669-4F8A-83CC-DE039E6DE925},620000,2013-08-01 00:00,SE22 0PD,T,,F,203A,,UNDERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6262.62626262626,5.0,99.0,58.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.31123,64500,7,2,5.49911456336003
{78590B2D-C331-43D8-835B-324FD225B75A},510000,2013-08-01 00:00,SE22 0HF,S,,F,20,,CREBOR STREET,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6623.37662337662,4.0,77.0,47.0,1929.0,SE22,2013,19823,2,Honor Oak Park,1.44852,64500,7,2,7.6135531467262
{15A0F7B2-63FF-4E96-AE7A-F6D252AE1536},250000,2013-08-02 00:00,SE22 8RS,F,,L,4C,,BLACKWATER STREET,,LONDON,SOUTHWARK,GREATER LONDON,4807.69230769231,2.0,52.0,66.0,1949.0,SE22,2013,18363,2,East Dulwich,0.64149,77800,6,4,17.4925533878402
{BA140CBC-0D97-4917-833C-867A6138DF1E},490000,2013-08-02 00:00,SE22 9PH,T,,F,92,,LANDELLS ROAD,EAST DULWICH,LONDON,SOUTHWARK,GREATER LONDON,6447.36842105263,3.0,76.0,65.0,1929.0,SE22,2013,17627,2,North Dulwich,1.12721,64500,6,3,12.3914536232987
{D750DDF4-A248-4154-8559-F2D6FB1D571A},249950,2013-08-02 00:00,SE22 8JH,F,,L,309A,,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,4900.98039215686,3.0,51.0,58.0,1900.0,SE22,2013,22374,2,North Dulwich,0.902512,77800,7,3,12.7630368330314
{C3A4D1B3-AF27-41D6-965B-7DA9F1DEEE15},537500,2013-08-02 00:00,SE22 0HH,T,,F,1,,CORNFLOWER TERRACE,,LONDON,SOUTHWARK,GREATER LONDON,8143.93939393939,4.0,66.0,24.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.26965,64500,7,2,8.39347998045535
{72C09BF6-34A6-419A-867D-7D74F99526E3},733000,2013-08-05 00:00,SE22 0PH,T,,F,28,,OVERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4639.24050632911,6.0,158.0,59.0,1929.0,SE22,2013,16916,3,Honor Oak Park,1.3252,64500,6,1b,3.81741024478117
{97466088-9F9D-4C1D-9346-1BB6D5903338},248110,2013-08-06 00:00,SE22 0JW,F,,L,174,FLAT 4,BARRY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4903.35968379447,3.0,50.6,52.0,1929.0,SE22,2013,19823,2,North Dulwich,1.17807,64500,7,3,11.5720020652818
{655D7300-69D6-4C56-B938-D983EBF1DA29},1170000,2013-08-07 00:00,SE22 8UN,S,,F,69,,WOODWARDE ROAD,DULWICH,LONDON,SOUTHWARK,GREATER LONDON,7548.38709677419,6.0,155.0,57.0,1929.0,SE22,2013,26265,2,North Dulwich,0.910538,90600,8,3,10.2191337281975
{A06C76D9-C428-4C29-BD3B-02974B150947},999995,2013-08-07 00:00,SE22 9QD,S,,F,8,,THE GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,5882.32352941176,6.0,170.0,43.0,1900.0,SE22,2013,19109,2,East Dulwich,0.858012,72200,6,4,15.7600834800249
{B4C5FDB7-1D14-48AC-9765-CCAE604E545B},210000,2013-08-07 00:00,SE22 8JT,F,,L,NORMAN COURT,FLAT 5,LORDSHIP LANE,,LONDON,SOUTHWARK,GREATER LONDON,3500.0,3.0,60.0,69.0,1929.0,SE22,2013,9317,3,Forest Hill,1.39583,64500,3,3,12.5240758861577
{CD415CC7-D463-4018-812A-526D18FADE23},960000,2013-08-09 00:00,SE22 0PH,S,,F,56,,OVERHILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4192.13973799127,9.0,229.0,51.0,1929.0,SE22,2013,16916,3,Honor Oak Park,1.3252,64500,6,1b,3.81741024478117
{AE4D493E-86FE-4242-BC20-22D9C2603161},420000,2013-08-09 00:00,SE22 8DX,F,,L,4B,,ELSIE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4200.0,4.0,100.0,60.0,1966.0,SE22,2013,15542,2,East Dulwich,0.217986,72200,5,4,16.4501994966673
{8FDB5233-2A01-477E-99E4-E98F35DEBB2B},443500,2013-08-12 00:00,SE22 0RR,F,,L,48,,FOREST HILL ROAD,,LONDON,SOUTHWARK,GREATER LONDON,6427.53623188406,3.0,69.0,58.0,1929.0,SE22,2013,22986,3,Honor Oak Park,1.22918,64500,7,2,8.31828438522432
{2A743D71-8FE2-45B1-933B-122F80903D0D},250000,2013-08-13 00:00,SE22 0LS,F,,L,"PARKLANDS, 234",FLAT 18,PECKHAM RYE,,LONDON,SOUTHWARK,GREATER LONDON,3812.7192313558,,65.57,48.0,1929.0,SE22,2013,12177,2,East Dulwich,1.30913,72200,4,1b,4.47784485239678
