ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{348B3397-5BCF-4AD1-BA96-7FD47D9FBCB3},646000,2002-04-15 00:00,SM7 1PL,D,N,F,21,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2655.15824085491,2002.0,2002-04-15,D,F,646000.0,SM7 1PL,E09000029,{348B3397-5BCF-4AD1-BA96-7FD47D9FBCB3},21326324.0,243.3,10.0,11.0,55.0,59.0,England and Wales: 1900-1929,2655.15824085491,10.0,243.3,55.0,England and Wales: 1900-1929,SM7,2002
{AA418F71-A0CD-425B-8C92-C101B5E04040},665000,2002-09-04 00:00,SM7 1RF,D,N,F,2,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,3275.86206896552,2002.0,2002-09-04,D,F,665000.0,SM7 1RF,E09000029,{AA418F71-A0CD-425B-8C92-C101B5E04040},21329023.0,203.0,8.0,11.0,59.0,70.0,England and Wales: 1996-2002,3275.86206896552,8.0,203.0,59.0,England and Wales: 1996-2002,SM7,2002
{1A350056-1F89-4DA4-BEE7-3C9556780387},467500,2002-08-07 00:00,SM7 1QG,D,N,F,154,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2656.25,2002.0,2002-08-07,D,F,467500.0,SM7 1QG,E09000029,{1A350056-1F89-4DA4-BEE7-3C9556780387},21387444.0,176.0,6.0,11.0,66.0,81.0,England and Wales: 1950-1966,2656.25,6.0,176.0,66.0,England and Wales: 1950-1966,SM7,2002
{1E74D468-AAFD-41E2-A303-AF21BCB68C11},595000,2002-04-11 00:00,SM7 1RF,D,N,F,13,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2916.66666666667,2002.0,2002-04-11,D,F,595000.0,SM7 1RF,E09000029,{1E74D468-AAFD-41E2-A303-AF21BCB68C11},21371903.0,204.0,5.0,11.0,73.0,81.0,England and Wales: 1996-2002,2916.66666666667,5.0,204.0,73.0,England and Wales: 1996-2002,SM7,2002
{C0FD8C6D-B3F0-4C20-89CB-C20620D8FC3E},475000,2003-01-06 00:00,SM7 1QG,D,N,F,184,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,4797.9797979798,2003.0,2003-01-06,D,F,475000.0,SM7 1QG,E09000029,{C0FD8C6D-B3F0-4C20-89CB-C20620D8FC3E},21361985.0,99.0,6.0,11.0,40.0,69.0,England and Wales: 1950-1966,4797.9797979798,6.0,99.0,40.0,England and Wales: 1950-1966,SM7,2003
{121C932C-BF8E-4718-B2E3-714C9002F077},440000,2003-12-01 00:00,SM7 1QW,D,N,F,65,,GILHAMS AVENUE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2802.54777070064,2003.0,2003-12-01,D,F,440000.0,SM7 1QW,E09000029,{121C932C-BF8E-4718-B2E3-714C9002F077},21343265.0,157.0,6.0,11.0,46.0,65.0,England and Wales: 1950-1966,2802.54777070064,6.0,157.0,46.0,England and Wales: 1950-1966,SM7,2003
{7C7EC9EA-49BE-4569-81CB-4E72C455A54A},412500,2003-11-25 00:00,SM7 1QR,D,N,F,24,,GILHAMS AVENUE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,3009.1917128684,2003.0,2003-11-25,D,F,412500.0,SM7 1QR,E09000029,{7C7EC9EA-49BE-4569-81CB-4E72C455A54A},21367453.0,137.08,7.0,12.0,56.0,57.0,England and Wales: 1950-1966,3009.1917128684,7.0,137.08,56.0,England and Wales: 1950-1966,SM7,2003
{EF9C87E6-8802-4195-9C94-12EE93B89797},427000,2003-09-03 00:00,SM7 1QR,D,N,F,16,,GILHAMS AVENUE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,3558.33333333333,2003.0,2003-09-03,D,F,427000.0,SM7 1QR,E09000029,{EF9C87E6-8802-4195-9C94-12EE93B89797},21370148.0,120.0,8.0,12.0,50.0,58.0,England and Wales: 1930-1949,3558.33333333333,8.0,120.0,50.0,England and Wales: 1930-1949,SM7,2003
{682CA82D-A6F5-435E-9827-5D00FCABED87},565000,2004-11-30 00:00,SM7 1QG,D,N,F,194,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,3075.66684812194,2004.0,2004-11-30,D,F,565000.0,SM7 1QG,E09000029,{682CA82D-A6F5-435E-9827-5D00FCABED87},21365023.0,183.7,8.0,12.0,50.0,66.0,England and Wales: 1930-1949,3075.66684812194,8.0,183.7,50.0,England and Wales: 1930-1949,SM7,2004
{6E11AFF0-3741-4584-B788-7F2FBCE09822},467500,2004-06-06 00:00,SM7 1RB,D,N,F,243,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2733.91812865497,2004.0,2004-06-06,D,F,467500.0,SM7 1RB,E09000029,{6E11AFF0-3741-4584-B788-7F2FBCE09822},21332113.0,171.0,5.0,11.0,42.0,60.0,England and Wales: 1950-1966,2733.91812865497,5.0,171.0,42.0,England and Wales: 1950-1966,SM7,2004
